epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
10,val,0.952553391456604,63.25,2.298828125,0.09088134765625,0.0999755859375,1.86328125,1.8623046875,0.6318359375,0.6318359375,59,11,0.94677734375,0.38513519126958706,0.44598685106700636
11,val,0.9357361197471619,61.25,2.294921875,0.09088134765625,0.0999755859375,1.734375,1.734375,0.58740234375,0.58740234375,59,11,0.93798828125,0.37994209771975523,0.43166329535943276
12,val,0.9560496211051941,62.5,2.296875,0.09088134765625,0.0999755859375,1.5888671875,1.5888671875,0.5361328125,0.5361328125,52,11,0.94677734375,0.3779040276452591,0.43494899161856265
13,val,0.9565127491950989,62.15625,2.3125,0.09088134765625,0.0999755859375,1.4951171875,1.4951171875,0.5087890625,0.5087890625,52,11,0.97216796875,0.3815496778641397,0.4420187251559153
14,val,0.9970528483390808,62.0625,2.33203125,0.09088134765625,0.0999755859375,1.50390625,1.50390625,0.51171875,0.51171875,46,11,0.96337890625,0.3736288853949804,0.44662630613758997
15,val,0.9338632225990295,62.8125,2.32421875,0.09088134765625,0.0999755859375,1.4228515625,1.4228515625,0.48583984375,0.48583984375,48,11,0.9599609375,0.3769506676851382,0.4481674274703344
16,val,0.9271116852760315,63.125,2.33984375,0.09088134765625,0.0999755859375,1.392578125,1.392578125,0.477783203125,0.477783203125,47,11,0.97021484375,0.3763833486624583,0.45740864915995905
17,val,0.9396609663963318,62.84375,2.33203125,0.09088134765625,0.0999755859375,1.333984375,1.333984375,0.455078125,0.455078125,41,10,0.943359375,0.37873924700492245,0.45948664470927963
18,val,0.952425479888916,63.375,2.341796875,0.09088134765625,0.0999755859375,1.30859375,1.30859375,0.447021484375,0.447021484375,41,11,0.96875,0.3760171469761044,0.4532807531950538
19,val,0.9790529608726501,64.375,2.3515625,0.09088134765625,0.0999755859375,1.26171875,1.26171875,0.431396484375,0.431396484375,42,11,0.9599609375,0.3872075858508796,0.47366140859857125
20,val,0.9818522930145264,64.9375,2.34375,0.09088134765625,0.0999755859375,1.2001953125,1.2001953125,0.40869140625,0.40869140625,39,11,0.9482421875,0.3808190156825216,0.4655428423337524
21,val,1.0131021738052368,64.0625,2.353515625,0.09088134765625,0.0999755859375,1.138671875,1.138671875,0.388916015625,0.388916015625,40,11,0.96337890625,0.38177064891169615,0.46317049880927413
22,val,0.9862149953842163,64.8125,2.353515625,0.09088134765625,0.0999755859375,1.1181640625,1.1181640625,0.382080078125,0.382080078125,39,11,0.95458984375,0.3880884552186481,0.47076517333659607
23,val,1.0144275426864624,63.8125,2.365234375,0.09088134765625,0.0999755859375,1.05078125,1.0498046875,0.3603515625,0.3603515625,39,10,0.94921875,0.3882035863961217,0.4756178414182358
24,val,1.0173593759536743,64.25,2.35546875,0.09088134765625,0.0999755859375,1.0361328125,1.0361328125,0.35546875,0.35546875,35,10,0.96484375,0.38163830349682265,0.46318417415952745
25,val,1.0371663570404053,64.9375,2.376953125,0.09088134765625,0.0999755859375,0.96875,0.96875,0.336181640625,0.336181640625,35,10,0.96337890625,0.40514202940767746,0.494480578194609
1,val-nn,0.8116535544395447,61.375,2.232421875,0.09088134765625,0.0999755859375,3.4765625,3.4765625,1.0390625,1.0390625,89,10,0.837890625,0.3497822590412926,0.4185882877578038
2,val-nn,0.8371095061302185,62.28125,2.248046875,0.09088134765625,0.0999755859375,3.083984375,3.083984375,0.9404296875,0.9404296875,79,10,0.9052734375,0.36671320508434063,0.44253006258615735
3,val-nn,0.8897645473480225,63.15625,2.255859375,0.09088134765625,0.0999755859375,2.880859375,2.880859375,0.89013671875,0.89013671875,77,10,0.9423828125,0.3722202635105119,0.45175493857347404
4,val-nn,0.8634950518608093,63.6875,2.24609375,0.09088134765625,0.0999755859375,2.669921875,2.669921875,0.828125,0.828125,67,10,0.91943359375,0.3820221111556511,0.4518248936658531
5,val-nn,0.8866015076637268,63.75,2.26171875,0.09088134765625,0.0999755859375,2.447265625,2.447265625,0.76708984375,0.76708984375,62,10,0.939453125,0.3945789972326153,0.46900116825928856
6,val-nn,0.895018994808197,64.1875,2.26171875,0.09088134765625,0.0999755859375,2.25390625,2.25390625,0.70947265625,0.70947265625,55,10,0.96435546875,0.40183698865408657,0.46814004741183524
7,val-nn,0.9310709834098816,64.5625,2.27734375,0.09088134765625,0.0999755859375,2.06640625,2.06640625,0.654296875,0.654296875,56,10,0.982421875,0.408991642939604,0.47843933884237405
8,val-nn,0.8778132796287537,65.3125,2.2734375,0.09088134765625,0.0999755859375,1.8662109375,1.8662109375,0.59375,0.59375,47,10,0.98046875,0.41284435399537933,0.46953989924351863
9,val-nn,0.9316251873970032,64.4375,2.28515625,0.09088134765625,0.0999755859375,1.716796875,1.716796875,0.5458984375,0.5458984375,46,10,1.00390625,0.41589983779806733,0.47137449084690564
10,val-nn,0.9527677893638611,64.6875,2.30078125,0.09088134765625,0.0999755859375,1.5537109375,1.5537109375,0.49609375,0.49609375,44,10,1.025390625,0.4228946570947626,0.47766040402559284
11,val-nn,0.9134805798530579,64.25,2.296875,0.09088134765625,0.0999755859375,1.4375,1.4375,0.45849609375,0.45849609375,43,10,1.029296875,0.42276675244421075,0.4725259266914292
12,val-nn,0.9367989897727966,64.9375,2.294921875,0.09088134765625,0.0999755859375,1.310546875,1.310546875,0.418212890625,0.418212890625,41,10,1.0244140625,0.4237750490908276,0.47084123687449914
13,val-nn,0.939935028553009,65.1875,2.310546875,0.09088134765625,0.0999755859375,1.2197265625,1.2197265625,0.39208984375,0.39208984375,38,10,1.0546875,0.4223068651153426,0.4759419430001571
14,val-nn,0.9647724628448486,64.875,2.322265625,0.09088134765625,0.0999755859375,1.2373046875,1.2373046875,0.39697265625,0.39697265625,33,10,1.0478515625,0.428359183113208,0.4935564027053259
15,val-nn,0.9116016626358032,65.375,2.3203125,0.09088134765625,0.0999755859375,1.1630859375,1.1630859375,0.37353515625,0.37353515625,33,10,1.0341796875,0.4189400871853069,0.4826840372983509
16,val-nn,0.9544814229011536,65.6875,2.341796875,0.09088134765625,0.0999755859375,1.138671875,1.138671875,0.3662109375,0.3662109375,29,10,1.0419921875,0.41927264764796235,0.49974197237305895
17,val-nn,0.9251040816307068,65.5,2.330078125,0.09088134765625,0.0999755859375,1.0859375,1.0859375,0.348876953125,0.348876953125,32,10,1.013671875,0.4183777553457528,0.49648995517354033
18,val-nn,0.9161709547042847,66.0,2.341796875,0.09088134765625,0.0999755859375,1.060546875,1.060546875,0.338623046875,0.338623046875,32,10,1.025390625,0.41535198969459913,0.49810128940154674
19,val-nn,0.9461427927017212,67.1875,2.3515625,0.09088134765625,0.0999755859375,1.01171875,1.01171875,0.324462890625,0.324462890625,29,10,1.0205078125,0.41660625250107014,0.5058163138405418
20,val-nn,0.9677112102508545,67.3125,2.337890625,0.09088134765625,0.0999755859375,0.947265625,0.947265625,0.3037109375,0.3037109375,26,10,1.0087890625,0.41982822399837827,0.5057372152368916
21,val-nn,0.9778803586959839,66.875,2.34765625,0.09088134765625,0.0999755859375,0.90380859375,0.90380859375,0.288330078125,0.288330078125,29,10,1.017578125,0.4232458826781127,0.5072056592320477
22,val-nn,0.9861028790473938,67.375,2.359375,0.09088134765625,0.0999755859375,0.880859375,0.880859375,0.2802734375,0.2802734375,25,9,1.0224609375,0.42789411110417325,0.5132758991386109
23,val-nn,1.0396493673324585,66.75,2.365234375,0.09088134765625,0.0999755859375,0.8173828125,0.8173828125,0.260498046875,0.260498046875,26,9,1.025390625,0.42637769161187816,0.5167970309034126
24,val-nn,1.0240336656570435,67.0,2.359375,0.09088134765625,0.0999755859375,0.8076171875,0.8076171875,0.258544921875,0.258544921875,25,9,1.03125,0.4310556113258102,0.5206152710169365
25,val-nn,1.0380125045776367,67.875,2.375,0.09088134765625,0.0999755859375,0.751953125,0.751953125,0.24072265625,0.24072265625,23,9,1.0283203125,0.44206527404414786,0.5367287925026213
