epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
21,train,0.4661531150341034,56.40625,2.26171875,0.10797119140625,0.10797119140625,6.05078125,6.05078125,2.54296875,2.54296875,286,10,0.92724609375,,
22,train,0.46326807141304016,56.875,2.2578125,0.1080322265625,0.1080322265625,6.01953125,6.01953125,2.5390625,2.5390625,263,8,0.92041015625,,
23,train,0.45730313658714294,57.1875,2.263671875,0.10797119140625,0.10797119140625,6.015625,6.015625,2.53515625,2.53515625,287,8,0.9306640625,,
24,train,0.45330917835235596,57.59375,2.259765625,0.10797119140625,0.10797119140625,5.9921875,5.9921875,2.533203125,2.533203125,277,10,0.92333984375,,
25,train,0.4515160620212555,57.78125,2.259765625,0.1077880859375,0.1077880859375,5.97265625,5.97265625,2.529296875,2.529296875,250,9,0.91796875,,
1,val,0.9117307066917419,49.5,2.01171875,0.0999755859375,0.0999755859375,5.77734375,5.77734375,0.8583984375,0.8583984375,298,10,0.483642578125,0.2566393265826747,0.3074064728479047
2,val,0.9508337378501892,50.1875,1.8544921875,0.0999755859375,0.0999755859375,4.50390625,4.50390625,0.67138671875,0.67138671875,197,10,0.482177734375,0.2521014238025632,0.31248533687258195
3,val,1.008060336112976,50.71875,1.8544921875,0.0999755859375,0.0999755859375,4.08984375,4.08984375,0.61962890625,0.61962890625,174,10,0.5380859375,0.26465480224536964,0.32789292991442626
4,val,1.0802992582321167,49.625,1.869140625,0.0999755859375,0.0999755859375,3.9140625,3.9140625,0.59765625,0.59765625,151,10,0.56982421875,0.28070569286503433,0.3431796141335253
5,val,1.1023074388504028,50.53125,1.88671875,0.0999755859375,0.0999755859375,3.8828125,3.8828125,0.5966796875,0.5966796875,138,10,0.61181640625,0.29078195898689285,0.34751253253068365
6,val,1.089240312576294,50.21875,1.9384765625,0.0999755859375,0.0999755859375,3.970703125,3.970703125,0.61572265625,0.61572265625,149,10,0.66064453125,0.3054289673044578,0.35564921396795035
7,val,1.1472314596176147,49.53125,1.9404296875,0.0999755859375,0.0999755859375,3.912109375,3.912109375,0.6123046875,0.6123046875,140,10,0.67041015625,0.30993711464406415,0.3628712050823284
8,val,1.1670976877212524,49.25,1.9599609375,0.0999755859375,0.0999755859375,3.9375,3.9375,0.61962890625,0.61962890625,144,10,0.6875,0.31091551296754544,0.36710341712266775
9,val,1.1903668642044067,49.875,1.9990234375,0.0999755859375,0.0999755859375,4.04296875,4.04296875,0.63916015625,0.63916015625,137,10,0.72509765625,0.3204067736528299,0.3744725257670006
10,val,1.2015544176101685,49.75,2.037109375,0.0999755859375,0.0999755859375,4.03125,4.03125,0.6416015625,0.6416015625,143,10,0.76123046875,0.32421190503057423,0.38164546441730923
11,val,1.2370949983596802,49.59375,2.037109375,0.0999755859375,0.0999755859375,3.806640625,3.806640625,0.6083984375,0.6083984375,131,10,0.779296875,0.3401772793879655,0.3872914307540987
12,val,1.230881929397583,50.5,2.12890625,0.0999755859375,0.0999755859375,3.84765625,3.84765625,0.623046875,0.623046875,150,10,0.83984375,0.3547009515824041,0.40819104800214706
13,val,1.2359695434570312,51.375,2.123046875,0.0999755859375,0.0999755859375,3.720703125,3.720703125,0.60400390625,0.60400390625,134,10,0.83544921875,0.3626014554671902,0.41381869326250015
14,val,1.2292585372924805,51.78125,2.134765625,0.0999755859375,0.0999755859375,3.62890625,3.62890625,0.59033203125,0.59033203125,125,10,0.85546875,0.3557733887175943,0.41220977821949634
15,val,1.2450307607650757,52.3125,2.134765625,0.0999755859375,0.0999755859375,3.5390625,3.5390625,0.5771484375,0.5771484375,134,10,0.8466796875,0.3594202903753157,0.42741405960583984
16,val,1.3026407957077026,52.21875,2.1640625,0.0999755859375,0.0999755859375,3.552734375,3.552734375,0.57958984375,0.57958984375,122,10,0.87939453125,0.3596593397950056,0.41921880426883823
17,val,1.311120629310608,53.5625,2.173828125,0.0999755859375,0.0999755859375,3.48046875,3.48046875,0.5703125,0.5703125,124,10,0.8857421875,0.3673495689321629,0.43290942459128673
18,val,1.3406726121902466,52.5,2.14453125,0.0999755859375,0.0999755859375,3.39453125,3.39453125,0.5556640625,0.5556640625,123,10,0.86279296875,0.3647086017393105,0.43151094800441253
19,val,1.3474996089935303,52.59375,2.1796875,0.0999755859375,0.0999755859375,3.43359375,3.43359375,0.56396484375,0.56396484375,128,10,0.8701171875,0.36372397803271345,0.4276301691554868
20,val,1.347929835319519,53.375,2.154296875,0.0999755859375,0.0999755859375,3.33984375,3.33984375,0.5478515625,0.5478515625,117,10,0.87060546875,0.36464770872707725,0.43126441457956394
21,val,1.34100341796875,53.9375,2.17578125,0.0999755859375,0.0999755859375,3.404296875,3.404296875,0.55810546875,0.55810546875,120,10,0.88134765625,0.3619039871344857,0.42960270343954926
22,val,1.4019461870193481,53.875,2.17578125,0.0999755859375,0.0999755859375,3.357421875,3.357421875,0.5517578125,0.5517578125,126,10,0.875,0.35790533144275294,0.43404005394376055
23,val,1.3673326969146729,54.125,2.158203125,0.0999755859375,0.0999755859375,3.302734375,3.302734375,0.54345703125,0.54345703125,134,10,0.85498046875,0.36347868736333455,0.43069751994830685
24,val,1.3395609855651855,55.875,2.1796875,0.0999755859375,0.0999755859375,3.341796875,3.341796875,0.55029296875,0.55029296875,125,10,0.88134765625,0.36033826655279044,0.4292363136148455
25,val,1.3684250116348267,55.40625,2.1640625,0.0999755859375,0.0999755859375,3.26953125,3.26953125,0.5390625,0.5390625,125,10,0.86279296875,0.358381334573134,0.4307727969674294
1,val-nn,0.9223698973655701,49.3125,2.0078125,0.0999755859375,0.0999755859375,5.77734375,5.77734375,0.8583984375,0.8583984375,298,10,0.47412109375,0.2568690181665071,0.3053168655336542
2,val-nn,0.9528970718383789,49.90625,1.8525390625,0.0999755859375,0.0999755859375,4.5,4.5,0.671875,0.671875,199,10,0.478271484375,0.25022354917302464,0.313188111904372
3,val-nn,1.0100833177566528,50.65625,1.849609375,0.0999755859375,0.0999755859375,4.0390625,4.0390625,0.6103515625,0.6103515625,155,10,0.52880859375,0.26218187361888645,0.3288285106803911
4,val-nn,1.0529972314834595,50.0,1.865234375,0.0999755859375,0.0999755859375,3.8984375,3.8984375,0.59521484375,0.59521484375,147,10,0.5830078125,0.2765428734702067,0.34032188130734325
5,val-nn,1.0649343729019165,51.25,1.8935546875,0.0999755859375,0.0999755859375,3.892578125,3.892578125,0.59912109375,0.59912109375,148,10,0.61376953125,0.295650046410838,0.34975758333612406
6,val-nn,1.070926547050476,51.03125,1.9462890625,0.0999755859375,0.0999755859375,3.984375,3.984375,0.61865234375,0.61865234375,141,10,0.669921875,0.30931744805945016,0.3589832561540794
7,val-nn,1.1500604152679443,48.96875,1.935546875,0.0999755859375,0.0999755859375,3.91015625,3.91015625,0.611328125,0.611328125,144,10,0.6767578125,0.3055914844039387,0.36232741397753687
8,val-nn,1.1581014394760132,50.28125,1.97265625,0.0999755859375,0.0999755859375,3.974609375,3.974609375,0.62646484375,0.62646484375,154,10,0.68310546875,0.31737302364371844,0.3684766741477781
9,val-nn,1.15069580078125,49.3125,1.998046875,0.0999755859375,0.0999755859375,4.0390625,4.0390625,0.63818359375,0.63818359375,158,10,0.70751953125,0.3189093437112759,0.3711927194832603
10,val-nn,1.1829973459243774,49.9375,2.037109375,0.0999755859375,0.0999755859375,4.01171875,4.01171875,0.64111328125,0.64111328125,155,10,0.7626953125,0.3252226044388403,0.3814960057753609
11,val-nn,1.2064005136489868,50.125,2.029296875,0.0999755859375,0.0999755859375,3.78515625,3.78515625,0.60400390625,0.60400390625,140,10,0.77197265625,0.3332490002342447,0.3841742439922008
12,val-nn,1.2228389978408813,50.34375,2.125,0.0999755859375,0.0999755859375,3.837890625,3.837890625,0.62353515625,0.62353515625,135,10,0.85400390625,0.3564330318432503,0.4102576663644913
13,val-nn,1.1996830701828003,51.625,2.1171875,0.0999755859375,0.0999755859375,3.697265625,3.697265625,0.599609375,0.599609375,135,10,0.8251953125,0.36136521831704893,0.4151443433082844
14,val-nn,1.241685390472412,52.03125,2.1484375,0.0999755859375,0.0999755859375,3.67578125,3.67578125,0.59765625,0.59765625,125,10,0.869140625,0.3573886068755474,0.41753921047350234
15,val-nn,1.2399225234985352,52.53125,2.125,0.0999755859375,0.0999755859375,3.521484375,3.521484375,0.57373046875,0.57373046875,126,10,0.84375,0.35662392145585087,0.4201148365309243
16,val-nn,1.2617237567901611,52.59375,2.169921875,0.0999755859375,0.0999755859375,3.541015625,3.541015625,0.580078125,0.580078125,136,10,0.86572265625,0.3603798794017546,0.42050144827066144
17,val-nn,1.309509038925171,52.75,2.171875,0.0999755859375,0.0999755859375,3.474609375,3.474609375,0.5693359375,0.5693359375,115,10,0.88671875,0.3698815195976138,0.4327189525962988
18,val-nn,1.349216341972351,52.34375,2.146484375,0.0999755859375,0.0999755859375,3.400390625,3.400390625,0.55615234375,0.55615234375,127,10,0.8525390625,0.3600598690175215,0.4272837092573125
19,val-nn,1.3746994733810425,53.1875,2.1796875,0.0999755859375,0.0999755859375,3.44140625,3.44140625,0.5654296875,0.5654296875,126,10,0.87060546875,0.3596363834258529,0.42627412801044606
20,val-nn,1.3073886632919312,53.78125,2.16015625,0.0999755859375,0.0999755859375,3.3515625,3.3515625,0.55029296875,0.55029296875,124,10,0.8701171875,0.3639629687390411,0.4335216237034154
21,val-nn,1.4304102659225464,53.34375,2.177734375,0.0999755859375,0.0999755859375,3.412109375,3.412109375,0.55859375,0.55859375,134,10,0.8740234375,0.3611457896721627,0.429794187320745
22,val-nn,1.3666740655899048,54.125,2.1796875,0.0999755859375,0.0999755859375,3.373046875,3.373046875,0.5546875,0.5546875,123,10,0.88232421875,0.3588740276694596,0.4303731852745055
23,val-nn,1.3638014793395996,54.8125,2.15234375,0.0999755859375,0.0999755859375,3.287109375,3.287109375,0.54052734375,0.54052734375,125,10,0.8583984375,0.3591302008458523,0.4322372768471449
24,val-nn,1.3702625036239624,55.15625,2.185546875,0.0999755859375,0.0999755859375,3.357421875,3.357421875,0.552734375,0.552734375,133,10,0.87890625,0.3618198402114465,0.4315458609338473
25,val-nn,1.3893370628356934,54.40625,2.1640625,0.0999755859375,0.0999755859375,3.2734375,3.2734375,0.5380859375,0.5380859375,117,10,0.86474609375,0.35761707028168926,0.43257355367049566
