epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
19,train,0.30042764544487,60.0625,3.533203125,0.09088134765625,0.0999755859375,4.76171875,4.76171875,1.14453125,1.14453125,863,11,1.384765625,,
20,train,0.29534080624580383,60.1875,3.52734375,0.09088134765625,0.0999755859375,4.6875,4.6875,1.1328125,1.1328125,807,11,1.3759765625,,
21,train,0.2930378019809723,60.40625,3.529296875,0.09088134765625,0.0999755859375,4.64453125,4.64453125,1.1259765625,1.1259765625,752,11,1.3740234375,,
22,train,0.28993213176727295,60.6875,3.537109375,0.09088134765625,0.0999755859375,4.578125,4.578125,1.1142578125,1.1142578125,708,11,1.375,,
23,train,0.28650322556495667,60.9375,3.541015625,0.09088134765625,0.0999755859375,4.52734375,4.52734375,1.1064453125,1.1064453125,676,11,1.376953125,,
24,train,0.2825411260128021,61.46875,3.541015625,0.09088134765625,0.0999755859375,4.4609375,4.4609375,1.095703125,1.095703125,651,11,1.37890625,,
25,train,0.2816259562969208,61.5,3.54296875,0.09088134765625,0.0999755859375,4.39453125,4.39453125,1.083984375,1.083984375,628,11,1.376953125,,
1,val,0.792837381362915,57.6875,3.35546875,0.09088134765625,0.0999755859375,8.109375,8.1015625,1.3681640625,1.3681640625,813,11,1.0107421875,0.40165149421780805,0.36449211948991805
2,val,0.8914691209793091,60.28125,3.43359375,0.09088134765625,0.0999755859375,7.4765625,7.47265625,1.2802734375,1.2802734375,812,11,1.0927734375,0.4073499001341503,0.38191246585416494
3,val,0.9486602544784546,61.0,3.4453125,0.09088134765625,0.0999755859375,6.7578125,6.7578125,1.1728515625,1.1728515625,754,11,1.1806640625,0.41479161914347223,0.4043577144859783
4,val,0.9597015380859375,61.0,3.4140625,0.09088134765625,0.0999755859375,6.36328125,6.36328125,1.115234375,1.115234375,691,11,1.189453125,0.41401041137390915,0.40608952709174084
5,val,1.0031989812850952,61.78125,3.421875,0.09088134765625,0.0999755859375,5.703125,5.69921875,1.001953125,1.001953125,636,11,1.228515625,0.41666265702190897,0.4071304475986537
6,val,1.0233428478240967,61.3125,3.435546875,0.09088134765625,0.0999755859375,4.93359375,4.93359375,0.87890625,0.87890625,569,11,1.296875,0.4252578494942466,0.4082473488208451
7,val,1.0768260955810547,60.65625,3.421875,0.09088134765625,0.0999755859375,4.2109375,4.2109375,0.75537109375,0.75537109375,520,11,1.298828125,0.42390717672268796,0.4050653358936443
8,val,1.0757341384887695,60.875,3.416015625,0.09088134765625,0.0999755859375,3.501953125,3.5,0.62841796875,0.62841796875,429,11,1.40234375,0.43034826303914525,0.4036110535868589
9,val,1.1007763147354126,61.40625,3.4375,0.09088134765625,0.0999755859375,3.181640625,3.1796875,0.57080078125,0.57080078125,411,11,1.4052734375,0.4354722801659116,0.4079941745042472
10,val,1.087573766708374,60.875,3.4453125,0.09088134765625,0.0999755859375,2.97265625,2.970703125,0.544921875,0.544921875,397,11,1.427734375,0.43814939915175205,0.4128798958635443
11,val,1.120166301727295,60.875,3.4453125,0.09088134765625,0.0999755859375,2.9921875,2.990234375,0.54931640625,0.54931640625,440,11,1.3896484375,0.4299634407734211,0.41193311406281563
12,val,1.0890460014343262,60.40625,3.451171875,0.09088134765625,0.0999755859375,2.87890625,2.87890625,0.53369140625,0.53369140625,403,11,1.3876953125,0.43666458990422574,0.41674880916021967
13,val,1.1266027688980103,60.875,3.470703125,0.09088134765625,0.0999755859375,2.80859375,2.80859375,0.5224609375,0.5224609375,409,11,1.3701171875,0.4334882860782524,0.4193806686781918
14,val,1.1226164102554321,61.09375,3.466796875,0.09088134765625,0.0999755859375,2.650390625,2.650390625,0.492919921875,0.492919921875,361,11,1.392578125,0.4346377288334135,0.41523374729235196
15,val,1.1409666538238525,61.46875,3.44921875,0.09088134765625,0.0999755859375,2.658203125,2.658203125,0.4912109375,0.4912109375,359,11,1.3525390625,0.4369331234380169,0.41823622979519465
16,val,1.132590889930725,61.15625,3.46484375,0.09088134765625,0.0999755859375,2.591796875,2.591796875,0.483154296875,0.483154296875,370,11,1.3447265625,0.4368901930572598,0.4262017180514643
17,val,1.169719934463501,61.4375,3.474609375,0.09088134765625,0.0999755859375,2.416015625,2.416015625,0.452392578125,0.452392578125,338,11,1.3173828125,0.4367783331125069,0.42266320096020565
18,val,1.1435506343841553,61.53125,3.47265625,0.09088134765625,0.0999755859375,2.267578125,2.267578125,0.42822265625,0.42822265625,328,11,1.341796875,0.4356291767769375,0.4259258678427638
19,val,1.1692705154418945,61.53125,3.458984375,0.09088134765625,0.0999755859375,2.126953125,2.126953125,0.40576171875,0.40576171875,310,10,1.33984375,0.43222295660503973,0.42578400547244033
20,val,1.1474553346633911,61.46875,3.4765625,0.09088134765625,0.0999755859375,2.078125,2.076171875,0.39697265625,0.39697265625,299,11,1.3310546875,0.4389251713400044,0.42560664041773105
21,val,1.1480376720428467,61.90625,3.462890625,0.09088134765625,0.0999755859375,2.03125,2.03125,0.390625,0.390625,289,10,1.34765625,0.44086220813907273,0.43066305989272613
22,val,1.175750494003296,62.375,3.482421875,0.09088134765625,0.0999755859375,2.033203125,2.033203125,0.390869140625,0.390869140625,295,11,1.3671875,0.43917059295128785,0.4301205518916445
23,val,1.1568987369537354,62.34375,3.482421875,0.09088134765625,0.0999755859375,1.98046875,1.98046875,0.380859375,0.380859375,286,10,1.3037109375,0.4400050781689448,0.4275366495623926
24,val,1.1779346466064453,62.0625,3.46875,0.09088134765625,0.0999755859375,1.861328125,1.8603515625,0.3603515625,0.3603515625,275,11,1.328125,0.4381779577679204,0.4264259259501951
25,val,1.1444854736328125,62.6875,3.474609375,0.09088134765625,0.0999755859375,1.8447265625,1.8447265625,0.35498046875,0.35498046875,255,9,1.341796875,0.43873957755088716,0.4279056921313116
1,val-nn,0.7782915830612183,59.03125,3.34765625,0.09088134765625,0.0999755859375,7.33203125,7.33203125,1.1318359375,1.1318359375,795,10,0.97216796875,0.4024655442902513,0.36460561239748646
2,val-nn,0.8840011954307556,61.03125,3.427734375,0.09088134765625,0.0999755859375,6.671875,6.671875,1.046875,1.046875,767,10,1.14453125,0.41179591599149723,0.39798476956563733
3,val-nn,0.9232140183448792,62.21875,3.44140625,0.09088134765625,0.0999755859375,5.96875,5.96875,0.9443359375,0.9443359375,678,10,1.294921875,0.430261848869988,0.42879983911387226
4,val-nn,0.9264207482337952,62.34375,3.412109375,0.09088134765625,0.0999755859375,5.58203125,5.58203125,0.88623046875,0.88623046875,641,10,1.33203125,0.42728104399946537,0.4294519228078825
5,val-nn,0.975405216217041,61.75,3.419921875,0.09088134765625,0.0999755859375,4.953125,4.953125,0.78466796875,0.78466796875,538,10,1.4228515625,0.43468900456527837,0.4326628851338852
6,val-nn,1.0057731866836548,61.53125,3.42578125,0.09088134765625,0.0999755859375,4.1875,4.1875,0.66552734375,0.66552734375,414,10,1.5322265625,0.44719404448511074,0.43338707526648074
7,val-nn,1.0323601961135864,61.25,3.408203125,0.09088134765625,0.0999755859375,3.53515625,3.53515625,0.5595703125,0.5595703125,320,10,1.6103515625,0.4447751533319289,0.42409007035074053
8,val-nn,1.0349446535110474,61.84375,3.4140625,0.09088134765625,0.0999755859375,2.90234375,2.90234375,0.454833984375,0.454833984375,224,10,1.767578125,0.4498176386167547,0.4225455126308233
9,val-nn,1.0313702821731567,62.34375,3.4296875,0.09088134765625,0.0999755859375,2.6328125,2.6328125,0.414306640625,0.414306640625,215,10,1.7685546875,0.4596383751893652,0.4257099816914518
10,val-nn,1.0781066417694092,61.71875,3.44140625,0.09088134765625,0.0999755859375,2.416015625,2.416015625,0.385498046875,0.385498046875,188,10,1.8291015625,0.4666665581885514,0.43870680433659537
11,val-nn,1.1004470586776733,62.125,3.447265625,0.09088134765625,0.0999755859375,2.455078125,2.455078125,0.394775390625,0.394775390625,206,10,1.72265625,0.4581151001719654,0.4347762053779692
12,val-nn,1.0915634632110596,62.21875,3.451171875,0.09088134765625,0.0999755859375,2.3359375,2.3359375,0.379150390625,0.379150390625,187,10,1.7333984375,0.4613175336910041,0.44200044500555447
13,val-nn,1.093072772026062,62.15625,3.466796875,0.09088134765625,0.0999755859375,2.24609375,2.24609375,0.365966796875,0.365966796875,161,10,1.7197265625,0.46172375236972657,0.4411216419328662
14,val-nn,1.0856465101242065,62.21875,3.470703125,0.09088134765625,0.0999755859375,2.140625,2.140625,0.348388671875,0.348388671875,156,10,1.673828125,0.4602236082787827,0.4407346673396792
15,val-nn,1.1244992017745972,61.8125,3.455078125,0.09088134765625,0.0999755859375,2.119140625,2.119140625,0.344482421875,0.344482421875,153,10,1.638671875,0.45895422069711866,0.43779981609604246
16,val-nn,1.127766489982605,62.0,3.4609375,0.09088134765625,0.0999755859375,2.060546875,2.060546875,0.335693359375,0.335693359375,140,10,1.6357421875,0.46049989308786016,0.4533728834709734
17,val-nn,1.1058752536773682,62.3125,3.470703125,0.09088134765625,0.0999755859375,1.8994140625,1.8994140625,0.306396484375,0.306396484375,118,10,1.62109375,0.46202657319321133,0.44965005632082833
18,val-nn,1.1317201852798462,62.375,3.46875,0.09088134765625,0.0999755859375,1.7470703125,1.7470703125,0.282470703125,0.282470703125,111,10,1.6201171875,0.45693093453016836,0.4507905738230033
19,val-nn,1.1456549167633057,62.46875,3.4609375,0.09088134765625,0.0999755859375,1.6396484375,1.6396484375,0.2646484375,0.2646484375,103,10,1.6171875,0.45528013665789097,0.45028096319448924
20,val-nn,1.1200873851776123,63.28125,3.47265625,0.09088134765625,0.0999755859375,1.5595703125,1.5595703125,0.251708984375,0.251708984375,99,10,1.603515625,0.4596810115971226,0.44987394431536215
21,val-nn,1.1377437114715576,63.21875,3.46484375,0.09088134765625,0.0999755859375,1.53125,1.53125,0.248291015625,0.248291015625,93,10,1.6298828125,0.4667403862438758,0.45769149079059346
22,val-nn,1.1191341876983643,63.75,3.482421875,0.09088134765625,0.0999755859375,1.5205078125,1.5205078125,0.24609375,0.24609375,88,10,1.6640625,0.4648217011764702,0.4611951536519872
23,val-nn,1.1837189197540283,63.8125,3.478515625,0.09088134765625,0.0999755859375,1.466796875,1.466796875,0.2359619140625,0.2359619140625,79,10,1.58203125,0.46525893974959576,0.45147334444594983
24,val-nn,1.1827679872512817,62.78125,3.462890625,0.09088134765625,0.0999755859375,1.375,1.375,0.2208251953125,0.2208251953125,81,9,1.591796875,0.464056271277143,0.4526054152271791
25,val-nn,1.133876919746399,64.0,3.474609375,0.09088134765625,0.0999755859375,1.361328125,1.361328125,0.2188720703125,0.2188720703125,76,9,1.5771484375,0.4655484198151973,0.4534913494788438
