epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
4,val,0.8854089379310608,64.0625,2.27734375,0.09088134765625,0.0999755859375,2.8828125,2.880859375,0.93505859375,0.93505859375,82,11,0.8994140625,0.36627678796870183,0.43908332845889647
5,val,0.9405655264854431,63.53125,2.298828125,0.09088134765625,0.0999755859375,2.763671875,2.763671875,0.90380859375,0.90380859375,85,11,0.92578125,0.3776911604301915,0.47027680660197557
6,val,0.9279423356056213,64.1875,2.29296875,0.09088134765625,0.0999755859375,2.517578125,2.517578125,0.83203125,0.83203125,76,11,0.92578125,0.379477749725515,0.4575144537193116
7,val,0.9843204617500305,64.125,2.30078125,0.09088134765625,0.0999755859375,2.1875,2.185546875,0.72119140625,0.72119140625,65,11,0.9541015625,0.3928968689719398,0.46201988938710226
8,val,0.9298964738845825,63.75,2.306640625,0.09088134765625,0.0999755859375,1.8154296875,1.8154296875,0.59912109375,0.59912109375,64,11,0.986328125,0.3990523367152569,0.4725220832610825
9,val,0.960729718208313,63.9375,2.31640625,0.09088134765625,0.0999755859375,1.642578125,1.642578125,0.5419921875,0.5419921875,53,11,1.017578125,0.4034167962464735,0.46578200191924213
10,val,0.9770602583885193,64.375,2.328125,0.09088134765625,0.0999755859375,1.384765625,1.3837890625,0.463134765625,0.463134765625,46,11,1.0400390625,0.40590353328444584,0.478734772505419
11,val,0.9587149620056152,63.75,2.32421875,0.09088134765625,0.0999755859375,1.2900390625,1.2900390625,0.4296875,0.4296875,46,11,1.0283203125,0.4001578362224219,0.46521781971690174
12,val,0.9608488082885742,65.0625,2.330078125,0.09088134765625,0.0999755859375,1.16796875,1.16796875,0.392578125,0.392578125,43,11,1.0341796875,0.4028010403542295,0.4758378994569952
13,val,0.984652578830719,63.78125,2.34375,0.09088134765625,0.0999755859375,1.0390625,1.0390625,0.35205078125,0.35205078125,41,11,1.046875,0.40352116212535993,0.4736894239955898
14,val,0.9567688703536987,64.5625,2.337890625,0.09088134765625,0.0999755859375,0.99072265625,0.99072265625,0.336181640625,0.336181640625,34,11,1.021484375,0.40225891211791115,0.4673217950746882
15,val,0.9455808997154236,64.5625,2.34375,0.09088134765625,0.0999755859375,0.908203125,0.908203125,0.307373046875,0.307373046875,34,11,1.0322265625,0.40385894077820356,0.4732047651485998
16,val,0.9593623876571655,66.125,2.35546875,0.09088134765625,0.0999755859375,0.89306640625,0.89306640625,0.3017578125,0.3017578125,32,10,1.021484375,0.40199613124183703,0.48029108267621146
17,val,0.9728525280952454,66.0,2.37109375,0.09088134765625,0.0999755859375,0.87255859375,0.87255859375,0.29443359375,0.29443359375,33,11,1.0419921875,0.40612608803928746,0.4875754234538657
18,val,0.9677692651748657,65.6875,2.357421875,0.09088134765625,0.0999755859375,0.787109375,0.787109375,0.263916015625,0.263916015625,31,10,1.0244140625,0.40210068213832106,0.47484985799455853
19,val,1.0301716327667236,65.875,2.375,0.09088134765625,0.0999755859375,0.75537109375,0.75537109375,0.253173828125,0.253173828125,30,9,1.029296875,0.40962577252669463,0.486427226639815
20,val,1.008480429649353,67.0,2.37109375,0.09088134765625,0.0999755859375,0.689453125,0.689453125,0.232421875,0.232421875,28,9,1.0205078125,0.4020114006692209,0.4818931930647727
21,val,1.0122942924499512,66.0,2.375,0.09088134765625,0.0999755859375,0.62841796875,0.6279296875,0.2120361328125,0.2120361328125,30,10,1.0361328125,0.4029850044091731,0.4823569584677249
22,val,0.9920681118965149,66.125,2.373046875,0.09088134765625,0.0999755859375,0.60107421875,0.60107421875,0.203857421875,0.203857421875,31,10,1.025390625,0.4029051578944889,0.4841497434580298
23,val,1.0085960626602173,66.125,2.3828125,0.09088134765625,0.0999755859375,0.5703125,0.5703125,0.1927490234375,0.1927490234375,30,10,1.0322265625,0.4068580939766199,0.49002497859797145
24,val,1.0303915739059448,66.3125,2.380859375,0.09088134765625,0.0999755859375,0.54150390625,0.54150390625,0.1827392578125,0.1827392578125,29,10,1.05078125,0.40559352891041317,0.4907474588828874
25,val,1.0033893585205078,66.3125,2.369140625,0.09088134765625,0.0999755859375,0.52294921875,0.52294921875,0.1759033203125,0.1759033203125,30,9,1.0517578125,0.4028863481297608,0.4826936953617671
1,val-nn,0.8098189234733582,61.34375,2.26171875,0.09088134765625,0.0999755859375,3.33203125,3.33203125,0.99853515625,0.99853515625,86,10,0.869140625,0.36021230571604423,0.429590028025174
2,val-nn,0.8444887399673462,63.09375,2.271484375,0.09088134765625,0.0999755859375,2.83203125,2.83203125,0.8642578125,0.8642578125,79,10,0.947265625,0.3792387547896261,0.4546808022651273
3,val-nn,0.8941546082496643,64.1875,2.279296875,0.09088134765625,0.0999755859375,2.6796875,2.6796875,0.8291015625,0.8291015625,77,10,0.96484375,0.37680298659112327,0.45869860712063626
4,val-nn,0.8780767321586609,64.625,2.2734375,0.09088134765625,0.0999755859375,2.60546875,2.60546875,0.810546875,0.810546875,65,10,0.94189453125,0.37689656088255036,0.455169549800306
5,val-nn,0.9177212715148926,64.4375,2.29296875,0.09088134765625,0.0999755859375,2.490234375,2.490234375,0.7841796875,0.7841796875,58,10,0.95458984375,0.38786918347036725,0.48396825324714005
6,val-nn,0.908890962600708,65.25,2.291015625,0.09088134765625,0.0999755859375,2.2578125,2.2578125,0.71142578125,0.71142578125,59,10,0.97705078125,0.39506271939451904,0.476735152212885
7,val-nn,0.9281100630760193,65.75,2.296875,0.09088134765625,0.0999755859375,1.9365234375,1.9365234375,0.611328125,0.611328125,55,10,1.0107421875,0.40886201681226836,0.4767274197045785
8,val-nn,0.9018424153327942,65.0625,2.306640625,0.09088134765625,0.0999755859375,1.583984375,1.583984375,0.499755859375,0.499755859375,42,10,1.0517578125,0.4173393219083167,0.4848024730423619
9,val-nn,0.9402011632919312,65.375,2.318359375,0.09088134765625,0.0999755859375,1.4228515625,1.4228515625,0.4501953125,0.4501953125,42,10,1.0859375,0.41796091055540124,0.4809937270549741
10,val-nn,0.970727264881134,65.1875,2.326171875,0.09088134765625,0.0999755859375,1.1845703125,1.1845703125,0.376220703125,0.376220703125,37,10,1.1103515625,0.430425745794909,0.4904220427834131
11,val-nn,0.9463701844215393,65.625,2.32421875,0.09088134765625,0.0999755859375,1.0947265625,1.0947265625,0.348876953125,0.348876953125,36,10,1.1240234375,0.42315432760763183,0.48420305132114433
12,val-nn,0.9343485832214355,65.5,2.328125,0.09088134765625,0.0999755859375,0.9951171875,0.9951171875,0.316162109375,0.316162109375,33,10,1.095703125,0.42630136459196905,0.4841652549860206
13,val-nn,0.9507879614830017,66.125,2.34375,0.09088134765625,0.0999755859375,0.8671875,0.8671875,0.279296875,0.279296875,26,10,1.1162109375,0.42674479838310364,0.4863791524833515
14,val-nn,0.9466372728347778,66.6875,2.330078125,0.09088134765625,0.0999755859375,0.83642578125,0.83642578125,0.265625,0.265625,25,10,1.099609375,0.4263683278547192,0.486421657886627
15,val-nn,0.9550100564956665,65.5625,2.337890625,0.09088134765625,0.0999755859375,0.75830078125,0.75830078125,0.240966796875,0.240966796875,26,10,1.083984375,0.4263592519056662,0.48816545024458347
16,val-nn,0.9740036129951477,66.8125,2.359375,0.09088134765625,0.0999755859375,0.74365234375,0.74365234375,0.23583984375,0.23583984375,25,10,1.109375,0.4263450772009336,0.49022045617811344
17,val-nn,0.9770699739456177,67.3125,2.373046875,0.09088134765625,0.0999755859375,0.7158203125,0.7158203125,0.227783203125,0.227783203125,22,10,1.1142578125,0.41976462352779265,0.4932988198159319
18,val-nn,0.9654591679573059,67.0625,2.35546875,0.09088134765625,0.0999755859375,0.63818359375,0.63818359375,0.1983642578125,0.1983642578125,18,8,1.103515625,0.42617139247909935,0.48910883780105013
19,val-nn,0.9896697998046875,67.625,2.37109375,0.09088134765625,0.0999755859375,0.603515625,0.603515625,0.1893310546875,0.1893310546875,18,9,1.091796875,0.4272237267647204,0.4964677311771321
20,val-nn,1.0185511112213135,67.8125,2.37109375,0.09088134765625,0.0999755859375,0.5439453125,0.5439453125,0.1700439453125,0.1700439453125,18,8,1.09375,0.42600634186716735,0.4976189451164531
21,val-nn,0.9978674650192261,68.4375,2.369140625,0.09088134765625,0.0999755859375,0.482177734375,0.482177734375,0.1517333984375,0.1517333984375,20,8,1.083984375,0.42494685393099113,0.492946891455817
22,val-nn,0.9866604804992676,68.375,2.375,0.09088134765625,0.0999755859375,0.460205078125,0.460205078125,0.1439208984375,0.1439208984375,18,8,1.0908203125,0.4255366992738623,0.4965709897492012
23,val-nn,1.0068717002868652,67.9375,2.388671875,0.09088134765625,0.0999755859375,0.43798828125,0.43798828125,0.137451171875,0.137451171875,18,9,1.1025390625,0.4307725049871419,0.5034208177873718
24,val-nn,1.0034838914871216,68.4375,2.380859375,0.09088134765625,0.0999755859375,0.411865234375,0.411865234375,0.128173828125,0.128173828125,16,8,1.1201171875,0.4274285374042633,0.5037290616182574
25,val-nn,1.0000382661819458,68.3125,2.3671875,0.09088134765625,0.0999755859375,0.395263671875,0.395263671875,0.12286376953125,0.12286376953125,19,9,1.12109375,0.4235750370905586,0.49306350277581673
