epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
12,train,baseline,0.3655761778354645,82.1875,82.1875,1.7177734375,2.05078125,2.05078125,268,10,4.7070195497392096,5.96484375,8.25,1.5322265625,0.276611328125,,,0.16394039776810893,10.086825667978509,2.563472392503777,0.07958984375,8.3671875,0.031036376953125,0.00933074951171875,2.9309428088276515,0.439208984375,8.015625,0.14990234375,0.04937744140625,2.3208749086533187,1.0986328125,6.08984375,0.473388671875,0.132568359375,2.320484016375942,0.1341552734375,8.015625,0.057830810546875,0.0161895751953125,1.2708642824277918,0.0087738037109375,7.21875,0.00690460205078125,0.00121307373046875
13,train,baseline,0.35810381174087524,82.3125,82.3125,1.70703125,2.05078125,2.05078125,245,10,4.645072507307782,5.8828125,8.25,1.5546875,0.286865234375,,,0.15228175720975715,10.086825667978495,2.563472392503777,0.0819091796875,8.28125,0.031951904296875,0.00969696044921875,2.930942808827651,0.439208984375,7.9375,0.14990234375,0.049835205078125,2.3208749086533187,1.1015625,6.0,0.474609375,0.13427734375,2.320484016375942,0.14013671875,7.92578125,0.06036376953125,0.0170745849609375,1.2708642824277918,0.0090484619140625,7.13671875,0.007122039794921875,0.0012645721435546875
14,train,baseline,0.3386733829975128,83.75,83.75,1.7275390625,2.0703125,2.0703125,245,10,4.677860209672744,5.8828125,8.3125,1.578125,0.292236328125,,,0.15808314504069074,10.086825667978495,2.563472392503777,0.0841064453125,8.2734375,0.032806396484375,0.00995635986328125,2.9309428088276515,0.445556640625,7.921875,0.1519775390625,0.050567626953125,2.3208749086533187,1.1015625,6.0,0.474609375,0.13427734375,2.320484016375942,0.1475830078125,7.90625,0.0635986328125,0.01800537109375,1.2708642824277918,0.00959014892578125,7.1328125,0.00754547119140625,0.0013399124145507812
15,train,baseline,0.3318827152252197,84.0,84.0,1.7216796875,2.078125,2.078125,240,10,4.571274015628192,5.83984375,8.328125,1.61328125,0.299072265625,,,0.16973692147435485,10.086825667978506,2.563472392503777,0.0838623046875,8.234375,0.03271484375,0.00998687744140625,2.9309428088276515,0.445556640625,7.87890625,0.1519775390625,0.050811767578125,2.3208749086533187,1.095703125,5.96875,0.47216796875,0.13427734375,2.320484016375942,0.150146484375,7.859375,0.064697265625,0.018402099609375,1.2708642824277918,0.00902557373046875,7.08984375,0.00710296630859375,0.001270294189453125
16,train,baseline,0.3176117241382599,85.0,85.0,1.705078125,2.068359375,2.068359375,241,10,4.510330749592356,5.72265625,8.3125,1.583984375,0.31103515625,,,0.1602574372365582,10.086825667978504,2.563472392503777,0.08551025390625,8.1171875,0.033355712890625,0.01032257080078125,2.9309428088276515,0.44189453125,7.76953125,0.1507568359375,0.051055908203125,2.3208749086533187,1.111328125,5.8203125,0.47900390625,0.13818359375,2.320484016375942,0.1575927734375,7.73046875,0.06787109375,0.0195770263671875,1.2708642824277918,0.00955963134765625,6.9765625,0.0075225830078125,0.0013666152954101562
17,train,baseline,0.3139197826385498,84.8125,84.8125,1.7060546875,2.0859375,2.0859375,241,10,4.553810320372332,5.7578125,8.3515625,1.609375,0.310546875,,,0.157854755176057,10.0868256679785,2.563472392503777,0.0826416015625,8.15625,0.0322265625,0.00992584228515625,2.9309428088276515,0.435791015625,7.8203125,0.148681640625,0.050140380859375,2.3208749086533187,1.1142578125,5.8515625,0.47998046875,0.1378173828125,2.320484016375942,0.1646728515625,7.75,0.07098388671875,0.0203857421875,1.2708642824277918,0.00919342041015625,7.01171875,0.007236480712890625,0.001308441162109375
18,train,baseline,0.3018370270729065,85.25,85.25,1.7265625,2.11328125,2.11328125,226,10,4.584387867297809,5.7890625,8.4140625,1.6376953125,0.311767578125,,,0.15015261536204275,10.086825667978504,2.563472392503777,0.08477783203125,8.1796875,0.033050537109375,0.0101470947265625,2.9309428088276523,0.445068359375,7.828125,0.15185546875,0.051055908203125,2.3208749086533187,1.1298828125,5.8515625,0.486572265625,0.1392822265625,2.320484016375942,0.162841796875,7.78515625,0.07012939453125,0.02008056640625,1.2708642824277918,0.00894927978515625,7.04296875,0.00704193115234375,0.0012674331665039062
19,train,baseline,0.2852604389190674,86.3125,86.3125,1.748046875,2.115234375,2.115234375,221,10,4.618265809164717,5.77734375,8.421875,1.64453125,0.314208984375,,,0.16466458167820117,10.086825667978504,2.563472392503777,0.08441162109375,8.171875,0.032928466796875,0.01012420654296875,2.9309428088276523,0.441162109375,7.82421875,0.1505126953125,0.0506591796875,2.3208749086533187,1.12109375,5.85546875,0.483154296875,0.138427734375,2.320484016375942,0.1553955078125,7.78515625,0.06695556640625,0.019195556640625,1.2708642824277918,0.0091400146484375,7.02734375,0.007190704345703125,0.0012960433959960938
20,train,baseline,0.28609880805015564,86.5625,86.5625,1.763671875,2.12890625,2.12890625,203,10,4.5870648909587795,5.73828125,8.4453125,1.658203125,0.32080078125,,,0.16101566851645077,10.086825667978513,2.563472392503777,0.0855712890625,8.1328125,0.03338623046875,0.01031494140625,2.9309428088276515,0.43994140625,7.7890625,0.150146484375,0.050750732421875,2.3208749086533187,1.1328125,5.79296875,0.48828125,0.140625,2.320484016375942,0.1536865234375,7.75,0.06622314453125,0.019073486328125,1.2708642824277918,0.01010894775390625,6.98828125,0.00795745849609375,0.0014429092407226562
21,train,baseline,0.2759462296962738,86.5625,86.5625,1.755859375,2.123046875,2.123046875,201,10,4.655788409149119,5.79296875,8.4375,1.6572265625,0.31298828125,,,0.16242117444515358,10.086825667978504,2.563472392503777,0.08935546875,8.1796875,0.03485107421875,0.0106964111328125,2.9309428088276515,0.451416015625,7.8203125,0.1539306640625,0.051727294921875,2.3208749086533187,1.130859375,5.85546875,0.487060546875,0.1392822265625,2.320484016375942,0.1585693359375,7.796875,0.06829833984375,0.01953125,1.2708642824277918,0.0092315673828125,7.046875,0.00726318359375,0.0013065338134765625
22,train,baseline,0.27090421319007874,86.8125,86.8125,1.75390625,2.130859375,2.130859375,180,10,4.667382616938108,5.796875,8.4453125,1.6630859375,0.313720703125,,,0.16709116945100566,10.086825667978506,2.563472392503777,0.08905029296875,8.1796875,0.03472900390625,0.010650634765625,2.9309428088276515,0.453369140625,7.8203125,0.1546630859375,0.05194091796875,2.3208749086533187,1.123046875,5.87109375,0.484130859375,0.138427734375,2.320484016375942,0.15966796875,7.80078125,0.06884765625,0.0196685791015625,1.2708642824277918,0.0092315673828125,7.05078125,0.00726318359375,0.0013055801391601562
23,train,baseline,0.262820839881897,87.3125,87.3125,1.751953125,2.134765625,2.134765625,188,10,4.678298320241851,5.77734375,8.46875,1.662109375,0.3173828125,,,0.15918842174693826,10.086825667978504,2.563472392503777,0.09100341796875,8.15625,0.035491943359375,0.0109100341796875,2.930942808827651,0.453369140625,7.80078125,0.1546630859375,0.05206298828125,2.3208749086533187,1.13671875,5.828125,0.489501953125,0.1402587890625,2.320484016375942,0.15771484375,7.78125,0.06793212890625,0.01947021484375,1.2708642824277918,0.00988006591796875,7.02734375,0.00777435302734375,0.0014019012451171875
24,train,baseline,0.26467445492744446,87.875,87.875,1.755859375,2.142578125,2.142578125,182,10,4.681440300977333,5.7890625,8.4921875,1.6611328125,0.318603515625,,,0.17149143072181816,10.086825667978484,2.563472392503777,0.09246826171875,8.1640625,0.03607177734375,0.01107025146484375,2.9309428088276515,0.453857421875,7.80859375,0.1549072265625,0.05206298828125,2.3208749086533187,1.142578125,5.82421875,0.492431640625,0.1409912109375,2.320484016375942,0.15673828125,7.79296875,0.0675048828125,0.0193328857421875,1.2708642824277918,0.00922393798828125,7.0390625,0.007259368896484375,0.0013074874877929688
25,train,baseline,0.24367305636405945,88.5,88.5,1.7548828125,2.1328125,2.1328125,169,10,4.675913442344337,5.77734375,8.46875,1.66796875,0.31787109375,,,0.16423590426803883,10.086825667978513,2.563472392503777,0.0924072265625,8.15625,0.036041259765625,0.011077880859375,2.9309428088276515,0.44970703125,7.80859375,0.1534423828125,0.0516357421875,2.3208749086533187,1.1328125,5.83203125,0.488037109375,0.139892578125,2.320484016375942,0.1593017578125,7.77734375,0.06866455078125,0.0196685791015625,1.2708642824277918,0.00963592529296875,7.02734375,0.0075836181640625,0.0013675689697265625
26,train,baseline,0.25320756435394287,88.375,88.375,1.771484375,2.14453125,2.14453125,172,10,4.668956788936109,5.75,8.5,1.6728515625,0.3232421875,,,0.17800944030040192,10.086825667978506,2.563472392503777,0.09124755859375,8.1328125,0.03558349609375,0.01097869873046875,2.9309428088276515,0.44482421875,7.7890625,0.15185546875,0.05126953125,2.3208749086533187,1.1396484375,5.79296875,0.490966796875,0.1412353515625,2.320484016375942,0.161376953125,7.74609375,0.06951904296875,0.019989013671875,1.2708642824277918,0.00939178466796875,7.0,0.007389068603515625,0.0013380050659179688
27,train,baseline,0.23944483697414398,88.8125,88.8125,1.7666015625,2.138671875,2.138671875,154,10,4.605622973573898,5.7421875,8.4765625,1.677734375,0.32275390625,,,0.1685738855878739,10.086825667978504,2.563472392503777,0.09130859375,8.125,0.035614013671875,0.01099395751953125,2.9309428088276515,0.446044921875,7.78125,0.152099609375,0.051422119140625,2.3208749086533187,1.1494140625,5.76171875,0.4951171875,0.142578125,2.320484016375942,0.1654052734375,7.73046875,0.0712890625,0.0205230712890625,1.2708642824277918,0.0101318359375,6.9921875,0.00797271728515625,0.0014448165893554688
28,train,baseline,0.24329495429992676,88.9375,88.9375,1.8095703125,2.154296875,2.154296875,170,10,4.748405930083279,5.8203125,8.515625,1.67578125,0.316162109375,,,0.18086180248512804,10.086825667978498,2.563472392503777,0.09356689453125,8.1953125,0.0364990234375,0.01116180419921875,2.9309428088276515,0.448974609375,7.85546875,0.1531982421875,0.051300048828125,2.3208749086533187,1.140625,5.859375,0.49169921875,0.14013671875,2.320484016375942,0.1654052734375,7.8125,0.0712890625,0.02032470703125,1.2708642824277918,0.009796142578125,7.07421875,0.007709503173828125,0.0013818740844726562
29,train,baseline,0.22756120562553406,89.4375,89.4375,1.7607421875,2.140625,2.140625,170,10,4.6408641150607375,5.7109375,8.4921875,1.66796875,0.327392578125,,,0.15249867147263874,10.086825667978504,2.563472392503777,0.092041015625,8.0859375,0.035919189453125,0.01113128662109375,2.9309428088276515,0.442626953125,7.75390625,0.1510009765625,0.051239013671875,2.3208749086533187,1.1474609375,5.734375,0.494384765625,0.142822265625,2.320484016375942,0.1622314453125,7.70703125,0.06988525390625,0.02020263671875,1.2708642824277918,0.0103607177734375,6.9609375,0.00815582275390625,0.001483917236328125
30,train,baseline,0.2289702594280243,89.5,89.5,1.755859375,2.138671875,2.138671875,170,10,4.649463677537438,5.6875,8.4765625,1.66015625,0.32861328125,,,0.17661205472125693,10.086825667978495,2.563472392503777,0.09326171875,8.0625,0.036376953125,0.0113067626953125,2.9309428088276515,0.44873046875,7.72265625,0.153076171875,0.05206298828125,2.3208749086533187,1.16015625,5.69140625,0.499755859375,0.1448974609375,2.320484016375942,0.1619873046875,7.6875,0.06976318359375,0.0202178955078125,1.2708642824277918,0.0102386474609375,6.9375,0.008056640625,0.0014715194702148438
31,train,baseline,0.2210635542869568,89.875,89.875,1.763671875,2.13671875,2.13671875,144,10,4.599528774951334,5.68359375,8.46875,1.67578125,0.3291015625,,,0.15554908801159173,10.086825667978504,2.563472392503777,0.09600830078125,8.0546875,0.037445068359375,0.0116424560546875,2.9309428088276515,0.45166015625,7.7109375,0.154052734375,0.052398681640625,2.3208749086533187,1.162109375,5.68359375,0.50048828125,0.1451416015625,2.320484016375942,0.1630859375,7.6796875,0.0703125,0.0203857421875,1.2708642824277918,0.010406494140625,6.93359375,0.0081939697265625,0.0014963150024414062
32,train,baseline,0.21899569034576416,89.8125,89.8125,1.8017578125,2.1484375,2.1484375,153,10,4.607096006438197,5.70703125,8.4921875,1.681640625,0.328125,,,0.16491485996018224,10.086825667978507,2.563472392503777,0.0986328125,8.0703125,0.038482666015625,0.01192474365234375,2.9309428088276515,0.45703125,7.72265625,0.156005859375,0.05291748046875,2.3208749086533187,1.1474609375,5.734375,0.494384765625,0.1429443359375,2.320484016375942,0.16455078125,7.69921875,0.0709228515625,0.0204925537109375,1.2708642824277918,0.00994873046875,6.95703125,0.0078277587890625,0.0014257431030273438
33,train,baseline,0.21059323847293854,90.0,90.0,1.78125,2.146484375,2.146484375,150,10,4.582749656927874,5.65625,8.4921875,1.69140625,0.333740234375,,,0.18205757744886197,10.086825667978507,2.563472392503777,0.09716796875,8.0234375,0.03790283203125,0.01181793212890625,2.9309428088276515,0.451416015625,7.6875,0.1539306640625,0.05255126953125,2.3208749086533187,1.1494140625,5.6796875,0.4951171875,0.14404296875,2.320484016375942,0.170166015625,7.63671875,0.07330322265625,0.0213165283203125,1.2708642824277918,0.01058197021484375,6.90625,0.00832366943359375,0.0015268325805664062
34,train,baseline,0.2094317525625229,90.0625,90.0625,1.7763671875,2.1484375,2.1484375,159,10,4.665797525296007,5.68359375,8.5,1.6806640625,0.331787109375,,,0.17031901699403906,10.086825667978498,2.563472392503777,0.09979248046875,8.046875,0.0389404296875,0.0121002197265625,2.9309428088276515,0.458251953125,7.6953125,0.1563720703125,0.053192138671875,2.3208749086533187,1.1484375,5.70703125,0.49462890625,0.1434326171875,2.320484016375942,0.1630859375,7.67578125,0.07025146484375,0.0203857421875,1.2708642824277918,0.010345458984375,6.93359375,0.00814056396484375,0.00148773193359375
35,train,baseline,0.20698797702789307,90.375,90.375,1.7802734375,2.13671875,2.13671875,155,10,4.661857373107345,5.6796875,8.46875,1.67578125,0.32958984375,,,0.1651484404436903,10.086825667978506,2.563472392503777,0.1011962890625,8.0390625,0.039459228515625,0.01227569580078125,2.9309428088276515,0.46142578125,7.6875,0.157470703125,0.0535888671875,2.3208749086533187,1.1435546875,5.71484375,0.492431640625,0.142822265625,2.320484016375942,0.1724853515625,7.65625,0.0743408203125,0.0215606689453125,1.2708642824277918,0.011199951171875,6.9296875,0.00881195068359375,0.0016117095947265625
36,train,baseline,0.2051914632320404,90.75,90.75,1.7724609375,2.142578125,2.142578125,153,10,4.6095525408537235,5.65625,8.4765625,1.6943359375,0.332763671875,,,0.17954092062626636,10.086825667978493,2.563472392503777,0.10107421875,8.015625,0.0394287109375,0.012298583984375,2.9309428088276515,0.461669921875,7.6640625,0.157470703125,0.053741455078125,2.3208749086533187,1.1484375,5.6796875,0.494873046875,0.14404296875,2.320484016375942,0.173828125,7.62890625,0.07489013671875,0.02178955078125,1.2708642824277918,0.0112762451171875,6.90625,0.00887298583984375,0.0016269683837890625
37,train,baseline,0.18924573063850403,91.5,91.5,1.7744140625,2.146484375,2.146484375,142,10,4.584094301387895,5.625,8.4921875,1.7080078125,0.33740234375,,,0.1727706323056159,10.086825667978518,2.563472392503777,0.103271484375,7.984375,0.040283203125,0.01261138916015625,2.930942808827651,0.4638671875,7.62890625,0.158203125,0.05419921875,2.3208749086533187,1.1494140625,5.6484375,0.4951171875,0.1446533203125,2.320484016375942,0.169677734375,7.609375,0.0731201171875,0.0213470458984375,1.2708642824277918,0.01055908203125,6.875,0.00830841064453125,0.0015306472778320312
38,train,baseline,0.1845255047082901,91.75,91.75,1.787109375,2.150390625,2.150390625,148,10,4.592794155999868,5.640625,8.5,1.7080078125,0.3369140625,,,0.17327227787253063,10.086825667978495,2.563472392503777,0.10296630859375,7.99609375,0.0401611328125,0.0125579833984375,2.9309428088276515,0.467529296875,7.63671875,0.1595458984375,0.054534912109375,2.3208749086533187,1.1552734375,5.6484375,0.497802734375,0.1451416015625,2.320484016375942,0.1666259765625,7.625,0.07177734375,0.02093505859375,1.2708642824277918,0.01078033447265625,6.88671875,0.00848388671875,0.001560211181640625
39,train,baseline,0.1837550550699234,91.75,91.75,1.806640625,2.154296875,2.154296875,134,10,4.599551788932079,5.62109375,8.515625,1.69921875,0.33984375,,,0.16689656934301042,10.086825667978507,2.563472392503777,0.1024169921875,7.98046875,0.039947509765625,0.01251220703125,2.9309428088276523,0.46240234375,7.625,0.1578369140625,0.0540771484375,2.3208749086533187,1.15625,5.62890625,0.498291015625,0.1456298828125,2.320484016375942,0.17041015625,7.59765625,0.073486328125,0.0214691162109375,1.2708642824277918,0.0103912353515625,6.87109375,0.00817108154296875,0.0015077590942382812
40,train,baseline,0.17302268743515015,92.1875,92.1875,1.7998046875,2.15625,2.15625,127,10,4.580853411242349,5.625,8.5078125,1.708984375,0.339111328125,,,0.1756177619034954,10.086825667978513,2.563472392503777,0.107421875,7.97265625,0.041900634765625,0.01312255859375,2.9309428088276515,0.466796875,7.62109375,0.1593017578125,0.0545654296875,2.3208749086533187,1.150390625,5.64453125,0.495849609375,0.1448974609375,2.320484016375942,0.1759033203125,7.59375,0.0758056640625,0.02215576171875,1.2708642824277918,0.011199951171875,6.87109375,0.00881195068359375,0.00162506103515625
1,test,,0.8405618071556091,56.9375,56.9375,0.91357421875,1.42578125,1.42578125,94,10,4.8819033201452005,5.9375,6.4296875,0.763671875,0.07659912109375,2.8125,3.125,0.19993067977500412,7.2014204881744135,2.4182958340544896,0.197265625,7.9609375,0.08154296875,0.0236053466796875,2.355388542207534,0.3798828125,7.53125,0.1612548828125,0.045806884765625,2.312026227210945,0.73876953125,6.76953125,0.319580078125,0.08953857421875,2.296713566893418,0.107177734375,8.015625,0.046661376953125,0.01302337646484375,1.11356214278757,0.043243408203125,6.96484375,0.038818359375,0.006130218505859375
2,test,,0.7635273933410645,60.1875,60.1875,1.1240234375,1.77734375,1.77734375,75,10,4.867427289189131,5.71875,7.5390625,1.1943359375,0.2413330078125,3.1640625,3.095703125,0.22801957526610342,7.2014204881744135,2.4182958340544896,0.27978515625,7.578125,0.11566162109375,0.03436279296875,2.355388542207534,0.496826171875,7.08203125,0.2109375,0.0615234375,2.312026227210945,0.896484375,6.23828125,0.3876953125,0.11163330078125,2.296713566893418,0.1461181640625,7.72265625,0.0635986328125,0.0182342529296875,1.11356214278757,0.04351806640625,6.74609375,0.0390625,0.006366729736328125
3,test,,0.7884312272071838,62.96875,62.96875,1.251953125,1.7958984375,1.7958984375,83,10,5.007153723477765,5.83984375,7.5234375,1.1708984375,0.2236328125,2.9609375,2.953125,0.20832781568440428,7.2014204881744135,2.4182958340544896,0.313232421875,7.6328125,0.1295166015625,0.037933349609375,2.355388542207534,0.58837890625,7.01953125,0.249755859375,0.07177734375,2.312026227210945,0.95263671875,6.24609375,0.411865234375,0.1168212890625,2.296713566893418,0.166259765625,7.8046875,0.0723876953125,0.0204315185546875,1.11356214278757,0.04766845703125,6.859375,0.042816162109375,0.006855010986328125
4,test,,0.8952340483665466,57.875,57.875,1.4501953125,1.9765625,1.9765625,86,10,5.088693703531621,5.93359375,7.9765625,1.375,0.256103515625,2.994140625,2.966796875,0.21532035435815194,7.2014204881744135,2.4182958340544896,0.31689453125,7.71484375,0.1309814453125,0.037933349609375,2.355388542207534,0.54541015625,7.1953125,0.2314453125,0.0657958984375,2.312026227210945,1.0390625,6.1640625,0.449462890625,0.1260986328125,2.296713566893418,0.1805419921875,7.8671875,0.07861328125,0.0219268798828125,1.11356214278757,0.051239013671875,6.94140625,0.045989990234375,0.00727081298828125
5,test,,0.7641574740409851,64.375,64.375,1.5390625,1.8984375,1.8984375,85,10,5.1263971436790206,5.9453125,7.83203125,1.2685546875,0.240966796875,2.931640625,2.955078125,0.22319215764668227,7.2014204881744135,2.4182958340544896,0.3232421875,7.71875,0.1336669921875,0.03863525390625,2.355388542207534,0.623046875,7.0546875,0.264404296875,0.0750732421875,2.312026227210945,1.025390625,6.20703125,0.443603515625,0.12420654296875,2.296713566893418,0.169189453125,7.90625,0.07366943359375,0.0205230712890625,1.11356214278757,0.054901123046875,6.94921875,0.04931640625,0.007778167724609375
