epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.3474200963973999,83.125,83.125,1.767578125,1.7470703125,1.7470703125,102,10,4.687458414519464,5.46875,7.46484375,1.224609375,0.26708984375,,,0.14316302056312485,10.0868256679785,2.563472392503777,0.1448974609375,7.7421875,0.0565185546875,0.018035888671875,2.9309428088276515,0.460205078125,7.48046875,0.156982421875,0.054779052734375,2.3208749086533187,0.1341552734375,7.5234375,0.05780029296875,0.0172271728515625,2.320484016375942,0.69384765625,6.40234375,0.299072265625,0.08905029296875,1.2708642824277918,0.00797271728515625,6.72265625,0.0062713623046875,0.00118255615234375
12,train,baseline,0.31980085372924805,84.875,84.875,1.80078125,1.7587890625,1.7587890625,101,10,4.811665475214798,5.52734375,7.4921875,1.23828125,0.26220703125,,,0.13867011011541255,10.086825667978509,2.563472392503777,0.1475830078125,7.796875,0.05755615234375,0.0182342529296875,2.9309428088276515,0.452392578125,7.5546875,0.154296875,0.053466796875,2.3208749086533187,0.1629638671875,7.5234375,0.0701904296875,0.0207672119140625,2.320484016375942,0.69287109375,6.46484375,0.298583984375,0.0882568359375,1.2708642824277918,0.00836944580078125,6.78515625,0.00658416748046875,0.0012302398681640625
13,train,baseline,0.2994326949119568,85.9375,85.9375,1.88671875,1.8056640625,1.8056640625,119,10,4.912615762882472,5.703125,7.62109375,1.2529296875,0.251953125,,,0.13919007168063888,10.0868256679785,2.563472392503777,0.1556396484375,7.953125,0.060699462890625,0.018829345703125,2.9309428088276515,0.4541015625,7.7265625,0.1549072265625,0.0526123046875,2.3208749086533187,0.197509765625,7.62890625,0.0850830078125,0.0246124267578125,2.320484016375942,0.69482421875,6.6328125,0.299560546875,0.08660888671875,1.2708642824277918,0.00872039794921875,6.95703125,0.006862640380859375,0.0012502670288085938
14,train,baseline,0.2893826365470886,86.125,86.125,1.9111328125,1.8662109375,1.8662109375,162,10,5.097638793064781,5.8828125,7.79296875,1.2822265625,0.2451171875,,,0.14244144627428176,10.086825667978498,2.563472392503777,0.150634765625,8.1484375,0.058746337890625,0.0178375244140625,2.9309428088276515,0.446044921875,7.921875,0.152099609375,0.05059814453125,2.3208749086533187,0.240234375,7.72265625,0.103515625,0.0292816162109375,2.320484016375942,0.7001953125,6.8046875,0.3017578125,0.0853271484375,1.2708642824277918,0.009613037109375,7.13671875,0.007564544677734375,0.0013437271118164062
15,train,baseline,0.26444077491760254,87.5,87.5,1.96875,1.9306640625,1.9306640625,212,10,5.4157456662619685,6.171875,7.9609375,1.275390625,0.224853515625,,,0.1306660388576292,10.086825667978495,2.563472392503777,0.155517578125,8.421875,0.060638427734375,0.0178070068359375,2.9309428088276515,0.4619140625,8.1796875,0.1575927734375,0.050750732421875,2.3208749086533187,0.289794921875,7.9140625,0.1248779296875,0.03411865234375,2.320484016375942,0.7060546875,7.078125,0.30419921875,0.0831298828125,1.2708642824277918,0.01045989990234375,7.421875,0.00823211669921875,0.0014047622680664062
16,train,baseline,0.2548392117023468,87.875,87.875,1.9892578125,1.958984375,1.958984375,233,10,5.5767695037543,6.28515625,8.0390625,1.279296875,0.21826171875,,,0.14485354464228736,10.086825667978495,2.563472392503777,0.1619873046875,8.5234375,0.06317138671875,0.018310546875,2.9309428088276515,0.462158203125,8.2890625,0.15771484375,0.0501708984375,2.3208749086533187,0.31640625,7.97265625,0.1363525390625,0.036773681640625,2.320484016375942,0.7119140625,7.1796875,0.306640625,0.08270263671875,1.2708642824277918,0.011993408203125,7.53125,0.00943756103515625,0.0015869140625
17,train,baseline,0.24899910390377045,88.125,88.125,1.9794921875,1.9794921875,1.9794921875,243,10,5.620120652036812,6.3515625,8.09375,1.2939453125,0.2158203125,,,0.12471212413400833,10.086825667978498,2.563472392503777,0.164306640625,8.5859375,0.0640869140625,0.0184326171875,2.9309428088276523,0.461181640625,8.359375,0.1573486328125,0.0496826171875,2.3208749086533187,0.351318359375,7.96875,0.1513671875,0.04052734375,2.320484016375942,0.705078125,7.26171875,0.303955078125,0.08135986328125,1.2708642824277918,0.01262664794921875,7.59375,0.0099334716796875,0.0016565322875976562
18,train,baseline,0.23245912790298462,89.3125,89.3125,1.998046875,2.005859375,2.005859375,240,10,5.705918947486742,6.41796875,8.1640625,1.294921875,0.2139892578125,,,0.12489395000561551,10.08682566797851,2.563472392503777,0.1650390625,8.6484375,0.06439208984375,0.01837158203125,2.9309428088276515,0.465576171875,8.4140625,0.158935546875,0.0498046875,2.3208749086533187,0.372314453125,7.9921875,0.160400390625,0.042633056640625,2.320484016375942,0.7060546875,7.32421875,0.30419921875,0.080810546875,1.2708642824277918,0.01296234130859375,7.6640625,0.01020050048828125,0.00168609619140625
19,train,baseline,0.22133897244930267,89.4375,89.4375,2.00390625,2.009765625,2.009765625,250,10,5.76462683274767,6.453125,8.171875,1.2900390625,0.210693359375,,,0.13644763092742612,10.086825667978518,2.563472392503777,0.1673583984375,8.6796875,0.0653076171875,0.0185699462890625,2.9309428088276515,0.46484375,8.453125,0.1585693359375,0.049530029296875,2.3208749086533187,0.3935546875,7.98828125,0.1695556640625,0.04486083984375,2.320484016375942,0.70458984375,7.36328125,0.303466796875,0.08026123046875,1.2708642824277918,0.01308441162109375,7.69921875,0.01029205322265625,0.0016937255859375
20,train,baseline,0.21796756982803345,89.9375,89.9375,1.9892578125,2.029296875,2.029296875,292,10,5.8753750783530805,6.54296875,8.2265625,1.3037109375,0.2042236328125,,,0.12807710205931924,10.086825667978507,2.563472392503777,0.1695556640625,8.765625,0.066162109375,0.01861572265625,2.9309428088276515,0.467041015625,8.5390625,0.1593017578125,0.049285888671875,2.3208749086533187,0.43115234375,8.0,0.185791015625,0.048614501953125,2.320484016375942,0.70458984375,7.45703125,0.3037109375,0.0794677734375,1.2708642824277918,0.01343536376953125,7.7890625,0.0105743408203125,0.0017194747924804688
21,train,baseline,0.20712360739707947,90.3125,90.3125,2.0078125,2.037109375,2.037109375,281,10,5.956645814423892,6.58984375,8.2421875,1.2890625,0.200439453125,,,0.11325038660028003,10.086825667978502,2.563472392503777,0.1700439453125,8.8125,0.06634521484375,0.018585205078125,2.9309428088276523,0.475341796875,8.5703125,0.1622314453125,0.0499267578125,2.3208749086533187,0.43798828125,8.03125,0.188720703125,0.049163818359375,2.320484016375942,0.71435546875,7.48046875,0.307861328125,0.0802001953125,1.2708642824277918,0.013671875,7.83203125,0.0107574462890625,0.001739501953125
22,train,baseline,0.19728749990463257,91.1875,91.1875,2.0234375,2.04296875,2.04296875,307,10,6.027053675816571,6.6328125,8.2578125,1.2998046875,0.1973876953125,,,0.13247225409202493,10.086825667978504,2.563472392503777,0.1787109375,8.8359375,0.0697021484375,0.019439697265625,2.9309428088276523,0.47802734375,8.609375,0.1630859375,0.04998779296875,2.3208749086533187,0.462646484375,8.0234375,0.1993408203125,0.05169677734375,2.320484016375942,0.70751953125,7.53515625,0.304931640625,0.07904052734375,1.2708642824277918,0.014739990234375,7.87109375,0.0115966796875,0.001865386962890625
23,train,baseline,0.18804831802845,91.0,91.0,2.021484375,2.044921875,2.044921875,292,10,5.966928748951708,6.640625,8.265625,1.3046875,0.1961669921875,,,0.12538352221371554,10.0868256679785,2.563472392503777,0.1756591796875,8.8515625,0.06854248046875,0.0190887451171875,2.9309428088276523,0.47607421875,8.6171875,0.1624755859375,0.04974365234375,2.3208749086533187,0.4658203125,8.03125,0.20068359375,0.051971435546875,2.320484016375942,0.70703125,7.546875,0.3046875,0.07891845703125,1.2708642824277918,0.015045166015625,7.8828125,0.01183319091796875,0.0019006729125976562
24,train,baseline,0.19244599342346191,91.125,91.125,1.9970703125,2.052734375,2.052734375,300,10,6.022563819956388,6.6796875,8.2890625,1.3193359375,0.194091796875,,,0.1308080605208646,10.086825667978504,2.563472392503777,0.1798095703125,8.8828125,0.07012939453125,0.0194549560546875,2.9309428088276515,0.477294921875,8.65625,0.162841796875,0.049652099609375,2.3208749086533187,0.493408203125,8.015625,0.212646484375,0.054840087890625,2.320484016375942,0.7138671875,7.5703125,0.3076171875,0.079345703125,1.2708642824277918,0.01477813720703125,7.921875,0.011627197265625,0.0018587112426757812
25,train,baseline,0.18355736136436462,91.5,91.5,2.0,2.046875,2.046875,292,10,5.967324818589938,6.62109375,8.2734375,1.3115234375,0.199462890625,,,0.11927318071516851,10.086825667978509,2.563472392503777,0.1805419921875,8.8203125,0.0704345703125,0.0196533203125,2.9309428088276523,0.4765625,8.6015625,0.16259765625,0.049896240234375,2.3208749086533187,0.4873046875,7.96875,0.2099609375,0.05450439453125,2.320484016375942,0.71337890625,7.515625,0.307373046875,0.07977294921875,1.2708642824277918,0.0154876708984375,7.86328125,0.01218414306640625,0.0019626617431640625
26,train,baseline,0.17581458389759064,92.0,92.0,2.052734375,2.091796875,2.091796875,301,10,6.029870590476724,6.71484375,8.375,1.3251953125,0.1983642578125,,,0.13013738191348134,10.086825667978507,2.563472392503777,0.1807861328125,8.9140625,0.070556640625,0.0194854736328125,2.9309428088276515,0.477294921875,8.6953125,0.162841796875,0.049468994140625,2.3208749086533187,0.5146484375,8.0078125,0.2218017578125,0.056976318359375,2.320484016375942,0.71484375,7.60546875,0.307861328125,0.0791015625,1.2708642824277918,0.016204833984375,7.953125,0.01275634765625,0.0020294189453125
27,train,baseline,0.1683158129453659,92.4375,92.4375,2.05859375,2.091796875,2.091796875,324,10,6.125302257744525,6.7890625,8.375,1.32421875,0.189453125,,,0.13852083086049935,10.086825667978504,2.563472392503777,0.1771240234375,9.0,0.069091796875,0.0189361572265625,2.9309428088276523,0.4765625,8.765625,0.16259765625,0.049041748046875,2.3208749086533187,0.53466796875,8.0390625,0.2303466796875,0.058685302734375,2.320484016375942,0.71337890625,7.68359375,0.307373046875,0.07830810546875,1.2708642824277918,0.0160369873046875,8.03125,0.01262664794921875,0.00199127197265625
28,train,baseline,0.16785190999507904,92.4375,92.4375,2.046875,2.095703125,2.095703125,325,10,6.112692520504885,6.83203125,8.3984375,1.3271484375,0.1866455078125,,,0.11819482710042838,10.086825667978491,2.563472392503777,0.17724609375,9.0390625,0.06915283203125,0.01885986328125,2.9309428088276515,0.46875,8.8203125,0.159912109375,0.04803466796875,2.3208749086533187,0.5546875,8.0390625,0.2388916015625,0.060577392578125,2.320484016375942,0.71044921875,7.73046875,0.30615234375,0.07763671875,1.2708642824277918,0.016387939453125,8.0703125,0.0128936767578125,0.0020236968994140625
29,train,baseline,0.15531839430332184,92.75,92.75,2.078125,2.11328125,2.11328125,318,10,6.137700615070427,6.8515625,8.4375,1.33203125,0.18798828125,,,0.1259406310595924,10.086825667978513,2.563472392503777,0.18017578125,9.0546875,0.0703125,0.019134521484375,2.9309428088276515,0.469970703125,8.84375,0.160400390625,0.04803466796875,2.3208749086533187,0.5751953125,8.0234375,0.247802734375,0.06268310546875,2.320484016375942,0.712890625,7.74609375,0.30712890625,0.07769775390625,1.2708642824277918,0.017730712890625,8.0859375,0.01395416259765625,0.0021839141845703125
30,train,baseline,0.15183179080486298,93.1875,93.1875,2.078125,2.109375,2.109375,325,10,6.1625293515359125,6.859375,8.4296875,1.326171875,0.186767578125,,,0.12676622702677345,10.086825667978488,2.563472392503777,0.1834716796875,9.0546875,0.07159423828125,0.0194854736328125,2.9309428088276523,0.474365234375,8.84375,0.161865234375,0.0484619140625,2.3208749086533187,0.57666015625,8.0234375,0.2484130859375,0.06280517578125,2.320484016375942,0.7099609375,7.7578125,0.305908203125,0.07733154296875,1.2708642824277918,0.017608642578125,8.09375,0.01385498046875,0.002166748046875
31,train,baseline,0.15354381501674652,93.125,93.125,2.08984375,2.1328125,2.1328125,324,10,6.166343079851277,6.8984375,8.4765625,1.337890625,0.186279296875,,,0.12393614326965673,10.086825667978484,2.563472392503777,0.1787109375,9.109375,0.0697021484375,0.018890380859375,2.9309428088276515,0.469970703125,8.890625,0.160400390625,0.047821044921875,2.3208749086533187,0.57568359375,8.0703125,0.248046875,0.062408447265625,2.320484016375942,0.7138671875,7.79296875,0.3076171875,0.07745361328125,1.2708642824277918,0.0182037353515625,8.1328125,0.0143280029296875,0.002227783203125
32,train,baseline,0.14761734008789062,93.3125,93.3125,2.14453125,2.158203125,2.158203125,356,10,6.275077948126751,6.96484375,8.546875,1.341796875,0.184814453125,,,0.140151386932784,10.086825667978523,2.563472392503777,0.1788330078125,9.171875,0.06976318359375,0.018768310546875,2.9309428088276515,0.461669921875,8.9765625,0.157470703125,0.046630859375,2.3208749086533187,0.58447265625,8.1171875,0.251953125,0.06292724609375,2.320484016375942,0.71533203125,7.85546875,0.308349609375,0.0770263671875,1.2708642824277918,0.0183563232421875,8.203125,0.01444244384765625,0.002227783203125
33,train,baseline,0.1434309184551239,93.6875,93.6875,2.171875,2.171875,2.171875,333,10,6.312592647130297,7.01953125,8.5703125,1.3544921875,0.1807861328125,,,0.12828685896066608,10.086825667978513,2.563472392503777,0.1785888671875,9.2265625,0.0697021484375,0.0186309814453125,2.9309428088276515,0.46484375,9.0234375,0.1585693359375,0.04669189453125,2.3208749086533187,0.5966796875,8.1484375,0.257080078125,0.06390380859375,2.320484016375942,0.72119140625,7.8984375,0.310791015625,0.07720947265625,1.2708642824277918,0.0177459716796875,8.2578125,0.0139617919921875,0.002140045166015625
34,train,baseline,0.13064555823802948,94.125,94.125,2.181640625,2.16015625,2.16015625,351,10,6.379897595413912,7.046875,8.546875,1.3310546875,0.17529296875,,,0.12260300548427017,10.086825667978493,2.563472392503777,0.18115234375,9.25,0.0706787109375,0.0188446044921875,2.9309428088276515,0.467529296875,9.046875,0.1595458984375,0.046875,2.3208749086533187,0.60595703125,8.15625,0.26123046875,0.064697265625,2.320484016375942,0.72265625,7.921875,0.3115234375,0.0771484375,1.2708642824277918,0.0181732177734375,8.28125,0.0142974853515625,0.0021839141845703125
35,train,baseline,0.13415676355361938,94.0625,94.0625,2.171875,2.1640625,2.1640625,355,10,6.401482783725233,7.0546875,8.5546875,1.3359375,0.1751708984375,,,0.1358315681197496,10.086825667978493,2.563472392503777,0.1826171875,9.2578125,0.07122802734375,0.01898193359375,2.9309428088276515,0.468994140625,9.046875,0.1600341796875,0.046966552734375,2.3208749086533187,0.61181640625,8.15625,0.263671875,0.06524658203125,2.320484016375942,0.7255859375,7.92578125,0.3125,0.07733154296875,1.2708642824277918,0.0172576904296875,8.2890625,0.01357269287109375,0.002071380615234375
36,train,baseline,0.12336824089288712,94.5625,94.5625,2.1484375,2.177734375,2.177734375,351,10,6.407173173108787,7.09375,8.5859375,1.33984375,0.173828125,,,0.13450081490809515,10.0868256679785,2.563472392503777,0.1864013671875,9.2890625,0.07269287109375,0.019287109375,2.9309428088276515,0.468994140625,9.0859375,0.1600341796875,0.0467529296875,2.3208749086533187,0.630859375,8.15625,0.271728515625,0.0670166015625,2.320484016375942,0.7216796875,7.97265625,0.31103515625,0.07666015625,1.2708642824277918,0.0200958251953125,8.328125,0.01580810546875,0.0024013519287109375
37,train,baseline,0.12359016388654709,94.5625,94.5625,2.171875,2.197265625,2.197265625,356,10,6.529489732361329,7.18359375,8.6328125,1.3359375,0.1680908203125,,,0.14124352153425246,10.086825667978509,2.563472392503777,0.1859130859375,9.375,0.072509765625,0.019073486328125,2.9309428088276515,0.471923828125,9.171875,0.1610107421875,0.046661376953125,2.3208749086533187,0.6376953125,8.2265625,0.27490234375,0.06707763671875,2.320484016375942,0.71728515625,8.0703125,0.30908203125,0.075439453125,1.2708642824277918,0.01947021484375,8.4140625,0.01531219482421875,0.0023021697998046875
38,train,baseline,0.12531869113445282,94.5,94.5,2.123046875,2.19140625,2.19140625,350,10,6.492408281961895,7.1171875,8.625,1.3505859375,0.1746826171875,,,0.12095945584708874,10.08682566797849,2.563472392503777,0.186279296875,9.3046875,0.07269287109375,0.0192413330078125,2.9309428088276523,0.470458984375,9.109375,0.1605224609375,0.04681396484375,2.3208749086533187,0.65185546875,8.1328125,0.281005859375,0.069091796875,2.320484016375942,0.716796875,8.0078125,0.308837890625,0.075927734375,1.2708642824277918,0.019500732421875,8.3515625,0.015350341796875,0.0023250579833984375
39,train,baseline,0.11359349638223648,94.875,94.875,2.130859375,2.201171875,2.201171875,335,10,6.453071238838627,7.109375,8.6484375,1.3466796875,0.1778564453125,,,0.14215817993546023,10.086825667978488,2.563472392503777,0.1881103515625,9.296875,0.0733642578125,0.019439697265625,2.9309428088276515,0.4755859375,9.0859375,0.1622314453125,0.04736328125,2.3208749086533187,0.6533203125,8.125,0.281494140625,0.06927490234375,2.320484016375942,0.7158203125,7.99609375,0.308349609375,0.075927734375,1.2708642824277918,0.019256591796875,8.34375,0.0151519775390625,0.0022983551025390625
40,train,baseline,0.11376044154167175,94.875,94.875,2.1484375,2.232421875,2.232421875,346,10,6.528484057489684,7.23828125,8.71875,1.34375,0.169921875,,,0.13295010840448124,10.086825667978507,2.563472392503777,0.19091796875,9.421875,0.074462890625,0.01947021484375,2.9309428088276515,0.476806640625,9.2109375,0.1627197265625,0.046905517578125,2.3208749086533187,0.6728515625,8.2109375,0.2900390625,0.0704345703125,2.320484016375942,0.72119140625,8.1171875,0.310791015625,0.075439453125,1.2708642824277918,0.0203399658203125,8.46875,0.0160064697265625,0.002391815185546875
1,test,,0.9192155599594116,52.78125,52.78125,1.150390625,1.47265625,1.47265625,83,10,5.081026483089703,6.0078125,6.66015625,0.8564453125,0.09747314453125,3.287109375,3.20703125,0.19818035550890672,7.2014204881744135,2.4182958340544896,0.211181640625,8.0078125,0.0872802734375,0.025054931640625,2.355388542207534,0.418212890625,7.52734375,0.1776123046875,0.04998779296875,2.312026227210945,0.1107177734375,8.1015625,0.047882080078125,0.0133056640625,2.296713566893418,0.51953125,7.26953125,0.2261962890625,0.0625,1.11356214278757,0.034393310546875,7.0546875,0.0308837890625,0.00482940673828125
2,test,,0.8972505927085876,55.09375,55.09375,1.5009765625,1.435546875,1.435546875,60,10,4.672804844770438,5.21875,6.70703125,1.0185546875,0.221923828125,2.92578125,2.828125,0.2264843142093711,7.2014204881744135,2.4182958340544896,0.288330078125,7.05859375,0.11920166015625,0.037750244140625,2.355388542207534,0.615234375,6.34375,0.26123046875,0.08123779296875,2.312026227210945,0.12841796875,7.2734375,0.055511474609375,0.0170440673828125,2.296713566893418,0.57958984375,6.35546875,0.252197265625,0.07708740234375,1.11356214278757,0.04046630859375,6.25,0.036346435546875,0.006389617919921875
3,test,,0.8631447553634644,58.34375,58.34375,1.6025390625,1.7451171875,1.7451171875,62,10,4.872406859238545,5.484375,7.51953125,1.2548828125,0.270751953125,2.833984375,2.8203125,0.21929679913765848,7.2014204881744135,2.4182958340544896,0.31005859375,7.28125,0.1282958984375,0.03924560546875,2.355388542207534,0.6201171875,6.59765625,0.26318359375,0.0791015625,2.312026227210945,0.10345458984375,7.58984375,0.044769287109375,0.013275146484375,2.296713566893418,0.681640625,6.41796875,0.296630859375,0.08758544921875,1.11356214278757,0.04998779296875,6.49609375,0.044891357421875,0.007579803466796875
4,test,,0.8656062483787537,63.875,63.875,1.630859375,1.685546875,1.685546875,55,10,4.667687211796012,5.26171875,7.3359375,1.25,0.28271484375,2.771484375,2.70703125,0.22305608434265317,7.2014204881744135,2.4182958340544896,0.326904296875,7.02734375,0.13525390625,0.042572021484375,2.355388542207534,0.64111328125,6.3359375,0.272216796875,0.08416748046875,2.312026227210945,0.0936279296875,7.38671875,0.040496826171875,0.012359619140625,2.296713566893418,0.7197265625,6.12109375,0.3134765625,0.09521484375,1.11356214278757,0.059173583984375,6.2578125,0.053131103515625,0.00927734375
5,test,,0.9457076787948608,62.96875,62.96875,1.6611328125,1.7822265625,1.7822265625,62,10,4.86728177832503,5.3125,7.5859375,1.310546875,0.2998046875,2.748046875,2.69140625,0.19095662950498943,7.2014204881744135,2.4182958340544896,0.3388671875,7.05078125,0.14013671875,0.043853759765625,2.355388542207534,0.6435546875,6.37890625,0.273193359375,0.083984375,2.312026227210945,0.11834716796875,7.38671875,0.051177978515625,0.0155181884765625,2.296713566893418,0.708984375,6.19140625,0.30859375,0.0931396484375,1.11356214278757,0.0601806640625,6.3046875,0.054046630859375,0.00936126708984375
