epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
5,test,,1.1208336353302002,61.5625,61.5625,1.7724609375,1.5791015625,1.5791015625,52,10,4.653376449198724,4.8359375,6.1328125,1.1484375,0.2119140625,3.09765625,3.07421875,0.15649290351821973,7.2014204881744135,2.4182958340544896,0.324462890625,6.60546875,0.1341552734375,0.04473876953125,2.355388542207534,0.5224609375,6.14453125,0.221923828125,0.07269287109375,2.312026227210945,0.96484375,5.21484375,0.417236328125,0.135009765625,2.296713566893418,0.047943115234375,7.03515625,0.0208740234375,0.00672149658203125,1.11356214278757,0.057708740234375,5.83203125,0.05181884765625,0.00970458984375
6,test,,1.0083693265914917,69.9375,69.9375,1.7607421875,1.611328125,1.611328125,52,10,4.509267814258573,4.80078125,6.2109375,1.2080078125,0.2271728515625,3.12890625,3.08984375,0.15754640657433439,7.2014204881744135,2.4182958340544896,0.309326171875,6.59765625,0.1279296875,0.042877197265625,2.355388542207534,0.51513671875,6.125,0.21875,0.072021484375,2.312026227210945,0.98388671875,5.14453125,0.425537109375,0.1383056640625,2.296713566893418,0.0537109375,6.98828125,0.0233917236328125,0.007568359375,1.11356214278757,0.06158447265625,5.7890625,0.0552978515625,0.01041412353515625
7,test,,1.1812727451324463,66.6875,66.6875,1.853515625,1.638671875,1.638671875,53,10,4.657251451899877,4.91796875,6.27734375,1.1806640625,0.216552734375,3.130859375,3.091796875,0.15896147162195165,7.2014204881744135,2.4182958340544896,0.3203125,6.6953125,0.1324462890625,0.04364013671875,2.355388542207534,0.521484375,6.23046875,0.221435546875,0.07171630859375,2.312026227210945,0.97802734375,5.2734375,0.423095703125,0.13525390625,2.296713566893418,0.054962158203125,7.10546875,0.02392578125,0.0076141357421875,1.11356214278757,0.05615234375,5.921875,0.0504150390625,0.009307861328125
8,test,,1.2923316955566406,64.375,64.375,1.873046875,1.65234375,1.65234375,48,10,4.529481753785513,4.96484375,6.29296875,1.2080078125,0.211181640625,3.134765625,3.10546875,0.1652052920316574,7.2014204881744135,2.4182958340544896,0.330322265625,6.72265625,0.1365966796875,0.044769287109375,2.355388542207534,0.54052734375,6.23828125,0.2294921875,0.0738525390625,2.312026227210945,0.9775390625,5.3203125,0.4228515625,0.13427734375,2.296713566893418,0.06512451171875,7.1328125,0.028350830078125,0.00896453857421875,1.11356214278757,0.063720703125,5.94921875,0.057220458984375,0.0104827880859375
9,test,,1.1713618040084839,64.8125,64.8125,1.8984375,1.6201171875,1.6201171875,56,10,4.757946619010575,4.94140625,6.24609375,1.17578125,0.208984375,3.134765625,3.103515625,0.1645687243104684,7.2014204881744135,2.4182958340544896,0.3388671875,6.6796875,0.14013671875,0.046051025390625,2.355388542207534,0.552734375,6.19140625,0.234619140625,0.07574462890625,2.312026227210945,0.9814453125,5.2890625,0.424560546875,0.1353759765625,2.296713566893418,0.06451416015625,7.109375,0.0280914306640625,0.00891876220703125,1.11356214278757,0.0660400390625,5.921875,0.059295654296875,0.0109100341796875
10,test,,1.0542619228363037,62.03125,62.03125,1.87890625,1.6162109375,1.6162109375,47,10,4.584681990559167,4.8359375,6.25,1.2041015625,0.2264404296875,3.15625,3.087890625,0.16618328571648333,7.2014204881744135,2.4182958340544896,0.338623046875,6.578125,0.1400146484375,0.04669189453125,2.355388542207534,0.53369140625,6.125,0.2266845703125,0.07421875,2.312026227210945,1.009765625,5.12890625,0.43701171875,0.141357421875,2.296713566893418,0.0650634765625,7.00390625,0.0283355712890625,0.009124755859375,1.11356214278757,0.06011962890625,5.828125,0.053985595703125,0.010101318359375
11,test,,1.1789014339447021,64.375,64.375,1.8623046875,1.6484375,1.6484375,45,10,4.54723167212927,4.87890625,6.27734375,1.1708984375,0.2227783203125,3.134765625,3.11328125,0.1726133552455638,7.2014204881744135,2.4182958340544896,0.33056640625,6.63671875,0.13671875,0.0452880859375,2.355388542207534,0.5322265625,6.171875,0.2259521484375,0.07354736328125,2.312026227210945,1.029296875,5.1328125,0.445068359375,0.14306640625,2.296713566893418,0.06585693359375,7.04296875,0.0286865234375,0.00917816162109375,1.11356214278757,0.061767578125,5.87109375,0.05548095703125,0.01030731201171875
12,test,,1.0023527145385742,68.5,68.5,1.912109375,1.6298828125,1.6298828125,53,10,4.651249853810669,4.85546875,6.2734375,1.2041015625,0.22607421875,3.142578125,3.103515625,0.16089489367927634,7.2014204881744135,2.4182958340544896,0.33154296875,6.609375,0.1370849609375,0.04559326171875,2.355388542207534,0.53369140625,6.140625,0.2266845703125,0.07403564453125,2.312026227210945,1.041015625,5.0859375,0.4501953125,0.145263671875,2.296713566893418,0.06256103515625,7.02734375,0.0272369384765625,0.00875091552734375,1.11356214278757,0.05755615234375,5.8515625,0.05169677734375,0.0096435546875
13,test,,1.0572822093963623,68.5,68.5,1.9150390625,1.6298828125,1.6298828125,52,10,4.6880259280660965,4.87109375,6.27734375,1.17578125,0.2237548828125,3.146484375,3.1171875,0.17289534090263523,7.2014204881744135,2.4182958340544896,0.33935546875,6.61328125,0.140380859375,0.046539306640625,2.355388542207534,0.552734375,6.125,0.234619140625,0.076416015625,2.312026227210945,1.0224609375,5.140625,0.442138671875,0.1422119140625,2.296713566893418,0.07373046875,7.0234375,0.0321044921875,0.01027679443359375,1.11356214278757,0.06451416015625,5.859375,0.05792236328125,0.010772705078125
14,test,,0.900414764881134,68.0625,68.0625,1.876953125,1.6298828125,1.6298828125,44,10,4.496330167433602,4.78125,6.25,1.189453125,0.2353515625,3.158203125,3.1015625,0.1651383483729503,7.2014204881744135,2.4182958340544896,0.324462890625,6.55078125,0.1341552734375,0.045074462890625,2.355388542207534,0.52099609375,6.09375,0.2210693359375,0.072998046875,2.312026227210945,1.0498046875,4.9921875,0.4541015625,0.1480712890625,2.296713566893418,0.0704345703125,6.9375,0.030670166015625,0.00995635986328125,1.11356214278757,0.061309814453125,5.76953125,0.0550537109375,0.01039886474609375
15,test,,1.3325508832931519,70.8125,70.8125,1.90234375,1.6669921875,1.6669921875,45,10,4.506172567363791,4.80078125,6.30078125,1.2265625,0.23828125,3.154296875,3.08984375,0.16353173608657354,7.2014204881744135,2.4182958340544896,0.336181640625,6.546875,0.1390380859375,0.04656982421875,2.355388542207534,0.53125,6.09375,0.2255859375,0.07427978515625,2.312026227210945,1.033203125,5.046875,0.44677734375,0.145263671875,2.296713566893418,0.071533203125,6.953125,0.0311431884765625,0.01007843017578125,1.11356214278757,0.06304931640625,5.7890625,0.056610107421875,0.0106658935546875
16,test,,1.175479531288147,65.25,65.25,1.9677734375,1.6435546875,1.6435546875,51,10,4.64082820009104,4.97265625,6.2890625,1.212890625,0.20947265625,3.162109375,3.12890625,0.1678307778763569,7.2014204881744135,2.4182958340544896,0.36279296875,6.6640625,0.1500244140625,0.049102783203125,2.355388542207534,0.60546875,6.1171875,0.257080078125,0.0826416015625,2.312026227210945,1.0517578125,5.1796875,0.454833984375,0.1444091796875,2.296713566893418,0.083984375,7.1015625,0.036590576171875,0.01155853271484375,1.11356214278757,0.06768798828125,5.94921875,0.060791015625,0.0111236572265625
17,test,,1.3268239498138428,63.875,63.875,1.9208984375,1.7080078125,1.7080078125,52,10,4.615720284844937,4.9140625,6.34765625,1.2314453125,0.2254638671875,3.17578125,3.1484375,0.16222491337312256,7.2014204881744135,2.4182958340544896,0.34326171875,6.6484375,0.1419677734375,0.04681396484375,2.355388542207534,0.56103515625,6.1484375,0.23828125,0.07720947265625,2.312026227210945,1.0556640625,5.1171875,0.45654296875,0.1461181640625,2.296713566893418,0.074951171875,7.0625,0.03265380859375,0.01039886474609375,1.11356214278757,0.0673828125,5.89453125,0.060516357421875,0.01117706298828125
18,test,,1.4075475931167603,62.5,62.5,1.962890625,1.685546875,1.685546875,54,10,4.6653701628547095,4.96875,6.31640625,1.236328125,0.2135009765625,3.181640625,3.15234375,0.16336624088818272,7.2014204881744135,2.4182958340544896,0.343994140625,6.69921875,0.142333984375,0.046600341796875,2.355388542207534,0.5703125,6.18359375,0.2420654296875,0.077880859375,2.312026227210945,1.0576171875,5.1640625,0.457763671875,0.1453857421875,2.296713566893418,0.07916259765625,7.10546875,0.03448486328125,0.01090240478515625,1.11356214278757,0.06390380859375,5.953125,0.057373046875,0.01050567626953125
19,test,,1.1005192995071411,65.75,65.75,1.92578125,1.662109375,1.662109375,45,10,4.521505671812314,4.85546875,6.30859375,1.19921875,0.230224609375,3.1796875,3.140625,0.1619541362874803,7.2014204881744135,2.4182958340544896,0.341552734375,6.58984375,0.1412353515625,0.046966552734375,2.355388542207534,0.56201171875,6.0859375,0.2386474609375,0.07794189453125,2.312026227210945,1.052734375,5.0625,0.455078125,0.1468505859375,2.296713566893418,0.08074951171875,6.98828125,0.03515625,0.01129150390625,1.11356214278757,0.0643310546875,5.83984375,0.0577392578125,0.010772705078125
20,test,,1.22852623462677,66.1875,66.1875,1.9580078125,1.67578125,1.67578125,43,10,4.521415147003448,4.89453125,6.33984375,1.22265625,0.2279052734375,3.17578125,3.130859375,0.16773308938609788,7.2014204881744135,2.4182958340544896,0.357421875,6.59765625,0.147705078125,0.048858642578125,2.355388542207534,0.5625,6.125,0.23876953125,0.07757568359375,2.312026227210945,1.0498046875,5.10546875,0.454345703125,0.145751953125,2.296713566893418,0.092529296875,7.0078125,0.040283203125,0.0128631591796875,1.11356214278757,0.06414794921875,5.8828125,0.057586669921875,0.01067352294921875
21,test,,1.1606615781784058,66.6875,66.6875,1.9736328125,1.6669921875,1.6669921875,53,10,4.760249877327149,4.953125,6.3046875,1.1943359375,0.2144775390625,3.185546875,3.146484375,0.1694044199086212,7.2014204881744135,2.4182958340544896,0.359375,6.65234375,0.1485595703125,0.048736572265625,2.355388542207534,0.56591796875,6.17578125,0.240234375,0.07745361328125,2.312026227210945,1.05078125,5.1640625,0.45458984375,0.1446533203125,2.296713566893418,0.08551025390625,7.078125,0.0372314453125,0.0117950439453125,1.11356214278757,0.06707763671875,5.93359375,0.060211181640625,0.01105499267578125
22,test,,1.1609565019607544,69.0,69.0,1.9521484375,1.685546875,1.685546875,47,10,4.610556236190288,4.88671875,6.33984375,1.2041015625,0.2288818359375,3.177734375,3.130859375,0.16763808375162284,7.2014204881744135,2.4182958340544896,0.3525390625,6.6015625,0.145751953125,0.048248291015625,2.355388542207534,0.54931640625,6.14453125,0.2332763671875,0.07586669921875,2.312026227210945,1.0498046875,5.1015625,0.4541015625,0.145751953125,2.296713566893418,0.0887451171875,7.0078125,0.03863525390625,0.0123443603515625,1.11356214278757,0.070068359375,5.86328125,0.06292724609375,0.0116729736328125
23,test,,1.027625322341919,72.6875,72.6875,1.9130859375,1.6806640625,1.6806640625,47,10,4.592183088539205,4.8515625,6.359375,1.2451171875,0.23681640625,3.203125,3.15234375,0.17089919459427036,7.2014204881744135,2.4182958340544896,0.357177734375,6.5546875,0.147705078125,0.04913330078125,2.355388542207534,0.54931640625,6.109375,0.2332763671875,0.07623291015625,2.312026227210945,1.0458984375,5.0703125,0.452392578125,0.14599609375,2.296713566893418,0.10015869140625,6.94921875,0.043609619140625,0.014007568359375,1.11356214278757,0.0675048828125,5.83203125,0.06060791015625,0.01131439208984375
24,test,,1.0693773031234741,69.4375,69.4375,1.943359375,1.7041015625,1.7041015625,46,10,4.592600951663455,4.83984375,6.34765625,1.2412109375,0.2374267578125,3.189453125,3.130859375,0.16481648348602757,7.2014204881744135,2.4182958340544896,0.350341796875,6.55859375,0.1448974609375,0.048248291015625,2.355388542207534,0.541015625,6.11328125,0.229736328125,0.0751953125,2.312026227210945,1.056640625,5.0390625,0.45703125,0.147705078125,2.296713566893418,0.09442138671875,6.94921875,0.041107177734375,0.01322174072265625,1.11356214278757,0.0679931640625,5.8203125,0.061065673828125,0.01142120361328125
25,test,,1.0073778629302979,69.0,69.0,1.9453125,1.72265625,1.72265625,48,10,4.640808742512897,4.8359375,6.37109375,1.2314453125,0.2406005859375,3.197265625,3.138671875,0.15207599595984836,7.2014204881744135,2.4182958340544896,0.34423828125,6.56640625,0.142333984375,0.04742431640625,2.355388542207534,0.54052734375,6.109375,0.2294921875,0.0751953125,2.312026227210945,1.044921875,5.05859375,0.4521484375,0.146240234375,2.296713566893418,0.08544921875,6.9609375,0.037200927734375,0.0119781494140625,1.11356214278757,0.06866455078125,5.8125,0.061676025390625,0.01154327392578125
26,test,,1.2345999479293823,66.1875,66.1875,1.978515625,1.72265625,1.72265625,47,10,4.566465625860803,4.91015625,6.36328125,1.236328125,0.2286376953125,3.201171875,3.15234375,0.15936374330274206,7.2014204881744135,2.4182958340544896,0.36279296875,6.6015625,0.1500244140625,0.04949951171875,2.355388542207534,0.5703125,6.125,0.2420654296875,0.0784912109375,2.312026227210945,1.0556640625,5.109375,0.45654296875,0.146240234375,2.296713566893418,0.10064697265625,7.00390625,0.0438232421875,0.01396942138671875,1.11356214278757,0.07049560546875,5.8828125,0.06329345703125,0.0117034912109375
27,test,,1.2971680164337158,70.8125,70.8125,1.9443359375,1.69921875,1.69921875,49,10,4.578918466709119,4.83984375,6.35546875,1.2314453125,0.2384033203125,3.197265625,3.146484375,0.1562214622579907,7.2014204881744135,2.4182958340544896,0.35546875,6.546875,0.14697265625,0.048980712890625,2.355388542207534,0.55908203125,6.078125,0.2374267578125,0.07769775390625,2.312026227210945,1.05078125,5.05078125,0.45458984375,0.14697265625,2.296713566893418,0.10186767578125,6.93359375,0.04437255859375,0.01427459716796875,1.11356214278757,0.07330322265625,5.80859375,0.0657958984375,0.01230621337890625
28,test,,1.225242018699646,69.9375,69.9375,1.9541015625,1.69921875,1.69921875,44,10,4.622770389694076,4.8515625,6.3671875,1.236328125,0.23828125,3.1953125,3.130859375,0.16766733131182238,7.2014204881744135,2.4182958340544896,0.36572265625,6.5390625,0.1512451171875,0.050323486328125,2.355388542207534,0.5751953125,6.0546875,0.2442626953125,0.079833984375,2.312026227210945,1.08984375,4.984375,0.47119140625,0.152099609375,2.296713566893418,0.10833740234375,6.9296875,0.047149658203125,0.0151519775390625,1.11356214278757,0.07489013671875,5.8125,0.0672607421875,0.0125579833984375
29,test,,1.4559781551361084,61.5625,61.5625,1.982421875,1.6943359375,1.6943359375,53,10,4.692875365146341,4.87109375,6.359375,1.2314453125,0.2340087890625,3.1875,3.142578125,0.16090149569777115,7.2014204881744135,2.4182958340544896,0.369873046875,6.55078125,0.1529541015625,0.05072021484375,2.355388542207534,0.58837890625,6.05078125,0.249755859375,0.0814208984375,2.312026227210945,1.0810546875,5.01953125,0.4677734375,0.1505126953125,2.296713566893418,0.1019287109375,6.96484375,0.044403076171875,0.01422119140625,1.11356214278757,0.075927734375,5.83203125,0.06817626953125,0.01268768310546875
30,test,,1.1876411437988281,70.8125,70.8125,1.9296875,1.685546875,1.685546875,46,10,4.53866510374546,4.84375,6.33203125,1.212890625,0.235107421875,3.177734375,3.140625,0.1653773737035411,7.2014204881744135,2.4182958340544896,0.364990234375,6.53125,0.1510009765625,0.050262451171875,2.355388542207534,0.58154296875,6.03515625,0.246826171875,0.08074951171875,2.312026227210945,1.1142578125,4.92578125,0.482177734375,0.15576171875,2.296713566893418,0.10296630859375,6.93359375,0.044830322265625,0.0144195556640625,1.11356214278757,0.0743408203125,5.80859375,0.06671142578125,0.01247406005859375
31,test,,1.067765712738037,70.375,70.375,1.9560546875,1.7080078125,1.7080078125,46,10,4.648569272864543,4.86328125,6.3515625,1.236328125,0.2342529296875,3.181640625,3.140625,0.16071975305737315,7.2014204881744135,2.4182958340544896,0.37451171875,6.53125,0.1549072265625,0.051422119140625,2.355388542207534,0.587890625,6.04296875,0.24951171875,0.0814208984375,2.312026227210945,1.0810546875,5.015625,0.467529296875,0.150634765625,2.296713566893418,0.11578369140625,6.9296875,0.0504150390625,0.01617431640625,1.11356214278757,0.07952880859375,5.81640625,0.0714111328125,0.0133056640625
32,test,,1.3481582403182983,65.75,65.75,1.93359375,1.6708984375,1.6708984375,48,10,4.610519892148353,4.83984375,6.3203125,1.19921875,0.234130859375,3.177734375,3.140625,0.16290265840754395,7.2014204881744135,2.4182958340544896,0.373291015625,6.51171875,0.1544189453125,0.051422119140625,2.355388542207534,0.60009765625,5.99609375,0.254638671875,0.0833740234375,2.312026227210945,1.09765625,4.95703125,0.474609375,0.1534423828125,2.296713566893418,0.114990234375,6.90625,0.050079345703125,0.01611328125,1.11356214278757,0.07958984375,5.796875,0.07147216796875,0.01336669921875
33,test,,1.0806375741958618,71.3125,71.3125,1.9609375,1.7548828125,1.7548828125,49,10,4.701402828311585,4.91796875,6.37890625,1.27734375,0.2288818359375,3.197265625,3.166015625,0.1562829123776626,7.2014204881744135,2.4182958340544896,0.388427734375,6.55859375,0.16064453125,0.052947998046875,2.355388542207534,0.60205078125,6.0703125,0.255615234375,0.082763671875,2.312026227210945,1.09375,5.0390625,0.47314453125,0.1513671875,2.296713566893418,0.12158203125,6.97265625,0.052947998046875,0.0168609619140625,1.11356214278757,0.07476806640625,5.8828125,0.067138671875,0.01239776611328125
34,test,,1.253428339958191,72.25,72.25,1.978515625,1.7265625,1.7265625,43,10,4.689897966039813,4.89453125,6.359375,1.2412109375,0.2303466796875,3.201171875,3.15625,0.1727725706870734,7.2014204881744135,2.4182958340544896,0.38427734375,6.54296875,0.158935546875,0.05255126953125,2.355388542207534,0.60986328125,6.03125,0.2587890625,0.0841064453125,2.312026227210945,1.1171875,4.97265625,0.483154296875,0.155029296875,2.296713566893418,0.10638427734375,6.9765625,0.046295166015625,0.01479339599609375,1.11356214278757,0.0810546875,5.84765625,0.07281494140625,0.01349639892578125
35,test,,1.3058269023895264,69.4375,69.4375,1.9580078125,1.712890625,1.712890625,46,10,4.710885316624358,4.8828125,6.35546875,1.19921875,0.2318115234375,3.1953125,3.15234375,0.15690620324466084,7.2014204881744135,2.4182958340544896,0.381591796875,6.53515625,0.1578369140625,0.052276611328125,2.355388542207534,0.61181640625,6.015625,0.259765625,0.08453369140625,2.312026227210945,1.119140625,4.95703125,0.48388671875,0.155517578125,2.296713566893418,0.1226806640625,6.93359375,0.053436279296875,0.01708984375,1.11356214278757,0.08087158203125,5.83203125,0.0726318359375,0.01348876953125
36,test,,1.0878961086273193,74.0625,74.0625,1.96875,1.7080078125,1.7080078125,44,10,4.63012298852565,4.8984375,6.359375,1.2451171875,0.229736328125,3.193359375,3.150390625,0.16049825432633807,7.2014204881744135,2.4182958340544896,0.390380859375,6.53515625,0.161376953125,0.0533447265625,2.355388542207534,0.623046875,6.0078125,0.2646484375,0.0859375,2.312026227210945,1.1337890625,4.94140625,0.490234375,0.1572265625,2.296713566893418,0.1256103515625,6.94140625,0.0546875,0.0174560546875,1.11356214278757,0.08062744140625,5.84765625,0.0723876953125,0.0134124755859375
37,test,,1.0633347034454346,73.125,73.125,1.9814453125,1.712890625,1.712890625,49,10,4.732835951721316,4.91015625,6.34765625,1.212890625,0.2265625,3.203125,3.15625,0.16385428673977268,7.2014204881744135,2.4182958340544896,0.399169921875,6.52734375,0.1650390625,0.054473876953125,2.355388542207534,0.62158203125,6.01953125,0.263916015625,0.0855712890625,2.312026227210945,1.119140625,4.984375,0.48388671875,0.1549072265625,2.296713566893418,0.1287841796875,6.94921875,0.056060791015625,0.0178680419921875,1.11356214278757,0.0791015625,5.86328125,0.071044921875,0.0131378173828125
38,test,,1.243198037147522,69.4375,69.4375,1.931640625,1.712890625,1.712890625,46,10,4.575314392567762,4.8359375,6.34375,1.2177734375,0.2376708984375,3.212890625,3.162109375,0.1677368000371597,7.2014204881744135,2.4182958340544896,0.390380859375,6.47265625,0.161376953125,0.053802490234375,2.355388542207534,0.6103515625,5.96875,0.25927734375,0.08489990234375,2.312026227210945,1.1298828125,4.88671875,0.48876953125,0.1580810546875,2.296713566893418,0.1201171875,6.890625,0.05230712890625,0.016845703125,1.11356214278757,0.08001708984375,5.7890625,0.07183837890625,0.01345062255859375
39,test,,1.2054132223129272,73.625,73.625,1.974609375,1.7041015625,1.7041015625,45,10,4.5629458603290045,4.796875,6.359375,1.19921875,0.2457275390625,3.216796875,3.154296875,0.17571800623402722,7.2014204881744135,2.4182958340544896,0.39501953125,6.42578125,0.163330078125,0.05474853515625,2.355388542207534,0.60498046875,5.94140625,0.2568359375,0.0845947265625,2.312026227210945,1.126953125,4.85546875,0.487548828125,0.1585693359375,2.296713566893418,0.125244140625,6.84375,0.05450439453125,0.0176544189453125,1.11356214278757,0.08441162109375,5.7421875,0.0758056640625,0.0142822265625
40,test,,1.2108458280563354,69.4375,69.4375,2.009765625,1.75,1.75,45,10,4.680669637039799,4.875,6.38671875,1.2548828125,0.2364501953125,3.21484375,3.15625,0.1662763353042621,7.2014204881744135,2.4182958340544896,0.4013671875,6.4921875,0.166015625,0.055023193359375,2.355388542207534,0.6103515625,6.01171875,0.259033203125,0.08441162109375,2.312026227210945,1.1142578125,4.9609375,0.481689453125,0.155029296875,2.296713566893418,0.12396240234375,6.92578125,0.053985595703125,0.0172882080078125,1.11356214278757,0.07293701171875,5.84375,0.06549072265625,0.012176513671875
