epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.36059463024139404,82.0,82.0,1.8447265625,2.08984375,2.08984375,180,10,3.709224445339103,5.171875,8.3046875,1.8154296875,0.377197265625,,,0.1305716125005349,10.086825667978506,2.563472392503777,0.10235595703125,7.53125,0.0399169921875,0.0132293701171875,2.9309428088276515,0.6552734375,6.79296875,0.2235107421875,0.08087158203125,2.3208749086533187,0.57421875,6.34375,0.2474365234375,0.07666015625,2.320484016375942,0.162109375,7.16796875,0.06982421875,0.021636962890625,1.2708642824277918,0.00797271728515625,6.42578125,0.006275177001953125,0.0012378692626953125
12,train,baseline,0.3452497720718384,83.3125,83.3125,1.8466796875,2.11328125,2.11328125,173,10,3.822537329473468,5.24609375,8.359375,1.8125,0.372802734375,,,0.1283021479979686,10.086825667978513,2.563472392503777,0.10589599609375,7.59765625,0.041290283203125,0.01355743408203125,2.9309428088276515,0.67431640625,6.828125,0.2301025390625,0.08245849609375,2.3208749086533187,0.56884765625,6.4296875,0.2451171875,0.0751953125,2.320484016375942,0.1651611328125,7.234375,0.0711669921875,0.0218353271484375,1.2708642824277918,0.00876617431640625,6.49609375,0.006900787353515625,0.0013456344604492188
13,train,baseline,0.34312009811401367,83.125,83.125,1.8447265625,2.140625,2.140625,168,10,3.783148069747052,5.26953125,8.4296875,1.84375,0.374755859375,,,0.130683133646699,10.086825667978498,2.563472392503777,0.104248046875,7.625,0.0406494140625,0.0133056640625,2.9309428088276523,0.666015625,6.87109375,0.2271728515625,0.0811767578125,2.3208749086533187,0.5703125,6.44921875,0.245849609375,0.07513427734375,2.320484016375942,0.158935546875,7.2734375,0.0684814453125,0.02093505859375,1.2708642824277918,0.00855255126953125,6.5234375,0.0067291259765625,0.0013074874877929688
14,train,baseline,0.32436761260032654,83.9375,83.9375,1.8486328125,2.150390625,2.150390625,165,10,3.7958404623736772,5.23828125,8.4609375,1.8544921875,0.380859375,,,0.13239026549938615,10.086825667978504,2.563472392503777,0.10302734375,7.59375,0.040191650390625,0.01320648193359375,2.9309428088276515,0.650390625,6.8671875,0.2218017578125,0.07958984375,2.3208749086533187,0.568359375,6.421875,0.244873046875,0.0751953125,2.320484016375942,0.1610107421875,7.234375,0.06939697265625,0.0213165283203125,1.2708642824277918,0.00862884521484375,6.4921875,0.006786346435546875,0.0013256072998046875
15,train,baseline,0.31030797958374023,84.625,84.625,1.8681640625,2.1640625,2.1640625,156,10,3.8824515251219993,5.328125,8.484375,1.8466796875,0.371826171875,,,0.12629497537100726,10.086825667978502,2.563472392503777,0.1044921875,7.68359375,0.040740966796875,0.01323699951171875,2.9309428088276523,0.662109375,6.9375,0.225830078125,0.08013916015625,2.3208749086533187,0.55859375,6.53125,0.24072265625,0.072998046875,2.320484016375942,0.1578369140625,7.3359375,0.06805419921875,0.0206298828125,1.2708642824277918,0.009002685546875,6.58203125,0.007080078125,0.0013637542724609375
16,train,baseline,0.30834895372390747,85.0625,85.0625,1.8701171875,2.154296875,2.154296875,149,10,3.9406758704160425,5.31640625,8.4609375,1.833984375,0.37158203125,,,0.13034091867521097,10.086825667978495,2.563472392503777,0.1026611328125,7.67578125,0.0400390625,0.01302337646484375,2.9309428088276515,0.6630859375,6.921875,0.2261962890625,0.08038330078125,2.3208749086533187,0.56103515625,6.515625,0.24169921875,0.07342529296875,2.320484016375942,0.1558837890625,7.32421875,0.067138671875,0.0204010009765625,1.2708642824277918,0.0092315673828125,6.5703125,0.007266998291015625,0.0014019012451171875
17,train,baseline,0.2925758957862854,86.25,86.25,1.8515625,2.16015625,2.16015625,151,10,4.01665273047596,5.3125,8.46875,1.828125,0.372802734375,,,0.1394335776039407,10.086825667978495,2.563472392503777,0.10418701171875,7.6640625,0.0406494140625,0.0132293701171875,2.9309428088276515,0.6669921875,6.90625,0.2276611328125,0.0809326171875,2.3208749086533187,0.576171875,6.48046875,0.248291015625,0.07550048828125,2.320484016375942,0.17041015625,7.2890625,0.073486328125,0.0223388671875,1.2708642824277918,0.00972747802734375,6.5625,0.007656097412109375,0.0014781951904296875
18,train,baseline,0.2871756851673126,86.25,86.25,1.865234375,2.1484375,2.1484375,141,10,3.9990319989489973,5.26171875,8.4375,1.8251953125,0.37646484375,,,0.14035392413435155,10.08682566797849,2.563472392503777,0.10369873046875,7.6171875,0.040435791015625,0.01325225830078125,2.9309428088276523,0.6640625,6.86328125,0.2265625,0.0810546875,2.3208749086533187,0.57421875,6.43359375,0.247314453125,0.07574462890625,2.320484016375942,0.169677734375,7.2421875,0.0731201171875,0.0223846435546875,1.2708642824277918,0.00926971435546875,6.51171875,0.007297515869140625,0.0014200210571289062
19,train,baseline,0.2829800844192505,86.5,86.5,1.8681640625,2.177734375,2.177734375,149,10,4.1406337833237945,5.3515625,8.515625,1.83984375,0.37158203125,,,0.13964174140850316,10.0868256679785,2.563472392503777,0.10736083984375,7.69921875,0.041900634765625,0.0135650634765625,2.9309428088276523,0.6728515625,6.9375,0.2296142578125,0.08123779296875,2.3208749086533187,0.5810546875,6.51171875,0.250244140625,0.07574462890625,2.320484016375942,0.169677734375,7.33203125,0.0731201171875,0.022125244140625,1.2708642824277918,0.010040283203125,6.6015625,0.00789642333984375,0.0015153884887695312
20,train,baseline,0.2636001408100128,87.5,87.5,1.8642578125,2.16796875,2.16796875,145,10,4.164251589012608,5.30078125,8.4921875,1.814453125,0.376220703125,,,0.14231695833579347,10.086825667978502,2.563472392503777,0.10528564453125,7.65234375,0.04107666015625,0.01338958740234375,2.9309428088276523,0.66455078125,6.90234375,0.2266845703125,0.08074951171875,2.3208749086533187,0.572265625,6.4765625,0.24658203125,0.0750732421875,2.320484016375942,0.1680908203125,7.28515625,0.0723876953125,0.0220489501953125,1.2708642824277918,0.0102691650390625,6.55078125,0.00807952880859375,0.0015621185302734375
21,train,baseline,0.25811630487442017,87.6875,87.6875,1.869140625,2.1953125,2.1953125,135,10,4.254166752572929,5.34765625,8.5546875,1.818359375,0.375,,,0.1439154035910746,10.086825667978495,2.563472392503777,0.10845947265625,7.6953125,0.04229736328125,0.01371002197265625,2.9309428088276515,0.6708984375,6.9375,0.2288818359375,0.0810546875,2.3208749086533187,0.57958984375,6.51171875,0.249755859375,0.0755615234375,2.320484016375942,0.1722412109375,7.32421875,0.07421875,0.0224609375,1.2708642824277918,0.0102081298828125,6.59765625,0.00803375244140625,0.0015420913696289062
22,train,baseline,0.25243639945983887,87.625,87.625,1.837890625,2.1875,2.1875,143,10,4.211162668586818,5.28125,8.5390625,1.833984375,0.3818359375,,,0.14701196142069387,10.086825667978509,2.563472392503777,0.10675048828125,7.62890625,0.0416259765625,0.01361083984375,2.9309428088276515,0.66796875,6.875,0.227783203125,0.08135986328125,2.3208749086533187,0.5908203125,6.41796875,0.254638671875,0.0777587890625,2.320484016375942,0.17333984375,7.25390625,0.07470703125,0.0228118896484375,1.2708642824277918,0.01039886474609375,6.53125,0.0081787109375,0.0015878677368164062
23,train,baseline,0.24518947303295135,88.0,88.0,1.8212890625,2.1953125,2.1953125,140,10,4.296259992184756,5.3203125,8.5625,1.8193359375,0.378662109375,,,0.1488464776125179,10.08682566797849,2.563472392503777,0.11016845703125,7.66015625,0.04296875,0.01397705078125,2.9309428088276523,0.6826171875,6.8828125,0.2327880859375,0.08270263671875,2.3208749086533187,0.5947265625,6.44921875,0.25634765625,0.07781982421875,2.320484016375942,0.1796875,7.28125,0.077392578125,0.0235137939453125,1.2708642824277918,0.01024627685546875,6.5703125,0.00806427001953125,0.0015554428100585938
24,train,baseline,0.24256716668605804,88.5,88.5,1.830078125,2.203125,2.203125,141,10,4.316245778839394,5.29296875,8.5859375,1.8212890625,0.38330078125,,,0.13692149192002911,10.086825667978523,2.563472392503777,0.11212158203125,7.6328125,0.043731689453125,0.0142669677734375,2.9309428088276515,0.68701171875,6.84765625,0.234375,0.08355712890625,2.3208749086533187,0.587890625,6.4375,0.253173828125,0.07720947265625,2.320484016375942,0.1783447265625,7.2578125,0.07684326171875,0.0234222412109375,1.2708642824277918,0.01096343994140625,6.54296875,0.0086212158203125,0.0016698837280273438
25,train,baseline,0.22841733694076538,89.0625,89.0625,1.8134765625,2.20703125,2.20703125,138,10,4.3374295724970535,5.265625,8.6015625,1.8056640625,0.3876953125,,,0.14652729984731896,10.086825667978507,2.563472392503777,0.1119384765625,7.60546875,0.043670654296875,0.0142974853515625,2.930942808827651,0.68408203125,6.828125,0.2333984375,0.08343505859375,2.3208749086533187,0.58984375,6.40625,0.254150390625,0.0777587890625,2.320484016375942,0.18505859375,7.21484375,0.07977294921875,0.0243988037109375,1.2708642824277918,0.0110626220703125,6.515625,0.00870513916015625,0.0016918182373046875
26,train,baseline,0.22867177426815033,89.375,89.375,1.8017578125,2.205078125,2.205078125,137,10,4.369034401240017,5.26171875,8.59375,1.796875,0.387939453125,,,0.14363812882700897,10.086825667978497,2.563472392503777,0.11529541015625,7.59375,0.04498291015625,0.01473236083984375,2.9309428088276515,0.6953125,6.8046875,0.2371826171875,0.0848388671875,2.3208749086533187,0.5986328125,6.38671875,0.2578125,0.07891845703125,2.320484016375942,0.1881103515625,7.20703125,0.08111572265625,0.024810791015625,1.2708642824277918,0.01090240478515625,6.51171875,0.008575439453125,0.0016689300537109375
27,train,baseline,0.24779042601585388,89.5,89.5,1.7939453125,2.19921875,2.19921875,133,10,4.3675846437941575,5.25390625,8.578125,1.7861328125,0.387451171875,,,0.1447399034455727,10.086825667978495,2.563472392503777,0.11126708984375,7.59765625,0.04339599609375,0.01422882080078125,2.9309428088276515,0.65869140625,6.8671875,0.2247314453125,0.0804443359375,2.3208749086533187,0.59228515625,6.390625,0.255126953125,0.07818603515625,2.320484016375942,0.181396484375,7.2109375,0.07818603515625,0.023956298828125,1.2708642824277918,0.01092529296875,6.50390625,0.00859832763671875,0.0016736984252929688
28,train,baseline,0.21091420948505402,90.1875,90.1875,1.7744140625,2.21875,2.21875,148,10,4.399063701697558,5.2421875,8.6171875,1.8037109375,0.3916015625,,,0.1288230670086537,10.086825667978516,2.563472392503777,0.11346435546875,7.578125,0.04425048828125,0.01453399658203125,2.9309428088276515,0.68896484375,6.796875,0.235107421875,0.08428955078125,2.3208749086533187,0.60693359375,6.3515625,0.261474609375,0.08026123046875,2.320484016375942,0.18701171875,7.1875,0.08056640625,0.02471923828125,1.2708642824277918,0.0119476318359375,6.48828125,0.0093994140625,0.001834869384765625
29,train,baseline,0.20257142186164856,90.375,90.375,1.771484375,2.22265625,2.22265625,138,10,4.45235862437273,5.2578125,8.625,1.787109375,0.390625,,,0.142994122577541,10.086825667978506,2.563472392503777,0.1170654296875,7.5859375,0.045654296875,0.01496124267578125,2.9309428088276515,0.70361328125,6.78125,0.2401123046875,0.0859375,2.3208749086533187,0.60693359375,6.36328125,0.261474609375,0.080078125,2.320484016375942,0.1898193359375,7.19921875,0.081787109375,0.0250396728515625,1.2708642824277918,0.0117340087890625,6.50390625,0.0092315673828125,0.0017976760864257812
30,train,baseline,0.198030024766922,90.5,90.5,1.77734375,2.22265625,2.22265625,123,10,4.411206911156112,5.234375,8.6328125,1.783203125,0.3935546875,,,0.1573740774553319,10.086825667978504,2.563472392503777,0.11505126953125,7.5703125,0.044891357421875,0.0147552490234375,2.9309428088276515,0.701171875,6.765625,0.2392578125,0.08587646484375,2.3208749086533187,0.6064453125,6.34375,0.26123046875,0.08026123046875,2.320484016375942,0.1917724609375,7.171875,0.0826416015625,0.0253753662109375,1.2708642824277918,0.01175689697265625,6.484375,0.009246826171875,0.0018062591552734375
31,train,baseline,0.22609549760818481,90.0625,90.0625,1.796875,2.21875,2.21875,142,10,4.428014355980891,5.3125,8.6171875,1.7841796875,0.383544921875,,,0.15753680525993216,10.086825667978507,2.563472392503777,0.11236572265625,7.6484375,0.0438232421875,0.0142669677734375,2.930942808827651,0.66650390625,6.91015625,0.2274169921875,0.08087158203125,2.3208749086533187,0.6015625,6.4296875,0.25927734375,0.07879638671875,2.320484016375942,0.190185546875,7.25,0.08197021484375,0.0249176025390625,1.2708642824277918,0.01153564453125,6.55859375,0.0090789794921875,0.0017528533935546875
32,train,baseline,0.19587716460227966,91.0,91.0,1.775390625,2.224609375,2.224609375,128,10,4.4119030106575,5.26171875,8.625,1.7744140625,0.389892578125,,,0.13875721962989956,10.086825667978507,2.563472392503777,0.117431640625,7.58984375,0.045806884765625,0.0149993896484375,2.9309428088276515,0.701171875,6.7890625,0.2392578125,0.0855712890625,2.3208749086533187,0.6044921875,6.375,0.26025390625,0.0797119140625,2.320484016375942,0.1976318359375,7.1875,0.08514404296875,0.02606201171875,1.2708642824277918,0.0112457275390625,6.51171875,0.00884246826171875,0.001720428466796875
33,train,baseline,0.1864774078130722,91.25,91.25,1.8037109375,2.234375,2.234375,138,10,4.425118200086395,5.28515625,8.6484375,1.79296875,0.388916015625,,,0.14642463724591884,10.086825667978507,2.563472392503777,0.11871337890625,7.609375,0.046295166015625,0.01512908935546875,2.9309428088276515,0.71337890625,6.7890625,0.243408203125,0.0867919921875,2.3208749086533187,0.60400390625,6.3984375,0.26025390625,0.0794677734375,2.320484016375942,0.204345703125,7.1953125,0.08807373046875,0.0268707275390625,1.2708642824277918,0.01169586181640625,6.53125,0.0092010498046875,0.0017843246459960938
34,train,baseline,0.17756058275699615,91.625,91.625,1.80078125,2.234375,2.234375,138,10,4.488620814412058,5.296875,8.6484375,1.7802734375,0.3876953125,,,0.1463168410309562,10.086825667978504,2.563472392503777,0.11871337890625,7.625,0.04632568359375,0.01509857177734375,2.9309428088276515,0.70703125,6.81640625,0.2413330078125,0.0859375,2.3208749086533187,0.611328125,6.39453125,0.263427734375,0.08026123046875,2.320484016375942,0.2042236328125,7.2109375,0.0880126953125,0.02679443359375,1.2708642824277918,0.0126190185546875,6.54296875,0.00992584228515625,0.0019207000732421875
35,train,baseline,0.1790734827518463,91.8125,91.8125,1.81640625,2.234375,2.234375,132,10,4.4249920944449155,5.2734375,8.65625,1.7939453125,0.390869140625,,,0.13315528110560756,10.086825667978491,2.563472392503777,0.11639404296875,7.60546875,0.04541015625,0.01485443115234375,2.9309428088276515,0.701171875,6.8046875,0.2391357421875,0.08544921875,2.3208749086533187,0.6123046875,6.37109375,0.263916015625,0.08062744140625,2.320484016375942,0.203125,7.1875,0.0875244140625,0.0267486572265625,1.2708642824277918,0.0125885009765625,6.51953125,0.0099029541015625,0.001922607421875
36,train,baseline,0.19716113805770874,91.3125,91.3125,1.8701171875,2.236328125,2.236328125,147,10,4.585341406183786,5.43359375,8.671875,1.755859375,0.37353515625,,,0.14555514362211858,10.086825667978513,2.563472392503777,0.11663818359375,7.765625,0.045501708984375,0.01457977294921875,2.9309428088276515,0.66748046875,7.03125,0.227783203125,0.07977294921875,2.3208749086533187,0.611328125,6.53125,0.263427734375,0.078857421875,2.320484016375942,0.21142578125,7.33203125,0.09112548828125,0.0272674560546875,1.2708642824277918,0.01129150390625,6.68359375,0.00888824462890625,0.0016841888427734375
37,train,baseline,0.17479106783866882,92.0625,92.0625,1.8818359375,2.232421875,2.232421875,132,10,4.537904883607607,5.4140625,8.65625,1.7705078125,0.37451171875,,,0.1601651433283774,10.086825667978507,2.563472392503777,0.1209716796875,7.734375,0.047210693359375,0.015167236328125,2.9309428088276523,0.70068359375,6.94140625,0.2391357421875,0.083984375,2.3208749086533187,0.62060546875,6.4921875,0.267333984375,0.08026123046875,2.320484016375942,0.2108154296875,7.3125,0.09088134765625,0.0272674560546875,1.2708642824277918,0.01236724853515625,6.66015625,0.009735107421875,0.001850128173828125
38,train,baseline,0.16975246369838715,92.3125,92.3125,1.9150390625,2.244140625,2.244140625,146,10,4.460198097642346,5.37109375,8.6875,1.7841796875,0.3818359375,,,0.13222693266684046,10.086825667978498,2.563472392503777,0.12353515625,7.6875,0.048187255859375,0.01556396484375,2.9309428088276523,0.70556640625,6.890625,0.24072265625,0.08502197265625,2.3208749086533187,0.61474609375,6.4609375,0.264892578125,0.07989501953125,2.320484016375942,0.21533203125,7.26171875,0.0927734375,0.027984619140625,1.2708642824277918,0.01316070556640625,6.6171875,0.01035308837890625,0.0019817352294921875
39,train,baseline,0.16164278984069824,92.5,92.5,1.8701171875,2.240234375,2.240234375,137,10,4.51034781694153,5.37109375,8.6796875,1.7734375,0.381103515625,,,0.133406846762755,10.086825667978509,2.563472392503777,0.1241455078125,7.6875,0.048431396484375,0.0156402587890625,2.9309428088276515,0.7041015625,6.89453125,0.2401123046875,0.08477783203125,2.3208749086533187,0.6240234375,6.4453125,0.268798828125,0.08111572265625,2.320484016375942,0.2200927734375,7.25,0.0948486328125,0.0286102294921875,1.2708642824277918,0.01288604736328125,6.6171875,0.01013946533203125,0.0019397735595703125
40,train,baseline,0.15352122485637665,93.0625,93.0625,1.8388671875,2.2578125,2.2578125,147,10,4.530699497375662,5.39453125,8.703125,1.787109375,0.38037109375,,,0.14404636974465992,10.086825667978497,2.563472392503777,0.1243896484375,7.70703125,0.04852294921875,0.0156402587890625,2.9309428088276515,0.7099609375,6.90625,0.2421875,0.08526611328125,2.3208749086533187,0.63037109375,6.453125,0.271484375,0.0816650390625,2.320484016375942,0.2271728515625,7.2578125,0.097900390625,0.029449462890625,1.2708642824277918,0.01325225830078125,6.63671875,0.01042938232421875,0.0019893646240234375
1,test,,0.7944822907447815,54.15625,54.15625,0.84033203125,2.0,2.0,37,10,3.702204926014224,3.859375,7.9609375,1.625,0.51513671875,4.02734375,3.591796875,0.22121062737018285,7.2014204881744135,2.4182958340544896,0.369873046875,5.5390625,0.1529541015625,0.05889892578125,2.355388542207534,0.79296875,4.62890625,0.336669921875,0.1275634765625,2.312026227210945,0.461181640625,5.25,0.199462890625,0.07470703125,2.296713566893418,0.11639404296875,5.921875,0.050689697265625,0.0189056396484375,1.11356214278757,0.04925537109375,4.875,0.04425048828125,0.0099029541015625
2,test,,0.6569765210151672,61.125,61.125,0.92138671875,1.9677734375,1.9677734375,18,8,2.758910740312589,3.0625,7.96484375,1.837890625,0.615234375,2.248046875,2.234375,0.2612045244819476,7.2014204881744135,2.4182958340544896,0.451171875,4.578125,0.1865234375,0.082275390625,2.355388542207534,1.0322265625,3.35546875,0.43798828125,0.1904296875,2.312026227210945,0.464111328125,4.4453125,0.20068359375,0.0863037109375,2.296713566893418,0.2437744140625,4.87109375,0.10614013671875,0.04547119140625,1.11356214278757,0.06005859375,4.05859375,0.053924560546875,0.014373779296875
3,test,,0.5851401090621948,62.96875,62.96875,1.17578125,2.064453125,2.064453125,27,9,3.066151046937111,3.314453125,8.25,1.8564453125,0.59814453125,2.216796875,2.232421875,0.2571680752522656,7.2014204881744135,2.4182958340544896,0.460205078125,4.8125,0.1903076171875,0.08026123046875,2.355388542207534,1.0263671875,3.6171875,0.435791015625,0.1810302734375,2.312026227210945,0.474365234375,4.6796875,0.205078125,0.08428955078125,2.296713566893418,0.2093505859375,5.19140625,0.09112548828125,0.03729248046875,1.11356214278757,0.07403564453125,4.28125,0.0665283203125,0.0167236328125
4,test,,0.7029141783714294,61.5625,61.5625,1.3681640625,2.134765625,2.134765625,31,9,3.0191303392884814,3.685546875,8.4453125,1.962890625,0.5634765625,2.341796875,2.287109375,0.24703903826798734,7.2014204881744135,2.4182958340544896,0.4521484375,5.19921875,0.18701171875,0.0740966796875,2.355388542207534,0.9970703125,4.046875,0.42333984375,0.1650390625,2.312026227210945,0.47998046875,5.0390625,0.2076416015625,0.08001708984375,2.296713566893418,0.174560546875,5.6328125,0.07598876953125,0.0291748046875,1.11356214278757,0.057830810546875,4.68359375,0.05194091796875,0.01204681396484375
5,test,,0.8256286978721619,52.3125,52.3125,1.4560546875,2.22265625,2.22265625,45,10,3.5317605883432144,3.990234375,8.6328125,1.94921875,0.53759765625,2.443359375,2.326171875,0.2360554763612306,7.2014204881744135,2.4182958340544896,0.46142578125,5.484375,0.1907958984375,0.07196044921875,2.355388542207534,0.98486328125,4.375,0.418212890625,0.1552734375,2.312026227210945,0.474853515625,5.3515625,0.2054443359375,0.07537841796875,2.296713566893418,0.1658935546875,5.953125,0.07220458984375,0.0263824462890625,1.11356214278757,0.05718994140625,4.98828125,0.051361083984375,0.01120758056640625
