epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.2981732487678528,85.5,85.5,1.4326171875,3.240234375,3.240234375,355,10,5.476551442112152,6.515625,12.5859375,2.638671875,0.482421875,,,0.12381344908938434,10.086825667978507,2.563472392503777,0.13134765625,8.8125,0.051239013671875,0.01447296142578125,2.9309428088276515,0.7109375,8.0234375,0.2425537109375,0.07525634765625,2.3208749086533187,0.58203125,7.671875,0.2509765625,0.06591796875,2.320484016375942,0.486083984375,7.86328125,0.20947265625,0.055023193359375,1.2708642824277918,0.00942230224609375,7.765625,0.007415771484375,0.0012102127075195312
12,train,baseline,0.2804141044616699,86.5,86.5,1.5146484375,3.181640625,3.181640625,392,10,5.515970233762903,6.7109375,12.421875,2.58984375,0.459716796875,,,0.14795551810296736,10.086825667978504,2.563472392503777,0.1322021484375,9.015625,0.051544189453125,0.01424407958984375,2.9309428088276515,0.70654296875,8.234375,0.2410888671875,0.0732421875,2.3208749086533187,0.59326171875,7.84765625,0.255615234375,0.065673828125,2.320484016375942,0.501953125,8.03125,0.21630859375,0.0555419921875,1.2708642824277918,0.00927734375,7.96484375,0.00730133056640625,0.0011625289916992188
13,train,baseline,0.269353985786438,87.375,87.375,1.541015625,3.2265625,3.2265625,409,10,5.613258611444024,6.88671875,12.5703125,2.59765625,0.452392578125,,,0.13081848315441003,10.086825667978502,2.563472392503777,0.1373291015625,9.171875,0.053558349609375,0.0145263671875,2.9309428088276515,0.7099609375,8.3984375,0.2421875,0.07232666015625,2.3208749086533187,0.5908203125,8.0234375,0.254638671875,0.064208984375,2.320484016375942,0.52197265625,8.1640625,0.224853515625,0.056671142578125,1.2708642824277918,0.00936126708984375,8.140625,0.00736236572265625,0.0011472702026367188
14,train,baseline,0.2544246017932892,87.6875,87.6875,1.59765625,3.26953125,3.26953125,507,10,5.871376132276267,7.19140625,12.6796875,2.599609375,0.4326171875,,,0.13037612404548576,10.086825667978498,2.563472392503777,0.1378173828125,9.484375,0.053741455078125,0.01412200927734375,2.9309428088276515,0.7119140625,8.703125,0.242919921875,0.0703125,2.3208749086533187,0.578125,8.359375,0.2491455078125,0.060791015625,2.320484016375942,0.513671875,8.484375,0.2213134765625,0.053985595703125,1.2708642824277918,0.0094146728515625,8.4453125,0.00740814208984375,0.0011129379272460938
15,train,baseline,0.24235759675502777,88.625,88.625,1.5908203125,3.240234375,3.240234375,459,10,5.839189607764799,7.20703125,12.609375,2.595703125,0.4287109375,,,0.1428191620688177,10.086825667978491,2.563472392503777,0.1390380859375,9.4921875,0.05426025390625,0.0142364501953125,2.9309428088276523,0.71484375,8.7109375,0.243896484375,0.07049560546875,2.3208749086533187,0.59130859375,8.34375,0.2548828125,0.06207275390625,2.320484016375942,0.52099609375,8.484375,0.224365234375,0.054656982421875,1.2708642824277918,0.0101165771484375,8.4609375,0.00795745849609375,0.0011930465698242188
16,train,baseline,0.24390947818756104,88.1875,88.1875,1.6181640625,3.26171875,3.26171875,436,10,5.818109951247753,7.13671875,12.671875,2.595703125,0.43701171875,,,0.1314827281083199,10.086825667978507,2.563472392503777,0.137451171875,9.421875,0.053619384765625,0.0141754150390625,2.9309428088276515,0.7177734375,8.6328125,0.244873046875,0.0712890625,2.3208749086533187,0.5751953125,8.3046875,0.247802734375,0.060821533203125,2.320484016375942,0.509765625,8.4375,0.2197265625,0.053924560546875,1.2708642824277918,0.0107879638671875,8.3828125,0.00848388671875,0.0012826919555664062
17,train,baseline,0.22342287003993988,89.625,89.625,1.6552734375,3.3203125,3.3203125,458,10,5.8543154620079445,7.1875,12.8515625,2.6328125,0.440673828125,,,0.12818587847044094,10.086825667978507,2.563472392503777,0.13623046875,9.4765625,0.053131103515625,0.0139617919921875,2.9309428088276515,0.716796875,8.6875,0.2445068359375,0.07080078125,2.3208749086533187,0.58984375,8.328125,0.254150390625,0.062042236328125,2.320484016375942,0.50830078125,8.4921875,0.218994140625,0.053436279296875,1.2708642824277918,0.01018524169921875,8.4375,0.0080108642578125,0.0012035369873046875
18,train,baseline,0.2159503698348999,89.6875,89.6875,1.671875,3.32421875,3.32421875,423,10,5.81712704533513,7.140625,12.859375,2.650390625,0.44482421875,,,0.1468243839322259,10.086825667978504,2.563472392503777,0.1383056640625,9.4296875,0.053955078125,0.014251708984375,2.9309428088276515,0.71630859375,8.640625,0.2445068359375,0.0711669921875,2.3208749086533187,0.6083984375,8.2421875,0.26220703125,0.06427001953125,2.320484016375942,0.51904296875,8.421875,0.2237548828125,0.05487060546875,1.2708642824277918,0.0106048583984375,8.390625,0.0083465576171875,0.0012607574462890625
19,train,baseline,0.21228870749473572,89.875,89.875,1.66796875,3.29296875,3.29296875,454,10,5.882101665598245,7.23046875,12.78125,2.619140625,0.43408203125,,,0.1410685401241,10.086825667978497,2.563472392503777,0.141845703125,9.515625,0.055328369140625,0.0144805908203125,2.9309428088276515,0.71826171875,8.7265625,0.2451171875,0.0706787109375,2.3208749086533187,0.61572265625,8.3203125,0.265380859375,0.064453125,2.320484016375942,0.5166015625,8.515625,0.22265625,0.0540771484375,1.2708642824277918,0.010406494140625,8.484375,0.00818634033203125,0.0012235641479492188
20,train,baseline,0.20628446340560913,90.5625,90.5625,1.703125,3.328125,3.328125,414,10,5.837502806227761,7.20703125,12.859375,2.62890625,0.439453125,,,0.13301496602524038,10.086825667978497,2.563472392503777,0.137939453125,9.5,0.053802490234375,0.0141143798828125,2.9309428088276515,0.7138671875,8.7109375,0.2435302734375,0.0704345703125,2.3208749086533187,0.6171875,8.296875,0.26611328125,0.06475830078125,2.320484016375942,0.52294921875,8.484375,0.225341796875,0.05487060546875,1.2708642824277918,0.0103302001953125,8.4609375,0.00812530517578125,0.0012178421020507812
21,train,baseline,0.20201435685157776,90.25,90.25,1.73046875,3.31640625,3.31640625,383,10,5.842405322600637,7.17578125,12.8203125,2.62109375,0.440185546875,,,0.14280053097019696,10.086825667978495,2.563472392503777,0.1385498046875,9.4609375,0.0540771484375,0.0142364501953125,2.9309428088276515,0.72216796875,8.6640625,0.246337890625,0.07147216796875,2.3208749086533187,0.61376953125,8.265625,0.264404296875,0.06463623046875,2.320484016375942,0.52294921875,8.453125,0.225341796875,0.055084228515625,1.2708642824277918,0.01074981689453125,8.421875,0.00846099853515625,0.0012731552124023438
22,train,baseline,0.19571846723556519,90.875,90.875,1.7734375,3.365234375,3.365234375,407,10,5.907254213471718,7.21875,12.9609375,2.658203125,0.443359375,,,0.125784959481577,10.086825667978518,2.563472392503777,0.1370849609375,9.5078125,0.053497314453125,0.01401519775390625,2.9309428088276515,0.72119140625,8.703125,0.24609375,0.07110595703125,2.3208749086533187,0.6181640625,8.3046875,0.266357421875,0.0648193359375,2.320484016375942,0.52197265625,8.4921875,0.224853515625,0.054718017578125,1.2708642824277918,0.0111083984375,8.46875,0.0087432861328125,0.0013093948364257812
23,train,baseline,0.22243233025074005,90.25,90.25,1.7490234375,3.33984375,3.33984375,426,10,5.894909310456067,7.20703125,12.890625,2.640625,0.44091796875,,,0.13339163750418642,10.08682566797851,2.563472392503777,0.1383056640625,9.4921875,0.053955078125,0.01415252685546875,2.9309428088276515,0.677734375,8.78125,0.2313232421875,0.06683349609375,2.3208749086533187,0.646484375,8.234375,0.278564453125,0.06781005859375,2.320484016375942,0.5263671875,8.4765625,0.2269287109375,0.055267333984375,1.2708642824277918,0.01129913330078125,8.453125,0.00888824462890625,0.0013332366943359375
24,train,baseline,0.18429836630821228,91.125,91.125,1.7412109375,3.34765625,3.34765625,416,10,5.911931454051205,7.26171875,12.90625,2.623046875,0.437255859375,,,0.13003038704332748,10.086825667978504,2.563472392503777,0.13818359375,9.546875,0.053924560546875,0.014068603515625,2.9309428088276523,0.72216796875,8.75,0.246337890625,0.07086181640625,2.3208749086533187,0.62060546875,8.34375,0.267333984375,0.06475830078125,2.320484016375942,0.51953125,8.5390625,0.223876953125,0.054229736328125,1.2708642824277918,0.011993408203125,8.5078125,0.00943756103515625,0.0014057159423828125
25,train,baseline,0.17542219161987305,92.125,92.125,1.78515625,3.376953125,3.376953125,405,10,5.918690003404893,7.29296875,12.984375,2.64453125,0.43798828125,,,0.1404632008458005,10.08682566797851,2.563472392503777,0.13916015625,9.578125,0.05426025390625,0.01410675048828125,2.9309428088276515,0.7216796875,8.78125,0.2462158203125,0.070556640625,2.3208749086533187,0.630859375,8.3515625,0.271728515625,0.06561279296875,2.320484016375942,0.53271484375,8.546875,0.2294921875,0.055389404296875,1.2708642824277918,0.01178741455078125,8.5390625,0.00927734375,0.0013761520385742188
26,train,baseline,0.1673397421836853,92.625,92.625,1.7783203125,3.380859375,3.380859375,425,10,5.9149457235254745,7.33203125,13.0,2.63671875,0.43603515625,,,0.13459318822183391,10.086825667978491,2.563472392503777,0.1429443359375,9.609375,0.0557861328125,0.0144500732421875,2.9309428088276515,0.72607421875,8.8125,0.247802734375,0.07073974609375,2.3208749086533187,0.63525390625,8.3828125,0.273681640625,0.0657958984375,2.320484016375942,0.529296875,8.59375,0.22802734375,0.054840087890625,1.2708642824277918,0.0118408203125,8.578125,0.00931549072265625,0.0013761520385742188
27,train,baseline,0.17010752856731415,92.0,92.0,1.796875,3.392578125,3.392578125,425,10,5.953440619749667,7.41796875,13.0390625,2.658203125,0.43115234375,,,0.14850415551622906,10.086825667978518,2.563472392503777,0.14453125,9.6875,0.056365966796875,0.0144805908203125,2.9309428088276515,0.7216796875,8.90625,0.24609375,0.0697021484375,2.3208749086533187,0.6513671875,8.4375,0.28076171875,0.06689453125,2.320484016375942,0.52783203125,8.6796875,0.2274169921875,0.05419921875,1.2708642824277918,0.01239013671875,8.6640625,0.0097503662109375,0.0014257431030273438
28,train,baseline,0.16861876845359802,92.25,92.25,1.7958984375,3.361328125,3.361328125,411,10,5.839336520616895,7.265625,12.9375,2.64453125,0.4384765625,,,0.1469769230210963,10.086825667978518,2.563472392503777,0.145751953125,9.5390625,0.056854248046875,0.01482391357421875,2.9309428088276515,0.72265625,8.75,0.24658203125,0.07086181640625,2.3208749086533187,0.63916015625,8.3046875,0.275390625,0.066650390625,2.320484016375942,0.52734375,8.53125,0.2274169921875,0.055023193359375,1.2708642824277918,0.0118408203125,8.515625,0.00931549072265625,0.0013875961303710938
29,train,baseline,0.16564801335334778,92.4375,92.4375,1.8154296875,3.373046875,3.373046875,376,10,5.802758054826917,7.32421875,12.9765625,2.646484375,0.435791015625,,,0.13128499254795967,10.086825667978493,2.563472392503777,0.1427001953125,9.6015625,0.0556640625,0.014434814453125,2.9309428088276515,0.724609375,8.8046875,0.2471923828125,0.0706787109375,2.3208749086533187,0.62451171875,8.390625,0.26904296875,0.06475830078125,2.320484016375942,0.52685546875,8.5859375,0.22705078125,0.05462646484375,1.2708642824277918,0.01153564453125,8.5703125,0.0090789794921875,0.0013427734375
30,train,baseline,0.15493562817573547,92.75,92.75,1.8125,3.357421875,3.357421875,360,10,5.749536273276065,7.19140625,12.9140625,2.658203125,0.443359375,,,0.13353365612412085,10.086825667978498,2.563472392503777,0.143310546875,9.46875,0.055908203125,0.0146942138671875,2.9309428088276515,0.72509765625,8.671875,0.2474365234375,0.0716552734375,2.3208749086533187,0.634765625,8.2421875,0.2734375,0.06671142578125,2.320484016375942,0.53125,8.4453125,0.2288818359375,0.05584716796875,1.2708642824277918,0.0119476318359375,8.4375,0.0093994140625,0.00141143798828125
31,train,baseline,0.15134987235069275,93.125,93.125,1.80078125,3.349609375,3.349609375,332,10,5.689534917241267,7.16015625,12.9140625,2.650390625,0.445556640625,,,0.14208300081249547,10.086825667978507,2.563472392503777,0.144775390625,9.4375,0.056488037109375,0.014892578125,2.9309428088276515,0.7275390625,8.6328125,0.248291015625,0.07208251953125,2.3208749086533187,0.650390625,8.1796875,0.2802734375,0.068603515625,2.320484016375942,0.5341796875,8.4140625,0.2301025390625,0.05633544921875,1.2708642824277918,0.01216888427734375,8.40625,0.00957489013671875,0.0014429092407226562
32,train,baseline,0.1541256308555603,92.875,92.875,1.8212890625,3.361328125,3.361328125,303,10,5.6470659478105745,7.15625,12.953125,2.640625,0.44775390625,,,0.14776318383864936,10.08682566797851,2.563472392503777,0.1436767578125,9.4296875,0.056060791015625,0.0147857666015625,2.9309428088276515,0.7216796875,8.640625,0.2462158203125,0.071533203125,2.3208749086533187,0.646484375,8.1875,0.278564453125,0.06817626953125,2.320484016375942,0.54052734375,8.3984375,0.2330322265625,0.05706787109375,1.2708642824277918,0.012603759765625,8.3984375,0.009918212890625,0.0014963150024414062
33,train,baseline,0.14482225477695465,93.8125,93.8125,1.8212890625,3.36328125,3.36328125,308,10,5.6124310701556235,7.15234375,12.9609375,2.65234375,0.4482421875,,,0.14023823203600702,10.086825667978509,2.563472392503777,0.145263671875,9.421875,0.056640625,0.01495361328125,2.9309428088276515,0.7177734375,8.6484375,0.2449951171875,0.07122802734375,2.3208749086533187,0.65283203125,8.1640625,0.28125,0.06890869140625,2.320484016375942,0.54638671875,8.375,0.2354736328125,0.05767822265625,1.2708642824277918,0.01251220703125,8.3984375,0.0098419189453125,0.0014848709106445312
34,train,baseline,0.14366286993026733,93.0625,93.0625,1.8037109375,3.37890625,3.37890625,329,10,5.607385932445498,7.08203125,12.9921875,2.67578125,0.454833984375,,,0.1429728753375351,10.086825667978495,2.563472392503777,0.14990234375,9.34375,0.058441162109375,0.015533447265625,2.9309428088276515,0.72509765625,8.5625,0.247314453125,0.0723876953125,2.3208749086533187,0.65185546875,8.1015625,0.281005859375,0.0693359375,2.320484016375942,0.5390625,8.3203125,0.2322998046875,0.057342529296875,1.2708642824277918,0.01337432861328125,8.328125,0.01052093505859375,0.0016012191772460938
35,train,baseline,0.13922683894634247,93.6875,93.6875,1.8525390625,3.376953125,3.376953125,296,10,5.581581575281867,7.16796875,12.9921875,2.6640625,0.448486328125,,,0.138824900512107,10.086825667978509,2.563472392503777,0.1416015625,9.4453125,0.05523681640625,0.01454925537109375,2.9309428088276515,0.71337890625,8.671875,0.243408203125,0.07061767578125,2.3208749086533187,0.64599609375,8.1953125,0.2783203125,0.068115234375,2.320484016375942,0.537109375,8.4140625,0.2315673828125,0.056640625,1.2708642824277918,0.01318359375,8.4140625,0.0103759765625,0.0015630722045898438
36,train,baseline,0.12704825401306152,93.875,93.875,1.826171875,3.341796875,3.341796875,279,10,5.504608360296759,7.08984375,12.890625,2.63671875,0.449951171875,,,0.1334257489716793,10.086825667978507,2.563472392503777,0.14697265625,9.359375,0.057342529296875,0.015228271484375,2.9309428088276523,0.72265625,8.578125,0.24658203125,0.07208251953125,2.3208749086533187,0.64111328125,8.125,0.2763671875,0.06817626953125,2.320484016375942,0.54345703125,8.3203125,0.2342529296875,0.057769775390625,1.2708642824277918,0.01366424560546875,8.3359375,0.01074981689453125,0.0016336441040039062
37,train,baseline,0.12472745031118393,93.875,93.875,1.8173828125,3.34765625,3.34765625,302,10,5.572122362523372,7.109375,12.9140625,2.62890625,0.44921875,,,0.13238923621489715,10.086825667978506,2.563472392503777,0.1470947265625,9.3828125,0.057373046875,0.01519775390625,2.9309428088276515,0.72705078125,8.5859375,0.248046875,0.0723876953125,2.3208749086533187,0.66015625,8.109375,0.284423828125,0.07000732421875,2.320484016375942,0.55517578125,8.3203125,0.2392578125,0.058868408203125,1.2708642824277918,0.01314544677734375,8.359375,0.01033782958984375,0.001567840576171875
38,train,baseline,0.13087843358516693,93.6875,93.6875,1.8251953125,3.36328125,3.36328125,285,10,5.585952049245503,7.140625,12.9453125,2.626953125,0.448486328125,,,0.13533201582997714,10.086825667978506,2.563472392503777,0.1453857421875,9.4140625,0.05670166015625,0.014984130859375,2.9309428088276515,0.72802734375,8.6171875,0.2484130859375,0.07232666015625,2.3208749086533187,0.6650390625,8.1328125,0.28662109375,0.0703125,2.320484016375942,0.55078125,8.359375,0.2374267578125,0.0582275390625,1.2708642824277918,0.01287841796875,8.3828125,0.0101318359375,0.0015316009521484375
39,train,baseline,0.11829829961061478,94.25,94.25,1.869140625,3.3984375,3.3984375,284,10,5.620155372106887,7.21484375,13.0546875,2.63671875,0.447265625,,,0.12912898962066605,10.086825667978504,2.563472392503777,0.146240234375,9.484375,0.05706787109375,0.01496124267578125,2.930942808827651,0.7294921875,8.6875,0.2489013671875,0.0718994140625,2.3208749086533187,0.67333984375,8.1875,0.2900390625,0.070556640625,2.320484016375942,0.55029296875,8.4375,0.2371826171875,0.057708740234375,1.2708642824277918,0.0136566162109375,8.4609375,0.0107421875,0.0016088485717773438
40,train,baseline,0.12089668214321136,94.5625,94.5625,1.8291015625,3.375,3.375,280,10,5.5594608854088055,7.10546875,12.9765625,2.65234375,0.452392578125,,,0.12985034637533371,10.08682566797851,2.563472392503777,0.1466064453125,9.375,0.05718994140625,0.01515960693359375,2.9309428088276515,0.728515625,8.578125,0.24853515625,0.0726318359375,2.3208749086533187,0.67626953125,8.0703125,0.291259765625,0.07177734375,2.320484016375942,0.54443359375,8.3359375,0.234619140625,0.057769775390625,1.2708642824277918,0.013458251953125,8.3515625,0.010589599609375,0.001605987548828125
1,test,,0.7195130586624146,60.1875,60.1875,0.9345703125,2.74609375,2.74609375,126,10,5.617268320673606,9.703125,10.7734375,1.060546875,0.0994873046875,3.259765625,3.548828125,0.14638454517963462,7.2014204881744135,2.4182958340544896,0.458740234375,11.203125,0.189697265625,0.037841796875,2.355388542207534,0.98291015625,10.09375,0.417236328125,0.08148193359375,2.312026227210945,0.300537109375,11.4140625,0.1300048828125,0.0250091552734375,2.296713566893418,0.1904296875,11.6171875,0.08294677734375,0.015869140625,1.11356214278757,0.05328369140625,10.7109375,0.0478515625,0.004924774169921875
2,test,,0.6582223773002625,62.5,62.5,1.0263671875,2.892578125,2.892578125,109,10,5.486388998685943,7.21875,11.296875,1.6435546875,0.36083984375,3.416015625,3.505859375,0.21096241552247708,7.2014204881744135,2.4182958340544896,0.5224609375,8.59375,0.216064453125,0.05419921875,2.355388542207534,1.08203125,7.41015625,0.459228515625,0.11297607421875,2.312026227210945,0.31787109375,8.8984375,0.1375732421875,0.033355712890625,2.296713566893418,0.259033203125,9.0,0.11273193359375,0.0272216796875,1.11356214278757,0.051422119140625,8.2265625,0.046173095703125,0.00617218017578125
3,test,,0.606849730014801,66.1875,66.1875,1.09375,3.0234375,3.0234375,68,10,4.656663630534145,5.69140625,11.6015625,2.30078125,0.50927734375,3.0234375,3.130859375,0.22855113051496811,7.2014204881744135,2.4182958340544896,0.5009765625,7.109375,0.2071533203125,0.061767578125,2.355388542207534,1.05078125,5.94921875,0.446044921875,0.1304931640625,2.312026227210945,0.277099609375,7.44921875,0.11981201171875,0.03460693359375,2.296713566893418,0.2587890625,7.47265625,0.11273193359375,0.03240966796875,1.11356214278757,0.061065673828125,6.68359375,0.054840087890625,0.00897216796875
4,test,,0.6139183044433594,65.75,65.75,1.1337890625,3.189453125,3.189453125,60,10,4.407224032051235,5.6875,12.2109375,2.587890625,0.5341796875,2.923828125,3.005859375,0.2592173398470512,7.2014204881744135,2.4182958340544896,0.5224609375,7.0625,0.216064453125,0.064453125,2.355388542207534,1.0947265625,5.85546875,0.46484375,0.1361083984375,2.312026227210945,0.341552734375,7.31640625,0.147705078125,0.042694091796875,2.296713566893418,0.31005859375,7.3671875,0.135009765625,0.038818359375,1.11356214278757,0.067626953125,6.66796875,0.060699462890625,0.00994110107421875
5,test,,0.624571681022644,63.875,63.875,1.19140625,3.208984375,3.208984375,59,10,4.395175513591714,5.4140625,12.3359375,2.662109375,0.56103515625,2.943359375,2.908203125,0.24919067143928406,7.2014204881744135,2.4182958340544896,0.525390625,6.78515625,0.21728515625,0.06707763671875,2.355388542207534,1.0791015625,5.61328125,0.4580078125,0.1387939453125,2.312026227210945,0.36181640625,7.00390625,0.156494140625,0.046844482421875,2.296713566893418,0.325927734375,7.05859375,0.1419677734375,0.042266845703125,1.11356214278757,0.064453125,6.3984375,0.057861328125,0.00986480712890625
6,test,,0.5306065678596497,69.4375,69.4375,1.236328125,3.509765625,3.509765625,73,10,4.544444883696981,5.9296875,13.2578125,2.861328125,0.552734375,2.875,2.78515625,0.24634887045243553,7.2014204881744135,2.4182958340544896,0.59912109375,7.1484375,0.2476806640625,0.07177734375,2.355388542207534,1.1162109375,6.0546875,0.473876953125,0.1346435546875,2.312026227210945,0.422607421875,7.3984375,0.1827392578125,0.05126953125,2.296713566893418,0.414794921875,7.3984375,0.1805419921875,0.0504150390625,1.11356214278757,0.0736083984375,6.89453125,0.06610107421875,0.0104522705078125
