epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.07294613867998123,96.5,96.5,2.2421875,2.458984375,2.458984375,322,10,6.092209108525957,6.73046875,9.1171875,1.5087890625,0.26123046875,,,0.3312253221178439,8.596961289568878,4.03515625,7.26171875,0.46923828125,0.26318359375,3.4576333823460867,1.8310546875,6.52734375,0.529296875,0.1796875
12,train,baseline,0.06714039295911789,96.875,96.875,2.23828125,2.4609375,2.4609375,322,10,6.195224352121147,6.82421875,9.1171875,1.5068359375,0.25146484375,,,0.310410331806412,8.598920447663003,4.11328125,7.1953125,0.478271484375,0.2666015625,3.4933428042157435,1.845703125,6.625,0.5283203125,0.178955078125
13,train,baseline,0.06145234405994415,97.125,97.125,2.255859375,2.4609375,2.4609375,340,10,6.313094221332061,6.9375,9.1015625,1.490234375,0.23828125,,,0.3158638631889809,8.59380031342756,4.18359375,7.16015625,0.48681640625,0.26953125,3.4758755866098654,1.8896484375,6.6328125,0.54345703125,0.1815185546875
14,train,baseline,0.05717398226261139,97.375,97.375,2.279296875,2.462890625,2.462890625,365,10,6.422812720376715,6.98828125,9.1328125,1.4716796875,0.234619140625,,,0.31297584141979273,8.598955238844436,4.29296875,7.00390625,0.4990234375,0.275390625,3.4637190256444335,1.892578125,6.66796875,0.54638671875,0.1810302734375
15,train,baseline,0.05302773788571358,97.5625,97.5625,2.2734375,2.462890625,2.462890625,354,10,6.42235395175323,7.06640625,9.1328125,1.4521484375,0.2266845703125,,,0.2891187170687368,8.59956244922023,4.3984375,6.87109375,0.51123046875,0.28076171875,3.4913304094923747,1.9404296875,6.67578125,0.5556640625,0.183837890625
16,train,baseline,0.049715470522642136,97.75,97.75,2.2734375,2.462890625,2.462890625,354,10,6.47723868705576,7.203125,9.15625,1.43359375,0.212890625,,,0.28265039090550137,8.5961828913496,4.4296875,6.94140625,0.51513671875,0.2802734375,3.464842481098494,1.9453125,6.77734375,0.5615234375,0.182373046875
17,train,baseline,0.04751734808087349,97.875,97.875,2.3125,2.466796875,2.466796875,377,10,6.593899903863829,7.21484375,9.109375,1.4521484375,0.208251953125,,,0.28196695661788274,8.594546162240514,4.47265625,6.86328125,0.5205078125,0.282958984375,3.4671915681213585,1.9658203125,6.75,0.56689453125,0.18408203125
18,train,baseline,0.04359050467610359,98.0625,98.0625,2.326171875,2.46875,2.46875,374,10,6.644642332326327,7.29296875,9.1328125,1.462890625,0.201416015625,,,0.2613307642769111,8.593473084046163,4.60546875,6.671875,0.5361328125,0.2900390625,3.4750385713408907,2.025390625,6.71875,0.58251953125,0.18798828125
19,train,baseline,0.041252341121435165,98.125,98.125,2.33984375,2.47265625,2.47265625,364,10,6.63518690838307,7.32421875,9.140625,1.47265625,0.1986083984375,,,0.26944837326106263,8.594698213001918,4.625,6.66796875,0.5380859375,0.29052734375,3.492498742987244,2.03515625,6.74609375,0.58251953125,0.1881103515625
20,train,baseline,0.0380513072013855,98.3125,98.3125,2.33984375,2.474609375,2.474609375,373,10,6.694456425103095,7.36328125,9.109375,1.46484375,0.1915283203125,,,0.26105656216613743,8.599132239614539,4.71875,6.52734375,0.548828125,0.295654296875,3.4820599028514017,2.068359375,6.70703125,0.59423828125,0.1907958984375
21,train,baseline,0.03594212234020233,98.375,98.375,2.32421875,2.478515625,2.478515625,367,10,6.688282394672191,7.3828125,9.15625,1.47265625,0.1934814453125,,,0.23489673059527022,8.59700806874594,4.796875,6.390625,0.5576171875,0.300048828125,3.455705557671558,2.078125,6.68359375,0.6015625,0.1917724609375
22,train,baseline,0.033881235867738724,98.5,98.5,2.353515625,2.48046875,2.48046875,381,10,6.774344060370228,7.4296875,9.140625,1.4609375,0.1868896484375,,,0.2617813306408422,8.593116887928339,4.7890625,6.44921875,0.55712890625,0.298828125,3.463105320708453,2.076171875,6.7421875,0.59912109375,0.1905517578125
23,train,baseline,0.032579753547906876,98.625,98.625,2.326171875,2.482421875,2.482421875,383,10,6.819913321934637,7.37890625,9.1171875,1.455078125,0.190673828125,,,0.26223101372768454,8.593293402419079,4.83203125,6.3046875,0.5625,0.302734375,3.4636106769641875,2.1015625,6.640625,0.6064453125,0.19384765625
24,train,baseline,0.031094558537006378,98.625,98.625,2.359375,2.486328125,2.486328125,396,10,6.865277114625413,7.46484375,9.140625,1.4462890625,0.18310546875,,,0.2693643409748897,8.599082763426036,4.875,6.3125,0.56689453125,0.303466796875,3.480965807738097,2.08984375,6.765625,0.60009765625,0.19091796875
25,train,baseline,0.029741059988737106,98.75,98.75,2.36328125,2.48828125,2.48828125,387,10,6.903882616092763,7.47265625,9.140625,1.4228515625,0.182373046875,,,0.25226370472525234,8.597410797598638,4.890625,6.28515625,0.56884765625,0.304443359375,3.468516305077352,2.109375,6.72265625,0.60791015625,0.1927490234375
26,train,baseline,0.02789493277668953,98.8125,98.8125,2.361328125,2.490234375,2.490234375,395,10,6.902149029122427,7.48046875,9.140625,1.4248046875,0.181884765625,,,0.25137381547197835,8.598128442035163,4.9453125,6.1875,0.5751953125,0.3076171875,3.47170144581408,2.130859375,6.6875,0.61376953125,0.194580078125
27,train,baseline,0.02668604999780655,98.875,98.875,2.369140625,2.4921875,2.4921875,376,10,6.929355679794997,7.51171875,9.171875,1.4267578125,0.180908203125,,,0.26180560981738493,8.593186816683131,5.0078125,6.09375,0.58251953125,0.310791015625,3.47932605899233,2.134765625,6.72265625,0.61328125,0.1942138671875
28,train,baseline,0.02543952874839306,98.875,98.875,2.380859375,2.494140625,2.494140625,389,10,6.962202240451902,7.546875,9.1640625,1.416015625,0.176025390625,,,0.2801545378252449,8.591987879017873,5.03515625,6.0703125,0.5859375,0.31201171875,3.4689186893852635,2.140625,6.734375,0.6171875,0.1943359375
29,train,baseline,0.02448524907231331,98.9375,98.9375,2.390625,2.49609375,2.49609375,396,10,6.998911147102409,7.515625,9.1640625,1.4169921875,0.1800537109375,,,0.26203728012676303,8.594879713354068,5.05859375,5.9921875,0.58837890625,0.31396484375,3.4623212200648505,2.1328125,6.7109375,0.6162109375,0.1943359375
30,train,baseline,0.023821206763386726,99.0,99.0,2.37890625,2.498046875,2.498046875,404,10,7.0164818770780535,7.47265625,9.15625,1.4091796875,0.18408203125,,,0.2429126023177979,8.592703233155376,5.0859375,5.89453125,0.591796875,0.316650390625,3.47901654487681,2.1640625,6.625,0.62158203125,0.197509765625
1,test,,1.1568859815597534,66.8125,66.8125,1.8271484375,2.583984375,2.583984375,213,10,5.925259087998653,6.13671875,9.203125,1.68359375,0.332763671875,2.775390625,2.91796875,0.3403313602653659,6.65821148275179,2.595703125,7.6015625,0.389892578125,0.202880859375,3.1852953424983985,1.51171875,6.30078125,0.474609375,0.162109375
2,test,,0.9980922341346741,72.75,72.75,1.966796875,2.580078125,2.580078125,220,10,5.985407953417852,6.23828125,9.21875,1.6552734375,0.322998046875,2.845703125,2.912109375,0.3650022873030817,6.65821148275179,2.943359375,7.0078125,0.442138671875,0.228271484375,3.1852953424983985,1.736328125,5.953125,0.544921875,0.1842041015625
3,test,,1.0225132703781128,75.0,75.0,2.1328125,2.564453125,2.564453125,252,10,6.392690746748678,6.59375,9.2109375,1.55078125,0.2841796875,2.9921875,3.0703125,0.3516675953269625,6.65821148275179,3.017578125,7.21875,0.453125,0.2276611328125,3.1852953424983985,1.7724609375,6.234375,0.556640625,0.18115234375
4,test,,0.8286979794502258,76.625,76.625,2.14453125,2.58984375,2.58984375,219,10,6.233680329908693,6.44921875,9.2890625,1.5712890625,0.305908203125,2.99609375,3.00390625,0.324464275916094,6.65821148275179,3.1796875,6.74609375,0.477783203125,0.24267578125,3.1852953424983985,1.87109375,5.890625,0.58740234375,0.1942138671875
5,test,,0.8214377760887146,77.8125,77.8125,2.2265625,2.57421875,2.57421875,230,10,6.358639707513498,6.61328125,9.2734375,1.5703125,0.28662109375,3.064453125,3.07421875,0.3429484003944165,6.65821148275179,3.326171875,6.6171875,0.49951171875,0.250732421875,3.1852953424983985,1.927734375,5.94140625,0.60498046875,0.19677734375
6,test,,0.8753148317337036,77.0,77.0,2.267578125,2.59765625,2.59765625,234,10,6.389252131625741,6.5390625,9.3046875,1.564453125,0.29736328125,3.154296875,3.0703125,0.34278164470883515,6.65821148275179,3.4453125,6.30859375,0.517578125,0.260986328125,3.1852953424983985,1.9697265625,5.78515625,0.6181640625,0.2025146484375
7,test,,0.8068904876708984,79.625,79.625,2.236328125,2.568359375,2.568359375,215,10,6.4663578487436775,6.69140625,9.3125,1.4921875,0.28173828125,3.162109375,3.103515625,0.3416830762927724,6.65821148275179,3.53515625,6.27734375,0.53125,0.264892578125,3.1852953424983985,1.990234375,5.89453125,0.625,0.2015380859375
8,test,,0.9033486247062683,77.875,77.875,2.361328125,2.59375,2.59375,231,10,6.476134631947076,6.74609375,9.3203125,1.5224609375,0.2763671875,3.232421875,3.15234375,0.3544458552570655,6.65821148275179,3.578125,6.24609375,0.53759765625,0.266845703125,3.1852953424983985,2.009765625,5.91015625,0.630859375,0.202392578125
9,test,,0.8765825033187866,79.0625,79.0625,2.279296875,2.568359375,2.568359375,227,10,6.542822497530788,6.7734375,9.3203125,1.513671875,0.27294921875,3.232421875,3.14453125,0.3472890250754895,6.65821148275179,3.65625,6.12109375,0.54931640625,0.272216796875,3.1852953424983985,2.02734375,5.90234375,0.63623046875,0.20361328125
10,test,,0.8391841650009155,80.4375,80.4375,2.35546875,2.5546875,2.5546875,233,10,6.629391473642636,6.80859375,9.296875,1.513671875,0.267578125,3.27734375,3.181640625,0.35623308439583123,6.65821148275179,3.7734375,5.91796875,0.56689453125,0.2802734375,3.1852953424983985,2.064453125,5.86328125,0.64794921875,0.20654296875
11,test,,0.8315328359603882,79.0625,79.0625,2.349609375,2.552734375,2.552734375,241,10,6.74734939885799,6.98046875,9.3046875,1.49609375,0.2496337890625,3.302734375,3.28515625,0.35151586496956433,6.65821148275179,3.767578125,6.1015625,0.56591796875,0.2763671875,3.1852953424983985,2.05859375,6.046875,0.646484375,0.2025146484375
12,test,,0.8081664443016052,79.6875,79.6875,2.314453125,2.58203125,2.58203125,232,10,6.781685711231183,7.00390625,9.3359375,1.4970703125,0.2496337890625,3.345703125,3.32421875,0.3494679891091264,6.65821148275179,3.8046875,6.0546875,0.5712890625,0.278564453125,3.1852953424983985,2.125,5.9375,0.66748046875,0.2086181640625
13,test,,0.8154671788215637,81.0,81.0,2.326171875,2.580078125,2.580078125,253,10,6.947466757293457,7.21484375,9.3515625,1.416015625,0.2286376953125,3.375,3.37109375,0.3244642019629042,6.65821148275179,3.84765625,6.1796875,0.578125,0.27734375,3.1852953424983985,2.1328125,6.13671875,0.66943359375,0.205078125
14,test,,0.9240005612373352,78.625,78.625,2.357421875,2.57421875,2.57421875,266,10,7.020541834947718,7.26171875,9.3359375,1.43359375,0.2220458984375,3.423828125,3.37109375,0.33892667581516256,6.65821148275179,3.8984375,6.12109375,0.58544921875,0.280029296875,3.1852953424983985,2.181640625,6.08203125,0.68505859375,0.2088623046875
15,test,,0.7738807797431946,80.1875,80.1875,2.369140625,2.580078125,2.580078125,245,10,6.8943843353429495,7.18359375,9.3515625,1.4482421875,0.23193359375,3.40234375,3.322265625,0.33075682042107385,6.65821148275179,3.96484375,5.91015625,0.595703125,0.286376953125,3.1852953424983985,2.2109375,5.9453125,0.6943359375,0.21337890625
16,test,,0.8002184629440308,81.0,81.0,2.361328125,2.57421875,2.57421875,256,10,7.0473357167098145,7.359375,9.3515625,1.4326171875,0.213134765625,3.431640625,3.30078125,0.3402301954389892,6.65821148275179,3.99609375,6.0234375,0.60009765625,0.28515625,3.1852953424983985,2.21875,6.10546875,0.69677734375,0.21044921875
17,test,,0.9513626098632812,79.4375,79.4375,2.421875,2.61328125,2.61328125,265,10,7.052804609550802,7.34765625,9.375,1.4658203125,0.21630859375,3.408203125,3.33984375,0.3256612649763753,6.65821148275179,3.95703125,6.08984375,0.59423828125,0.282470703125,3.1852953424983985,2.212890625,6.10546875,0.69482421875,0.210205078125
18,test,,0.8269405364990234,81.25,81.25,2.3671875,2.599609375,2.599609375,252,10,7.060128270655435,7.3828125,9.3671875,1.447265625,0.2120361328125,3.447265625,3.341796875,0.30879061122941986,6.65821148275179,4.06640625,5.90625,0.61083984375,0.28955078125,3.1852953424983985,2.21875,6.1328125,0.6962890625,0.2098388671875
19,test,,0.8837180733680725,80.625,80.625,2.4296875,2.62109375,2.62109375,263,10,7.131052666189278,7.45703125,9.375,1.4599609375,0.2047119140625,3.431640625,3.326171875,0.32437865879702743,6.65821148275179,4.01953125,6.078125,0.603515625,0.28466796875,3.1852953424983985,2.212890625,6.21875,0.6943359375,0.2078857421875
20,test,,0.8870015144348145,82.3125,82.3125,2.40625,2.611328125,2.611328125,280,10,7.222929856192887,7.546875,9.3828125,1.4091796875,0.19580078125,3.45703125,3.341796875,0.31425092958328105,6.65821148275179,4.14453125,5.9140625,0.62255859375,0.291748046875,3.1852953424983985,2.283203125,6.1640625,0.716796875,0.2127685546875
21,test,,0.9360341429710388,80.6875,80.6875,2.408203125,2.638671875,2.638671875,253,10,7.123672090248309,7.4453125,9.4140625,1.427734375,0.2093505859375,3.470703125,3.345703125,0.30682183675265834,6.65821148275179,4.11328125,5.87890625,0.61767578125,0.29150390625,3.1852953424983985,2.244140625,6.14453125,0.7041015625,0.2110595703125
22,test,,0.8381133675575256,82.125,82.125,2.361328125,2.6171875,2.6171875,273,10,7.205134971515564,7.46875,9.4140625,1.4287109375,0.2066650390625,3.5078125,3.3984375,0.30391906093012594,6.65821148275179,4.140625,5.83984375,0.6220703125,0.293212890625,3.1852953424983985,2.2265625,6.19921875,0.69921875,0.208984375
23,test,,0.8421651124954224,83.75,83.75,2.390625,2.615234375,2.615234375,258,10,7.146777777786831,7.46875,9.4140625,1.427734375,0.20654296875,3.51953125,3.35546875,0.30136299688373885,6.65821148275179,4.22265625,5.6796875,0.63427734375,0.299072265625,3.1852953424983985,2.25,6.15234375,0.70654296875,0.2113037109375
24,test,,0.8102356791496277,82.8125,82.8125,2.3984375,2.6015625,2.6015625,255,10,7.123056414277521,7.421875,9.40625,1.3837890625,0.210693359375,3.564453125,3.412109375,0.32269531950578245,6.65821148275179,4.1953125,5.69140625,0.6298828125,0.2978515625,3.1852953424983985,2.26953125,6.0703125,0.71240234375,0.2139892578125
25,test,,0.8357940316200256,82.3125,82.3125,2.380859375,2.623046875,2.623046875,245,10,7.026173355091706,7.375,9.3984375,1.4306640625,0.2154541015625,3.607421875,3.408203125,0.31015351058128693,6.65821148275179,4.19921875,5.6328125,0.630859375,0.29931640625,3.1852953424983985,2.2734375,6.01171875,0.7138671875,0.21533203125
26,test,,0.8428086638450623,81.375,81.375,2.421875,2.6484375,2.6484375,248,10,7.1287846389334515,7.40234375,9.4375,1.4345703125,0.2159423828125,3.5859375,3.34765625,0.32005100207684367,6.65821148275179,4.23828125,5.5859375,0.63623046875,0.30126953125,3.1852953424983985,2.27734375,6.03515625,0.71484375,0.215087890625
27,test,,0.9105903506278992,82.125,82.125,2.4609375,2.62109375,2.62109375,261,10,7.147539518513964,7.4140625,9.4296875,1.3837890625,0.213623046875,3.662109375,3.47265625,0.3048151731123425,6.65821148275179,4.25390625,5.5625,0.63916015625,0.302490234375,3.1852953424983985,2.279296875,6.04296875,0.7158203125,0.2149658203125
28,test,,0.929269015789032,82.25,82.25,2.412109375,2.6171875,2.6171875,229,10,6.993225086457663,7.33203125,9.4140625,1.4208984375,0.2213134765625,3.783203125,3.51953125,0.3043161932409672,6.65821148275179,4.3359375,5.3203125,0.65087890625,0.309814453125,3.1852953424983985,2.337890625,5.84375,0.73388671875,0.22216796875
29,test,,0.9284030795097351,81.6875,81.6875,2.48828125,2.6484375,2.6484375,254,10,7.103223105868299,7.39453125,9.421875,1.4658203125,0.215576171875,3.71875,3.462890625,0.31026468311307215,6.65821148275179,4.34765625,5.35546875,0.65283203125,0.309326171875,3.1852953424983985,2.3203125,5.9375,0.728515625,0.2193603515625
30,test,,0.9724110960960388,81.9375,81.9375,2.4140625,2.650390625,2.650390625,244,10,7.056047398101396,7.36328125,9.4296875,1.4052734375,0.21875,3.736328125,3.517578125,0.30311002059849373,6.65821148275179,4.3515625,5.31640625,0.65380859375,0.310546875,3.1852953424983985,2.328125,5.89453125,0.73095703125,0.220703125
