epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.06174449622631073,96.9375,96.9375,2.14453125,3.427734375,3.427734375,2986,10,7.976333376964726,9.0546875,12.0390625,1.904296875,0.247802734375,,,0.2629342788507714,8.596008943534077,4.53125,8.5859375,0.52734375,0.2568359375,3.4586805766427853,2.05859375,8.3984375,0.59521484375,0.1644287109375
12,train,baseline,0.05602509155869484,97.1875,97.1875,2.146484375,3.431640625,3.431640625,3558,10,8.256031284770053,9.171875,12.0,1.8935546875,0.23583984375,,,0.24795486730958086,8.594520931062556,4.5859375,8.5859375,0.53369140625,0.25830078125,3.4913050816838624,2.087890625,8.484375,0.59814453125,0.1649169921875
13,train,baseline,0.05089959502220154,97.5,97.5,2.1953125,3.4375,3.4375,3618,10,8.382339528348274,9.3515625,12.046875,1.873046875,0.223876953125,,,0.24600517254047696,8.59239856323352,4.6640625,8.6171875,0.54296875,0.260009765625,3.477129734274257,2.12109375,8.5859375,0.60986328125,0.165283203125
14,train,baseline,0.047582466155290604,97.625,97.625,2.19921875,3.4375,3.4375,3238,10,8.325747023089683,9.2421875,12.015625,1.8525390625,0.2308349609375,,,0.26179764364721664,8.593987349057157,4.7109375,8.4140625,0.54833984375,0.26416015625,3.4905303807255317,2.126953125,8.484375,0.60888671875,0.1669921875
15,train,baseline,0.04493539407849312,97.8125,97.8125,2.23046875,3.4375,3.4375,3414,10,8.44427806695136,9.453125,12.0078125,1.857421875,0.2130126953125,,,0.2672748927631898,8.595206676796355,4.73828125,8.5703125,0.55126953125,0.2626953125,3.4823081030076466,2.099609375,8.734375,0.60302734375,0.162353515625
16,train,baseline,0.04143945500254631,98.0,98.0,2.27734375,3.44140625,3.44140625,3796,10,8.636843444012671,9.5078125,12.03125,1.828125,0.2095947265625,,,0.24933569447099574,8.595355537416205,4.796875,8.515625,0.55810546875,0.264892578125,3.508212688784633,2.166015625,8.6875,0.61767578125,0.16650390625
17,train,baseline,0.03890091925859451,98.1875,98.1875,2.310546875,3.44140625,3.44140625,3372,10,8.588465103756413,9.671875,12.015625,1.814453125,0.195068359375,,,0.2715264762086755,8.596055654477198,4.8203125,8.6328125,0.560546875,0.263916015625,3.491857100058023,2.162109375,8.84375,0.619140625,0.1641845703125
18,train,baseline,0.036567382514476776,98.375,98.375,2.32421875,3.447265625,3.447265625,3300,10,8.695990854102822,9.703125,12.0546875,1.798828125,0.1951904296875,,,0.24674692839566595,8.588839022757844,4.90234375,8.484375,0.57080078125,0.26806640625,3.4703206665004167,2.150390625,8.8671875,0.6201171875,0.163330078125
19,train,baseline,0.031628940254449844,98.5625,98.5625,2.34375,3.458984375,3.458984375,3551,10,8.818005117619194,9.8046875,12.0546875,1.806640625,0.1868896484375,,,0.24771099160808263,8.59581080568303,4.94921875,8.5,0.57568359375,0.26904296875,3.48915022074925,2.1796875,8.9296875,0.625,0.1640625
20,train,baseline,0.02924935892224312,98.6875,98.6875,2.32421875,3.451171875,3.451171875,3709,10,8.894202141677264,9.9140625,12.1015625,1.787109375,0.1806640625,,,0.2689558322287286,8.59246355421516,4.9765625,8.5546875,0.5791015625,0.268798828125,3.4722787032588225,2.189453125,9.0078125,0.63037109375,0.16357421875
21,train,baseline,0.026977315545082092,98.8125,98.8125,2.33203125,3.44921875,3.44921875,3796,10,8.9979082561632,10.0078125,12.0625,1.7666015625,0.169921875,,,0.24381164803202154,8.594624932915208,5.04296875,8.5234375,0.58642578125,0.27099609375,3.494589072523872,2.2265625,9.0546875,0.63720703125,0.1649169921875
22,train,baseline,0.025101708248257637,98.875,98.875,2.35546875,3.45703125,3.45703125,4068,10,9.143460498550953,9.984375,12.0859375,1.7451171875,0.173828125,,,0.2579868964122463,8.596480886817599,5.09375,8.390625,0.5927734375,0.274169921875,3.469841172184374,2.224609375,9.0078125,0.64111328125,0.1654052734375
23,train,baseline,0.024399027228355408,98.9375,98.9375,2.349609375,3.45703125,3.45703125,3914,10,9.113938921681804,10.0234375,12.0390625,1.74609375,0.1673583984375,,,0.2659505964931004,8.596890590975539,5.09765625,8.4296875,0.5927734375,0.273681640625,3.4941371425756267,2.255859375,9.0078125,0.64599609375,0.1668701171875
24,train,baseline,0.02261194959282875,99.0,99.0,2.373046875,3.458984375,3.458984375,3905,10,9.146034102914228,9.984375,12.09375,1.751953125,0.1748046875,,,0.2621143767192559,8.5971604989633,5.18359375,8.2109375,0.60302734375,0.279052734375,3.4902526584957503,2.26171875,8.9453125,0.64794921875,0.16796875
25,train,baseline,0.02181738242506981,99.0625,99.0625,2.375,3.458984375,3.458984375,3837,10,9.086161121145977,10.015625,12.078125,1.7509765625,0.170654296875,,,0.2793240250018453,8.595526271315256,5.1953125,8.21875,0.6044921875,0.279296875,3.4793180517099214,2.267578125,8.9609375,0.65185546875,0.1680908203125
26,train,baseline,0.020462054759263992,99.125,99.125,2.388671875,3.458984375,3.458984375,3767,10,9.114361346211298,10.109375,12.1015625,1.740234375,0.1641845703125,,,0.2619720258979661,8.595917824474864,5.26171875,8.1796875,0.6123046875,0.28125,3.491018709456596,2.28515625,9.03125,0.654296875,0.16796875
27,train,baseline,0.019877687096595764,99.125,99.125,2.384765625,3.462890625,3.462890625,3682,10,9.122390123082731,9.984375,12.046875,1.7294921875,0.1710205078125,,,0.26408282033046193,8.592011826464542,5.26953125,8.0390625,0.61328125,0.28369140625,3.514310938110279,2.298828125,8.90625,0.65380859375,0.1702880859375
28,train,baseline,0.01880548894405365,99.1875,99.1875,2.412109375,3.46875,3.46875,3812,10,9.15826251675841,10.03125,12.078125,1.7265625,0.1695556640625,,,0.2742224554988018,8.59777093868313,5.3203125,7.9921875,0.61865234375,0.28564453125,3.4938424480876744,2.3359375,8.8515625,0.66845703125,0.172607421875
29,train,baseline,0.018009111285209656,99.25,99.25,2.40234375,3.470703125,3.470703125,3271,10,8.945251033665276,10.0078125,12.0703125,1.7392578125,0.1707763671875,,,0.2878406216537925,8.59561415347102,5.328125,7.94921875,0.61962890625,0.286376953125,3.4836181072571697,2.306640625,8.875,0.66259765625,0.1710205078125
30,train,baseline,0.018257567659020424,99.1875,99.1875,2.412109375,3.46875,3.46875,3262,10,8.999351165905738,10.1015625,12.0546875,1.72265625,0.162353515625,,,0.23953787026256496,8.59327949665169,5.328125,8.0390625,0.6201171875,0.284912109375,3.4834365003893666,2.3046875,8.9765625,0.6611328125,0.1695556640625
1,test,,0.9328468441963196,70.8125,70.8125,1.5,3.330078125,3.330078125,396,10,6.842623753410525,7.5078125,11.9140625,1.9404296875,0.369873046875,2.798828125,2.736328125,0.30898907839739215,6.65821148275179,2.765625,8.640625,0.415283203125,0.1951904296875,3.1852953424983985,1.5869140625,7.51953125,0.498291015625,0.1484375
2,test,,0.8845088481903076,73.75,73.75,1.548828125,3.404296875,3.404296875,410,10,7.223195873405268,8.03125,11.921875,1.822265625,0.326171875,2.92578125,2.98046875,0.27276095367539277,6.65821148275179,3.08203125,8.5234375,0.462890625,0.2098388671875,3.1852953424983985,1.7275390625,7.76171875,0.54248046875,0.154052734375
3,test,,0.9129879474639893,74.3125,74.3125,1.6474609375,3.37109375,3.37109375,390,10,7.072285954406066,7.94140625,11.8828125,1.7763671875,0.331787109375,2.962890625,2.92578125,0.2684824490962343,6.65821148275179,3.37890625,7.83984375,0.5078125,0.2314453125,3.1852953424983985,1.9326171875,7.26171875,0.60693359375,0.1737060546875
4,test,,0.762530505657196,76.5625,76.5625,1.8330078125,3.416015625,3.416015625,447,10,7.2917096867868105,8.171875,11.8828125,1.744140625,0.3125,2.85546875,2.873046875,0.2984782060013902,6.65821148275179,3.583984375,7.66015625,0.5380859375,0.24169921875,3.1852953424983985,1.9912109375,7.37109375,0.62548828125,0.1754150390625
5,test,,0.6459208130836487,79.625,79.625,2.025390625,3.478515625,3.478515625,474,10,7.533323021564751,8.5078125,11.921875,1.7939453125,0.286376953125,2.8515625,2.880859375,0.29466063570190176,6.65821148275179,3.65625,7.84765625,0.54931640625,0.2412109375,3.1852953424983985,2.001953125,7.6875,0.62841796875,0.1712646484375
6,test,,0.6684536933898926,80.875,80.875,1.92578125,3.451171875,3.451171875,464,10,7.312397930604437,8.3046875,12.046875,1.806640625,0.310791015625,2.873046875,2.880859375,0.30104177019916667,6.65821148275179,3.802734375,7.35546875,0.5712890625,0.254150390625,3.1852953424983985,2.103515625,7.28125,0.66064453125,0.18310546875
7,test,,0.6792095303535461,81.4375,81.4375,1.9814453125,3.509765625,3.509765625,480,10,7.462133765700817,8.4296875,12.109375,1.8994140625,0.3037109375,2.841796875,2.86328125,0.2894205475005706,6.65821148275179,3.87890625,7.33203125,0.58251953125,0.257080078125,3.1852953424983985,2.166015625,7.28515625,0.68017578125,0.1865234375
8,test,,0.5872247219085693,81.875,81.875,1.9970703125,3.439453125,3.439453125,490,10,7.622543337009102,8.6328125,11.9453125,1.8046875,0.277099609375,2.806640625,2.9453125,0.2940386799362888,6.65821148275179,4.03515625,7.21875,0.6064453125,0.263916015625,3.1852953424983985,2.19140625,7.4375,0.68798828125,0.1854248046875
9,test,,0.6207713484764099,82.0,82.0,2.064453125,3.46875,3.46875,500,10,7.598699622188677,8.65625,12.0078125,1.822265625,0.27880859375,2.875,2.94921875,0.2810184089407983,6.65821148275179,3.955078125,7.41015625,0.59375,0.258056640625,3.1852953424983985,2.125,7.59375,0.66748046875,0.179443359375
10,test,,0.6370198726654053,81.5,81.5,2.07421875,3.48828125,3.48828125,495,10,7.652703060488784,8.75,12.09375,1.8486328125,0.276611328125,2.904296875,2.958984375,0.3021320691907796,6.65821148275179,4.015625,7.37890625,0.60302734375,0.260498046875,3.1852953424983985,2.171875,7.58984375,0.68212890625,0.1820068359375
11,test,,0.5947239995002747,81.875,81.875,2.13671875,3.490234375,3.490234375,573,10,7.931908435881874,9.1171875,12.046875,1.7783203125,0.2432861328125,2.916015625,2.85546875,0.30078118408866683,6.65821148275179,4.00390625,7.76953125,0.60107421875,0.253662109375,3.1852953424983985,2.185546875,7.93359375,0.68603515625,0.1776123046875
12,test,,0.6334598660469055,82.5,82.5,2.15234375,3.484375,3.484375,587,10,7.977740070611384,9.2578125,12.046875,1.75390625,0.2315673828125,3.044921875,3.0078125,0.30403923165538155,6.65821148275179,3.9609375,7.9921875,0.5947265625,0.2489013671875,3.1852953424983985,2.115234375,8.2109375,0.6640625,0.1700439453125
13,test,,0.6709160804748535,81.0,81.0,2.1953125,3.470703125,3.470703125,611,10,8.005751433652211,9.296875,12.0390625,1.7578125,0.2276611328125,3.0390625,3.01171875,0.31636685077315824,6.65821148275179,4.06640625,7.82421875,0.6103515625,0.2548828125,3.1852953424983985,2.19140625,8.09375,0.68798828125,0.1756591796875
14,test,,0.6915860176086426,83.25,83.25,2.189453125,3.431640625,3.431640625,560,10,7.8627651486671475,9.015625,11.9609375,1.7666015625,0.24609375,3.033203125,3.021484375,0.3012925814518029,6.65821148275179,4.07421875,7.5234375,0.6123046875,0.260009765625,3.1852953424983985,2.171875,7.85546875,0.68212890625,0.1781005859375
15,test,,0.6929378509521484,83.0,83.0,2.25390625,3.470703125,3.470703125,616,10,8.121070905209152,9.4921875,12.0390625,1.716796875,0.2110595703125,3.173828125,3.17578125,0.3033374175011181,6.65821148275179,4.08203125,7.98828125,0.61328125,0.252685546875,3.1852953424983985,2.1953125,8.2890625,0.689453125,0.1732177734375
16,test,,0.745172381401062,81.0,81.0,2.244140625,3.427734375,3.427734375,592,10,8.055976720361356,9.359375,11.9921875,1.6943359375,0.219482421875,3.115234375,3.02734375,0.3008649848814309,6.65821148275179,4.16015625,7.69921875,0.625,0.259765625,3.1852953424983985,2.1875,8.171875,0.6865234375,0.17431640625
17,test,,0.8256084322929382,81.5,81.5,2.26953125,3.431640625,3.431640625,607,10,8.14031842035094,9.484375,12.0078125,1.69140625,0.210205078125,3.169921875,3.130859375,0.29358762235511054,6.65821148275179,4.18359375,7.76953125,0.62841796875,0.25927734375,3.1852953424983985,2.197265625,8.2734375,0.68994140625,0.173583984375
18,test,,0.8462762236595154,80.0625,80.0625,2.326171875,3.458984375,3.458984375,627,10,8.232934334084982,9.671875,12.046875,1.646484375,0.197265625,3.142578125,3.109375,0.27648445081967526,6.65821148275179,4.14453125,8.0390625,0.62255859375,0.25390625,3.1852953424983985,2.16015625,8.5390625,0.67822265625,0.16796875
19,test,,0.9334579110145569,80.125,80.125,2.34765625,3.45703125,3.45703125,634,10,8.359880121760959,9.71875,12.0390625,1.6708984375,0.1923828125,3.259765625,3.138671875,0.28581915313893647,6.65821148275179,4.21875,7.94140625,0.6337890625,0.257568359375,3.1852953424983985,2.21484375,8.4765625,0.6953125,0.1715087890625
20,test,,0.9740703105926514,79.375,79.375,2.31640625,3.42578125,3.42578125,622,10,8.358906092252719,9.765625,12.015625,1.626953125,0.1868896484375,3.31640625,3.18359375,0.27725686517751463,6.65821148275179,4.203125,8.015625,0.63134765625,0.255859375,3.1852953424983985,2.248046875,8.453125,0.7060546875,0.173583984375
21,test,,0.9273245930671692,80.0625,80.0625,2.330078125,3.4453125,3.4453125,648,10,8.429745919617083,9.9453125,12.0703125,1.6240234375,0.176025390625,3.259765625,3.193359375,0.2771352263252849,6.65821148275179,4.27734375,8.0546875,0.64208984375,0.257568359375,3.1852953424983985,2.255859375,8.625,0.7080078125,0.1717529296875
22,test,,0.9732756614685059,80.625,80.625,2.3671875,3.4375,3.4375,649,10,8.379766683502766,9.8828125,12.0625,1.6416015625,0.1806640625,3.33984375,3.208984375,0.2851243973210229,6.65821148275179,4.34765625,7.84375,0.65283203125,0.262939453125,3.1852953424983985,2.28515625,8.5,0.71728515625,0.1748046875
23,test,,1.0822510719299316,78.8125,78.8125,2.3828125,3.466796875,3.466796875,672,10,8.49938835824201,10.03125,12.0390625,1.60546875,0.167236328125,3.2890625,3.17578125,0.28117989364272644,6.65821148275179,4.2578125,8.171875,0.63916015625,0.255126953125,3.1852953424983985,2.2890625,8.640625,0.71875,0.1732177734375
24,test,,1.1681994199752808,77.8125,77.8125,2.375,3.45703125,3.45703125,645,10,8.448814740716713,9.953125,12.0859375,1.6435546875,0.1767578125,3.337890625,3.2578125,0.2672583567495274,6.65821148275179,4.34765625,7.91796875,0.65283203125,0.26171875,3.1852953424983985,2.318359375,8.5,0.72802734375,0.176513671875
25,test,,1.1833456754684448,79.0625,79.0625,2.4375,3.474609375,3.474609375,692,10,8.572807047642948,10.1484375,12.09375,1.5732421875,0.160888671875,3.287109375,3.23828125,0.273668683032918,6.65821148275179,4.25390625,8.296875,0.63916015625,0.253173828125,3.1852953424983985,2.28125,8.7734375,0.71630859375,0.171142578125
26,test,,1.0935611724853516,79.1875,79.1875,2.38671875,3.4609375,3.4609375,620,10,8.370973739777959,9.8515625,12.0625,1.6298828125,0.1837158203125,3.3515625,3.275390625,0.2621610312031073,6.65821148275179,4.44140625,7.625,0.6669921875,0.26904296875,3.1852953424983985,2.326171875,8.3828125,0.72998046875,0.178466796875
27,test,,1.113277792930603,79.9375,79.9375,2.384765625,3.470703125,3.470703125,631,10,8.39380307574702,9.75,12.0859375,1.6337890625,0.193359375,3.359375,3.28125,0.26332489690814675,6.65821148275179,4.4375,7.5390625,0.66650390625,0.270263671875,3.1852953424983985,2.365234375,8.203125,0.74267578125,0.182861328125
28,test,,1.0363022089004517,80.5,80.5,2.484375,3.46875,3.46875,639,10,8.491336379987033,9.9921875,12.0703125,1.5771484375,0.172607421875,3.3046875,3.265625,0.2643559314769223,6.65821148275179,4.421875,7.80078125,0.6640625,0.265625,3.1852953424983985,2.36328125,8.4453125,0.74169921875,0.1793212890625
29,test,,1.159646987915039,78.6875,78.6875,2.41796875,3.462890625,3.462890625,635,10,8.463918186692341,9.8984375,12.09375,1.6083984375,0.181640625,3.314453125,3.26171875,0.26485012729685115,6.65821148275179,4.515625,7.5234375,0.67822265625,0.272705078125,3.1852953424983985,2.36328125,8.3515625,0.7421875,0.1806640625
30,test,,1.2398157119750977,79.0625,79.0625,2.451171875,3.474609375,3.474609375,668,10,8.540305359841984,9.9375,12.078125,1.6171875,0.177490234375,3.341796875,3.31640625,0.25863519047630545,6.65821148275179,4.40625,7.77734375,0.662109375,0.265625,3.1852953424983985,2.291015625,8.5390625,0.7197265625,0.1746826171875
