epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.053890764713287354,97.5,97.5,2.12890625,1.73046875,1.73046875,61,10,5.369592745956289,5.53515625,6.421875,1.0869140625,0.1376953125,,,0.22853212346822038,8.596363797062809,4.0,6.1328125,0.46533203125,0.282958984375,3.4806659033861047,1.880859375,5.25390625,0.54052734375,0.2086181640625
12,train,baseline,0.050554100424051285,97.5625,97.5625,2.1484375,1.7314453125,1.7314453125,59,10,5.345448547141513,5.53515625,6.4140625,1.08984375,0.136962890625,,,0.24338759122821696,8.591865107123317,4.015625,6.09375,0.46728515625,0.2841796875,3.4770570945478214,1.8994140625,5.2109375,0.54638671875,0.2108154296875
13,train,baseline,0.048725321888923645,97.75,97.75,2.162109375,1.73046875,1.73046875,61,10,5.368062967496294,5.546875,6.421875,1.0908203125,0.13623046875,,,0.2363455900578454,8.591940377256645,4.04296875,6.05078125,0.470703125,0.285888671875,3.465251828069972,1.88671875,5.23828125,0.54443359375,0.2093505859375
14,train,baseline,0.0462845042347908,97.8125,97.8125,2.171875,1.728515625,1.728515625,60,10,5.364484793774164,5.5546875,6.4140625,1.0908203125,0.1336669921875,,,0.23765568695400746,8.59470301454321,4.05859375,6.03125,0.47216796875,0.286865234375,3.49340139817124,1.8828125,5.28515625,0.5390625,0.2080078125
15,train,baseline,0.04298936575651169,98.0,98.0,2.1875,1.7294921875,1.7294921875,61,10,5.379780845850894,5.55859375,6.41796875,1.09375,0.1341552734375,,,0.24009463572604356,8.594122089179674,4.0859375,5.984375,0.475341796875,0.28857421875,3.462492991481492,1.884765625,5.25,0.54443359375,0.2088623046875
16,train,baseline,0.0414944626390934,98.0625,98.0625,2.197265625,1.7294921875,1.7294921875,60,10,5.41372391497558,5.55859375,6.41796875,1.095703125,0.1339111328125,,,0.23804139171080835,8.594865249327714,4.078125,5.99609375,0.474609375,0.2880859375,3.4996611629460808,1.8740234375,5.30859375,0.53564453125,0.2069091796875
17,train,baseline,0.039473142474889755,98.1875,98.1875,2.185546875,1.7294921875,1.7294921875,61,10,5.435319028133992,5.58203125,6.4140625,1.095703125,0.1297607421875,,,0.25293850532015477,8.595880307838287,4.09765625,5.9765625,0.476806640625,0.289306640625,3.467958664134271,1.8759765625,5.296875,0.541015625,0.2073974609375
18,train,baseline,0.03841342031955719,98.25,98.25,2.2265625,1.7333984375,1.7333984375,63,10,5.455123591103902,5.6015625,6.41015625,1.09375,0.126220703125,,,0.24816891498896324,8.595775691566969,4.09375,6.00390625,0.476318359375,0.28857421875,3.480676949695907,1.8662109375,5.34765625,0.5361328125,0.20556640625
19,train,baseline,0.03586569428443909,98.3125,98.3125,2.2109375,1.732421875,1.732421875,63,10,5.46276883797811,5.5859375,6.40234375,1.0947265625,0.1278076171875,,,0.2443398111897026,8.598852222761954,4.14453125,5.8984375,0.48193359375,0.292236328125,3.4801081055372123,1.892578125,5.28125,0.5439453125,0.208740234375
20,train,baseline,0.03541933745145798,98.375,98.375,2.21484375,1.732421875,1.732421875,65,10,5.4887963697074715,5.62890625,6.4296875,1.091796875,0.12445068359375,,,0.2508585571225681,8.592859092280081,4.15625,5.91015625,0.483642578125,0.292236328125,3.493430161997262,1.8955078125,5.328125,0.54248046875,0.2078857421875
21,train,baseline,0.03449447453022003,98.4375,98.4375,2.201171875,1.7314453125,1.7314453125,64,10,5.505554531193022,5.62890625,6.421875,1.0927734375,0.123291015625,,,0.24160135282034953,8.593231987919676,4.1875,5.84765625,0.4873046875,0.29443359375,3.467158171625671,1.9072265625,5.28515625,0.5498046875,0.2095947265625
22,train,baseline,0.03241521865129471,98.5,98.5,2.228515625,1.736328125,1.736328125,62,10,5.513639982387355,5.62890625,6.4140625,1.0927734375,0.1224365234375,,,0.22873432269924715,8.594312662346807,4.234375,5.75,0.492919921875,0.2978515625,3.4849987808301277,1.896484375,5.3203125,0.54443359375,0.2081298828125
23,train,baseline,0.031194427981972694,98.5625,98.5625,2.22265625,1.736328125,1.736328125,65,10,5.529859497266638,5.63671875,6.41796875,1.099609375,0.121826171875,,,0.2386692050421368,8.591603590213827,4.234375,5.7578125,0.492919921875,0.297607421875,3.4764156752357733,1.888671875,5.3359375,0.54345703125,0.207275390625
24,train,baseline,0.03081541135907173,98.625,98.625,2.234375,1.736328125,1.736328125,61,10,5.53640903242391,5.66796875,6.4296875,1.109375,0.1185302734375,,,0.2301925119812483,8.593067935701942,4.22265625,5.81640625,0.4912109375,0.296142578125,3.4814482326777427,1.904296875,5.33984375,0.546875,0.2081298828125
25,train,baseline,0.0292455293238163,98.625,98.625,2.2421875,1.736328125,1.736328125,64,10,5.539496352205181,5.6484375,6.41015625,1.103515625,0.1190185546875,,,0.23903866585699016,8.592817836712793,4.22265625,5.796875,0.491455078125,0.29638671875,3.4952521515732835,1.923828125,5.296875,0.55029296875,0.21044921875
26,train,baseline,0.0281345397233963,98.6875,98.6875,2.25,1.736328125,1.736328125,63,10,5.549734083056572,5.66796875,6.41796875,1.1015625,0.11676025390625,,,0.2294447250052557,8.595956726477693,4.24609375,5.77734375,0.49365234375,0.297607421875,3.485128368350363,1.9091796875,5.3359375,0.5478515625,0.2086181640625
27,train,baseline,0.02744436264038086,98.75,98.75,2.244140625,1.736328125,1.736328125,63,10,5.547227842047229,5.67578125,6.421875,1.103515625,0.1160888671875,,,0.24242001274542868,8.59184276635981,4.27734375,5.71484375,0.497802734375,0.2998046875,3.4521616644405326,1.9169921875,5.296875,0.55517578125,0.2099609375
28,train,baseline,0.02716384455561638,98.75,98.75,2.251953125,1.736328125,1.736328125,66,10,5.555558366460708,5.6640625,6.4296875,1.1005859375,0.119140625,,,0.24369896411208256,8.598189837177076,4.28515625,5.6875,0.49853515625,0.300537109375,3.491423583899207,1.9169921875,5.3203125,0.54931640625,0.20947265625
29,train,baseline,0.02783673070371151,98.75,98.75,2.251953125,1.736328125,1.736328125,65,10,5.563458079968453,5.6875,6.42578125,1.1044921875,0.11492919921875,,,0.23746244722788012,8.59042808974951,4.28515625,5.7109375,0.49853515625,0.300048828125,3.486391594874576,1.9169921875,5.33984375,0.5498046875,0.208984375
30,train,baseline,0.026853034272789955,98.8125,98.8125,2.232421875,1.736328125,1.736328125,67,10,5.578534505939155,5.68359375,6.421875,1.11328125,0.114501953125,,,0.22541546936387982,8.592413498821571,4.29296875,5.69140625,0.499755859375,0.30078125,3.482908028304993,1.9169921875,5.3359375,0.55029296875,0.2091064453125
1,test,,0.9266806244850159,71.875,71.875,1.58984375,1.6669921875,1.6669921875,44,10,3.8730060701374867,3.91015625,6.27734375,1.203125,0.377197265625,2.57421875,2.55859375,0.2641471252315271,6.65821148275179,2.6484375,5.26953125,0.397705078125,0.250732421875,3.1852953424983985,1.6474609375,3.798828125,0.517578125,0.2322998046875
2,test,,0.9884845614433289,74.25,74.25,1.9052734375,1.7314453125,1.7314453125,64,10,4.8855050790135115,4.93359375,6.37109375,1.1279296875,0.2255859375,3.0,2.98046875,0.2222769179784297,6.65821148275179,2.73046875,6.12890625,0.41015625,0.235595703125,3.1852953424983985,1.7421875,4.63671875,0.546875,0.214599609375
3,test,,0.9746209979057312,75.8125,75.8125,1.970703125,1.7744140625,1.7744140625,65,10,5.234927866728609,5.296875,6.44921875,1.0986328125,0.178466796875,3.1796875,3.1171875,0.2424634045511387,6.65821148275179,2.958984375,6.0390625,0.4443359375,0.2474365234375,3.1852953424983985,1.79296875,4.8984375,0.56298828125,0.2113037109375
4,test,,1.011143445968628,77.875,77.875,1.9619140625,1.74609375,1.74609375,64,10,5.282092777390238,5.35546875,6.42578125,1.0615234375,0.1666259765625,3.2265625,3.1796875,0.23630744835159892,6.65821148275179,3.228515625,5.5546875,0.485107421875,0.268798828125,3.1852953424983985,1.86328125,4.81640625,0.5849609375,0.2181396484375
5,test,,1.0204986333847046,78.8125,78.8125,2.037109375,1.7548828125,1.7548828125,62,10,5.375861071713311,5.40234375,6.4453125,1.08203125,0.16162109375,3.232421875,3.197265625,0.22602452904056825,6.65821148275179,3.322265625,5.41796875,0.498779296875,0.275390625,3.1852953424983985,1.880859375,4.82421875,0.59033203125,0.218994140625
6,test,,1.134150505065918,78.0625,78.0625,2.150390625,1.791015625,1.791015625,65,10,5.4369652115661715,5.43359375,6.46875,1.1044921875,0.1597900390625,3.310546875,3.263671875,0.2595658865153927,6.65821148275179,3.302734375,5.48828125,0.495849609375,0.27294921875,3.1852953424983985,1.8779296875,4.86328125,0.58984375,0.2178955078125
7,test,,1.0643105506896973,79.625,79.625,2.130859375,1.771484375,1.771484375,60,10,5.277575714651777,5.359375,6.4453125,1.107421875,0.168701171875,3.330078125,3.283203125,0.25613043410210223,6.65821148275179,3.44921875,5.1171875,0.51806640625,0.287109375,3.1852953424983985,1.9072265625,4.73046875,0.5986328125,0.2232666015625
8,test,,1.0072323083877563,82.125,82.125,2.166015625,1.77734375,1.77734375,65,10,5.303224740925454,5.35546875,6.44921875,1.0478515625,0.1695556640625,3.373046875,3.30859375,0.2486561198105545,6.65821148275179,3.572265625,4.87109375,0.53662109375,0.29736328125,3.1852953424983985,1.939453125,4.6640625,0.60888671875,0.22705078125
9,test,,0.9318743348121643,82.25,82.25,2.24609375,1.783203125,1.783203125,61,10,5.312195669377602,5.39453125,6.453125,1.0986328125,0.1640625,3.4140625,3.337890625,0.24921314895149496,6.65821148275179,3.52734375,4.99609375,0.52978515625,0.292724609375,3.1852953424983985,1.9443359375,4.69140625,0.6103515625,0.2265625
10,test,,1.0036895275115967,81.875,81.875,2.2421875,1.77734375,1.77734375,61,10,5.3215957478769,5.32421875,6.44921875,1.0966796875,0.1746826171875,3.4140625,3.333984375,0.25312291528259967,6.65821148275179,3.6015625,4.78125,0.541015625,0.300537109375,3.1852953424983985,1.974609375,4.55859375,0.6201171875,0.2320556640625
11,test,,0.9823083281517029,82.25,82.25,2.189453125,1.7509765625,1.7509765625,66,10,5.229442737587826,5.29296875,6.43359375,1.09765625,0.1771240234375,3.357421875,3.326171875,0.2533968760014497,6.65821148275179,3.6640625,4.62109375,0.55029296875,0.306640625,3.1852953424983985,1.978515625,4.51953125,0.62109375,0.2333984375
12,test,,0.9574448466300964,81.4375,81.4375,2.248046875,1.7685546875,1.7685546875,63,10,5.289034869902568,5.3359375,6.44921875,1.09375,0.1724853515625,3.38671875,3.318359375,0.24929137294201478,6.65821148275179,3.64453125,4.703125,0.54736328125,0.303955078125,3.1852953424983985,1.9990234375,4.5234375,0.6279296875,0.234619140625
13,test,,0.9722225666046143,80.9375,80.9375,2.216796875,1.7802734375,1.7802734375,62,10,5.401487182682386,5.4296875,6.4609375,1.09375,0.1595458984375,3.3828125,3.46875,0.23852839316341706,6.65821148275179,3.68359375,4.72265625,0.55322265625,0.3046875,3.1852953424983985,2.025390625,4.56640625,0.6357421875,0.235107421875
14,test,,1.0344198942184448,80.6875,80.6875,2.2890625,1.7900390625,1.7900390625,59,10,5.288018405885992,5.32421875,6.46875,1.13671875,0.1767578125,3.41796875,3.333984375,0.20926418736574307,6.65821148275179,3.615234375,4.75390625,0.54296875,0.3017578125,3.1852953424983985,1.9111328125,4.6875,0.60009765625,0.224609375
15,test,,1.0288505554199219,81.0,81.0,2.2578125,1.7744140625,1.7744140625,63,10,5.312830006441246,5.34765625,6.45703125,1.1201171875,0.171875,3.40234375,3.359375,0.21569423844867788,6.65821148275179,3.634765625,4.734375,0.5458984375,0.302734375,3.1852953424983985,1.9443359375,4.64453125,0.6103515625,0.2279052734375
16,test,,1.087821125984192,81.125,81.125,2.25,1.779296875,1.779296875,62,10,5.372392017266768,5.3984375,6.4609375,1.1181640625,0.16455078125,3.40234375,3.48046875,0.21830736135461923,6.65821148275179,3.693359375,4.671875,0.5546875,0.306396484375,3.1852953424983985,2.00390625,4.57421875,0.62939453125,0.2335205078125
17,test,,1.125741958618164,80.375,80.375,2.2890625,1.7841796875,1.7841796875,65,10,5.366977874370918,5.3828125,6.46875,1.1142578125,0.167724609375,3.4375,3.431640625,0.21732803868777445,6.65821148275179,3.658203125,4.7265625,0.54931640625,0.3037109375,3.1852953424983985,1.94921875,4.66796875,0.61181640625,0.2275390625
18,test,,1.0848095417022705,80.6875,80.6875,2.26171875,1.763671875,1.763671875,64,10,5.292998759669175,5.37890625,6.453125,1.1142578125,0.166015625,3.435546875,3.40625,0.2078881054651639,6.65821148275179,3.615234375,4.8046875,0.54296875,0.30029296875,3.1852953424983985,1.9189453125,4.73046875,0.6025390625,0.2239990234375
19,test,,1.0681766271591187,81.75,81.75,2.330078125,1.78515625,1.78515625,64,10,5.388642913463696,5.4296875,6.46875,1.1572265625,0.16064453125,3.421875,3.353515625,0.2249084721103021,6.65821148275179,3.7109375,4.6640625,0.55712890625,0.306884765625,3.1852953424983985,2.01953125,4.57421875,0.63427734375,0.2344970703125
20,test,,0.907008707523346,83.0625,83.0625,2.306640625,1.7841796875,1.7841796875,59,10,5.386994460656719,5.44921875,6.46875,1.1474609375,0.157470703125,3.369140625,3.330078125,0.226964719960097,6.65821148275179,3.76171875,4.58203125,0.56494140625,0.310791015625,3.1852953424983985,2.052734375,4.52734375,0.64453125,0.2376708984375
21,test,,0.9252704977989197,83.5625,83.5625,2.29296875,1.7841796875,1.7841796875,61,10,5.409205917323765,5.43359375,6.46484375,1.1201171875,0.1593017578125,3.416015625,3.365234375,0.2258523072534489,6.65821148275179,3.787109375,4.51953125,0.56884765625,0.313232421875,3.1852953424983985,2.07421875,4.47265625,0.6513671875,0.2406005859375
22,test,,1.1604503393173218,81.0,81.0,2.330078125,1.798828125,1.798828125,64,10,5.403700684775552,5.47265625,6.4765625,1.140625,0.1549072265625,3.423828125,3.33984375,0.21744320407121495,6.65821148275179,3.7421875,4.6484375,0.56201171875,0.308349609375,3.1852953424983985,2.0234375,4.609375,0.63525390625,0.2337646484375
23,test,,0.9995385408401489,82.5,82.5,2.29296875,1.79296875,1.79296875,64,10,5.412888088717767,5.42578125,6.46875,1.1298828125,0.161376953125,3.48828125,3.380859375,0.22758746250353687,6.65821148275179,3.7890625,4.5078125,0.56884765625,0.3134765625,3.1852953424983985,2.033203125,4.54296875,0.638671875,0.2362060546875
24,test,,1.0830862522125244,81.875,81.875,2.31640625,1.7939453125,1.7939453125,65,10,5.498497905411683,5.49609375,6.47265625,1.1376953125,0.1510009765625,3.412109375,3.33984375,0.21878055057904133,6.65821148275179,3.759765625,4.6328125,0.56494140625,0.309326171875,3.1852953424983985,2.013671875,4.65234375,0.6318359375,0.23193359375
25,test,,0.9926191568374634,83.5625,83.5625,2.34765625,1.794921875,1.794921875,61,10,5.397374161258662,5.4453125,6.47265625,1.123046875,0.1588134765625,3.453125,3.35546875,0.22151308160495414,6.65821148275179,3.71875,4.66796875,0.55859375,0.30712890625,3.1852953424983985,2.0078125,4.61328125,0.63037109375,0.2325439453125
26,test,,0.9839031100273132,82.3125,82.3125,2.328125,1.791015625,1.791015625,64,10,5.427172250416508,5.4765625,6.46875,1.1357421875,0.153564453125,3.4921875,3.376953125,0.23415234826369222,6.65821148275179,3.712890625,4.7109375,0.5576171875,0.305908203125,3.1852953424983985,1.986328125,4.6875,0.62353515625,0.2293701171875
27,test,,1.1023696660995483,81.6875,81.6875,2.322265625,1.7880859375,1.7880859375,63,10,5.375190237668302,5.39453125,6.46484375,1.1025390625,0.1658935546875,3.5625,3.416015625,0.22396954183759282,6.65821148275179,3.724609375,4.6015625,0.5595703125,0.30908203125,3.1852953424983985,1.990234375,4.59765625,0.62451171875,0.23193359375
28,test,,1.0111607313156128,82.1875,82.1875,2.28125,1.7900390625,1.7900390625,62,10,5.3901371742355355,5.46875,6.46875,1.11328125,0.15478515625,3.443359375,3.3515625,0.22936173720814712,6.65821148275179,3.79296875,4.5390625,0.56982421875,0.312744140625,3.1852953424983985,2.037109375,4.578125,0.63916015625,0.2353515625
29,test,,1.121195912361145,80.6875,80.6875,2.306640625,1.79296875,1.79296875,63,10,5.4484208852966525,5.50390625,6.47265625,1.1455078125,0.1492919921875,3.4375,3.349609375,0.2086315951533292,6.65821148275179,3.771484375,4.62109375,0.56640625,0.31005859375,3.1852953424983985,2.0,4.69140625,0.6279296875,0.2301025390625
30,test,,1.213051199913025,81.125,81.125,2.314453125,1.7919921875,1.7919921875,60,10,5.457430428619906,5.48828125,6.46875,1.134765625,0.1517333984375,3.498046875,3.384765625,0.2126695247737047,6.65821148275179,3.767578125,4.61328125,0.56591796875,0.31005859375,3.1852953424983985,1.990234375,4.69140625,0.625,0.2294921875
