epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.09233099967241287,95.4375,95.4375,2.408203125,1.7490234375,1.7490234375,56,10,4.953083851256769,5.24609375,6.42578125,1.1953125,0.18359375,,,0.2655798609405203,8.588565887947926,3.62109375,6.58984375,0.421630859375,0.26171875,3.4520310073071414,1.66796875,5.36328125,0.483154296875,0.1917724609375
12,train,baseline,0.08839824795722961,95.5625,95.5625,2.431640625,1.7509765625,1.7509765625,58,10,4.987561225143971,5.27734375,6.4375,1.189453125,0.1798095703125,,,0.26995525430252915,8.59751508410039,3.658203125,6.55859375,0.425537109375,0.263671875,3.476354393383139,1.666015625,5.42578125,0.479248046875,0.190185546875
13,train,baseline,0.08275693655014038,95.8125,95.8125,2.43359375,1.751953125,1.751953125,56,10,5.049478091202353,5.25390625,6.4296875,1.1767578125,0.1832275390625,,,0.2660668686899174,8.59673826976068,3.728515625,6.39453125,0.43359375,0.26904296875,3.455543494739798,1.693359375,5.32421875,0.489990234375,0.1944580078125
14,train,baseline,0.07898713648319244,96.0625,96.0625,2.431640625,1.751953125,1.751953125,56,10,5.0608780334132994,5.28125,6.43359375,1.1767578125,0.17919921875,,,0.2650043665209657,8.592429350975166,3.767578125,6.33984375,0.4384765625,0.271484375,3.4903830785724925,1.6845703125,5.40234375,0.482666015625,0.1920166015625
15,train,baseline,0.07501431554555893,96.25,96.25,2.435546875,1.7509765625,1.7509765625,58,10,5.084478890747971,5.26953125,6.43359375,1.1669921875,0.1810302734375,,,0.25311956550023595,8.598119645063504,3.8125,6.24609375,0.443359375,0.27490234375,3.482779221016378,1.724609375,5.3046875,0.4951171875,0.197021484375
16,train,baseline,0.07283187657594681,96.4375,96.4375,2.443359375,1.7509765625,1.7509765625,57,10,5.117048323818018,5.3125,6.421875,1.1611328125,0.173095703125,,,0.27853520748206617,8.597424087352412,3.849609375,6.2109375,0.44775390625,0.27685546875,3.455015020440018,1.7294921875,5.3046875,0.50048828125,0.197265625
17,train,baseline,0.06920662522315979,96.5625,96.5625,2.435546875,1.7509765625,1.7509765625,59,10,5.164638123851597,5.3359375,6.43359375,1.1591796875,0.1705322265625,,,0.25873354735476534,8.593213030930574,3.884765625,6.1640625,0.451904296875,0.27880859375,3.464372917453383,1.751953125,5.296875,0.505859375,0.198974609375
18,train,baseline,0.06642226874828339,96.6875,96.6875,2.435546875,1.7509765625,1.7509765625,58,10,5.18864432909449,5.35546875,6.4296875,1.1533203125,0.1669921875,,,0.2613777432382669,8.597835490046874,3.890625,6.17578125,0.452392578125,0.27880859375,3.4729829488594945,1.740234375,5.34765625,0.5009765625,0.1971435546875
19,train,baseline,0.0654197409749031,96.8125,96.8125,2.44140625,1.75,1.75,59,10,5.217013261118969,5.3671875,6.43359375,1.15234375,0.1661376953125,,,0.27446920862823293,8.593719237759984,3.91796875,6.12109375,0.4560546875,0.28076171875,3.4884736778423786,1.76953125,5.31640625,0.50732421875,0.1998291015625
20,train,baseline,0.062109801918268204,96.9375,96.9375,2.43359375,1.7509765625,1.7509765625,58,10,5.252335698379899,5.390625,6.43359375,1.1484375,0.1619873046875,,,0.24250908738963814,8.593625965801303,3.9609375,6.0625,0.4609375,0.283203125,3.473220245704592,1.7861328125,5.29296875,0.51416015625,0.201416015625
21,train,baseline,0.060793980956077576,97.0625,97.0625,2.431640625,1.75,1.75,57,10,5.2758110859450635,5.40234375,6.4375,1.146484375,0.160888671875,,,0.2553823515058135,8.593441495637268,4.00390625,5.984375,0.466064453125,0.2861328125,3.4733552091665865,1.806640625,5.26171875,0.52001953125,0.2034912109375
22,train,baseline,0.05796349421143532,97.25,97.25,2.443359375,1.75,1.75,59,10,5.27627117527986,5.40234375,6.4296875,1.14453125,0.1600341796875,,,0.2618861093789995,8.596201071697543,4.0078125,5.984375,0.466064453125,0.286376953125,3.458100318026511,1.796875,5.265625,0.51953125,0.2027587890625
23,train,baseline,0.055973246693611145,97.375,97.375,2.4375,1.75,1.75,58,10,5.293341034707683,5.41796875,6.4453125,1.1376953125,0.1591796875,,,0.2865486622727655,8.594380979168859,4.00390625,6.00390625,0.4658203125,0.28564453125,3.479176986967414,1.7978515625,5.30078125,0.5166015625,0.2020263671875
24,train,baseline,0.05347853899002075,97.5,97.5,2.427734375,1.75,1.75,61,10,5.293732281735512,5.41796875,6.42578125,1.1357421875,0.1572265625,,,0.2699151800536386,8.596596636850315,4.0390625,5.9375,0.4697265625,0.2880859375,3.476666405648206,1.810546875,5.2734375,0.52099609375,0.20361328125
25,train,baseline,0.05238109454512596,97.5625,97.5625,2.423828125,1.75,1.75,59,10,5.302330327493862,5.40234375,6.43359375,1.1318359375,0.160400390625,,,0.2625550229759193,8.596290512294809,4.06640625,5.8671875,0.472900390625,0.29052734375,3.481870717106922,1.8076171875,5.26953125,0.51904296875,0.2034912109375
26,train,baseline,0.04887903109192848,97.6875,97.6875,2.421875,1.751953125,1.751953125,59,10,5.3027757375505455,5.4296875,6.43359375,1.1357421875,0.156005859375,,,0.2811439941877601,8.597471797904984,4.0546875,5.9140625,0.4716796875,0.2890625,3.468837496452919,1.8193359375,5.2578125,0.5244140625,0.2044677734375
27,train,baseline,0.04723784700036049,97.8125,97.8125,2.4140625,1.7490234375,1.7490234375,59,10,5.317053455777675,5.4296875,6.42578125,1.1337890625,0.1549072265625,,,0.28190530900859273,8.59750527198626,4.078125,5.8671875,0.474365234375,0.290771484375,3.4557898163277465,1.830078125,5.2265625,0.529296875,0.2059326171875
28,train,baseline,0.046033892780542374,97.875,97.875,2.41796875,1.7490234375,1.7490234375,61,10,5.315907000503161,5.4453125,6.43359375,1.1162109375,0.1539306640625,,,0.2631184118770023,8.59796546234575,4.10546875,5.83203125,0.477294921875,0.292236328125,3.484793047852449,1.8349609375,5.2578125,0.5263671875,0.2054443359375
29,train,baseline,0.04421263188123703,97.9375,97.9375,2.41015625,1.75,1.75,60,10,5.321508661104362,5.43359375,6.4296875,1.109375,0.1549072265625,,,0.2572742168968416,8.591561904110701,4.13671875,5.75,0.4814453125,0.294921875,3.4599111569261494,1.84375,5.20703125,0.53271484375,0.207275390625
30,train,baseline,0.042266085743904114,98.125,98.125,2.41796875,1.75,1.75,59,10,5.3233457790193315,5.42578125,6.421875,1.10546875,0.1552734375,,,0.2765025173170392,8.594530028656434,4.125,5.76953125,0.47998046875,0.294189453125,3.450004917045797,1.8544921875,5.16796875,0.53759765625,0.208984375
1,test,,1.2837276458740234,63.6875,63.6875,2.263671875,1.6123046875,1.6123046875,67,10,4.922438069823638,4.9453125,6.07421875,1.0107421875,0.1859130859375,2.873046875,2.84375,0.3036256955298729,6.65821148275179,2.130859375,7.33984375,0.320068359375,0.1837158203125,3.1852953424983985,1.1845703125,5.76171875,0.371826171875,0.145751953125
2,test,,1.264660120010376,66.6875,66.6875,2.306640625,1.62890625,1.62890625,57,10,4.760074658343548,4.87109375,6.1328125,1.0078125,0.2056884765625,2.94140625,2.88671875,0.30706341833355205,6.65821148275179,2.48046875,6.5703125,0.37255859375,0.215087890625,3.1852953424983985,1.3779296875,5.30078125,0.4326171875,0.1710205078125
3,test,,1.1153392791748047,71.4375,71.4375,2.3203125,1.6494140625,1.6494140625,63,10,4.909023433605754,4.89453125,6.21484375,1.0244140625,0.21240234375,2.962890625,2.93359375,0.32684714487008903,6.65821148275179,2.689453125,6.17578125,0.40380859375,0.232666015625,3.1852953424983985,1.4482421875,5.18359375,0.45458984375,0.17919921875
4,test,,1.0795024633407593,72.625,72.625,2.3359375,1.65625,1.65625,58,10,4.925112972136826,4.921875,6.23046875,1.037109375,0.2100830078125,2.95703125,2.939453125,0.31008881328875487,6.65821148275179,2.8125,5.953125,0.42236328125,0.2427978515625,3.1852953424983985,1.5205078125,5.0625,0.4775390625,0.1876220703125
5,test,,1.2066667079925537,71.9375,71.9375,2.361328125,1.6767578125,1.6767578125,61,10,4.930240922827185,4.98828125,6.26953125,1.060546875,0.20458984375,3.013671875,3.00390625,0.31267322965011324,6.65821148275179,3.001953125,5.640625,0.450927734375,0.2578125,3.1852953424983985,1.6240234375,4.921875,0.509765625,0.19873046875
6,test,,1.1750781536102295,71.625,71.625,2.37109375,1.677734375,1.677734375,60,10,4.930436911684486,5.05078125,6.28125,1.103515625,0.1959228515625,3.03125,3.072265625,0.3151291084801011,6.65821148275179,3.025390625,5.66015625,0.454345703125,0.25830078125,3.1852953424983985,1.603515625,5.03125,0.50341796875,0.1947021484375
7,test,,1.319557785987854,71.8125,71.8125,2.341796875,1.677734375,1.677734375,60,10,5.02746398775367,5.078125,6.28515625,1.080078125,0.192138671875,3.04296875,3.04296875,0.3134551171744993,6.65821148275179,3.1015625,5.53515625,0.4658203125,0.26416015625,3.1852953424983985,1.6669921875,4.9296875,0.5234375,0.20166015625
8,test,,1.2161449193954468,72.625,72.625,2.384765625,1.6787109375,1.6787109375,63,10,4.995769520783938,5.0546875,6.3046875,1.0908203125,0.1983642578125,3.064453125,3.06640625,0.3105813074457417,6.65821148275179,3.138671875,5.4375,0.471435546875,0.26806640625,3.1852953424983985,1.6728515625,4.89453125,0.52490234375,0.2030029296875
9,test,,1.2101718187332153,72.25,72.25,2.375,1.677734375,1.677734375,61,10,5.077317467468157,5.12109375,6.30859375,1.1083984375,0.188232421875,3.0625,3.068359375,0.3188018175006374,6.65821148275179,3.234375,5.30859375,0.48583984375,0.274658203125,3.1852953424983985,1.73828125,4.828125,0.5458984375,0.2093505859375
10,test,,1.1533875465393066,74.5,74.5,2.40234375,1.68359375,1.68359375,60,10,5.084844370859126,5.10546875,6.3125,1.103515625,0.191162109375,3.068359375,3.12109375,0.3166712214451098,6.65821148275179,3.28125,5.203125,0.492919921875,0.279052734375,3.1852953424983985,1.736328125,4.8203125,0.54541015625,0.20947265625
11,test,,1.2097362279891968,72.625,72.625,2.42578125,1.6787109375,1.6787109375,59,10,4.944954006488805,5.078125,6.30078125,1.1162109375,0.194091796875,3.1015625,3.119140625,0.31153544157591617,6.65821148275179,3.3359375,5.0625,0.5009765625,0.2841796875,3.1852953424983985,1.77734375,4.7109375,0.55810546875,0.215087890625
12,test,,1.185673713684082,73.6875,73.6875,2.4296875,1.6904296875,1.6904296875,59,10,4.9722535315818694,5.09765625,6.3203125,1.138671875,0.1932373046875,3.10546875,3.14453125,0.3092119728311073,6.65821148275179,3.37890625,4.99609375,0.50732421875,0.287353515625,3.1852953424983985,1.783203125,4.71875,0.5595703125,0.2152099609375
13,test,,1.2150092124938965,73.5,73.5,2.380859375,1.6875,1.6875,57,10,5.015887833608657,5.0859375,6.31640625,1.1220703125,0.1947021484375,3.09765625,3.146484375,0.3109298728815264,6.65821148275179,3.41796875,4.91015625,0.51318359375,0.291015625,3.1852953424983985,1.7978515625,4.67578125,0.564453125,0.2174072265625
14,test,,1.1927732229232788,74.3125,74.3125,2.443359375,1.6796875,1.6796875,57,10,4.935118116616526,5.10546875,6.30078125,1.109375,0.1898193359375,3.099609375,3.12890625,0.3096309643734616,6.65821148275179,3.3359375,5.08984375,0.5009765625,0.28369140625,3.1852953424983985,1.7734375,4.7421875,0.556640625,0.2138671875
15,test,,1.1470441818237305,75.0,75.0,2.4296875,1.6845703125,1.6845703125,56,10,5.021348544346782,5.10546875,6.3046875,1.1025390625,0.18994140625,3.134765625,3.1640625,0.31521646480045334,6.65821148275179,3.373046875,5.015625,0.5068359375,0.286865234375,3.1852953424983985,1.7919921875,4.70703125,0.5625,0.2161865234375
16,test,,1.308958888053894,73.6875,73.6875,2.44921875,1.677734375,1.677734375,63,10,5.075149695030374,5.16796875,6.30078125,1.0859375,0.1796875,3.125,3.138671875,0.3035354452355481,6.65821148275179,3.416015625,4.99609375,0.51318359375,0.288818359375,3.1852953424983985,1.7724609375,4.80859375,0.556640625,0.212158203125
17,test,,1.3151965141296387,73.4375,73.4375,2.44921875,1.68359375,1.68359375,64,10,5.07910493351916,5.11328125,6.30859375,1.0966796875,0.18994140625,3.203125,3.177734375,0.29884390731798394,6.65821148275179,3.400390625,4.96875,0.5107421875,0.288818359375,3.1852953424983985,1.7841796875,4.7265625,0.56005859375,0.215087890625
18,test,,1.2678354978561401,73.875,73.875,2.421875,1.66796875,1.66796875,61,10,5.062213151194734,5.171875,6.30078125,1.0927734375,0.1793212890625,3.1953125,3.2109375,0.3135584636490158,6.65821148275179,3.482421875,4.86328125,0.52294921875,0.29443359375,3.1852953424983985,1.806640625,4.7421875,0.56689453125,0.2161865234375
19,test,,1.2311614751815796,74.25,74.25,2.421875,1.6787109375,1.6787109375,60,10,5.015400152187151,5.12109375,6.3046875,1.103515625,0.1876220703125,3.205078125,3.171875,0.30986504801964054,6.65821148275179,3.451171875,4.87890625,0.5185546875,0.29296875,3.1852953424983985,1.81640625,4.67578125,0.5703125,0.2186279296875
20,test,,1.2243309020996094,75.25,75.25,2.4453125,1.6845703125,1.6845703125,63,10,5.064284736124962,5.16796875,6.3046875,1.0830078125,0.18017578125,3.24609375,3.21875,0.30910055799855024,6.65821148275179,3.5234375,4.77734375,0.529296875,0.298095703125,3.1852953424983985,1.8310546875,4.69140625,0.5751953125,0.21923828125
21,test,,1.356666922569275,73.1875,73.1875,2.427734375,1.6787109375,1.6787109375,63,10,5.060552723824332,5.140625,6.3046875,1.0810546875,0.184814453125,3.228515625,3.208984375,0.3152620156118209,6.65821148275179,3.501953125,4.79296875,0.52587890625,0.296875,3.1852953424983985,1.802734375,4.71875,0.56591796875,0.216552734375
22,test,,1.2583789825439453,74.75,74.75,2.478515625,1.6826171875,1.6826171875,61,10,5.092410136422808,5.1640625,6.30078125,1.0537109375,0.1800537109375,3.20703125,3.158203125,0.31520344533430505,6.65821148275179,3.474609375,4.87109375,0.52197265625,0.2939453125,3.1852953424983985,1.7890625,4.7734375,0.5615234375,0.2142333984375
23,test,,1.2510467767715454,75.3125,75.3125,2.44921875,1.6767578125,1.6767578125,60,10,5.112261486727075,5.1875,6.2890625,1.0390625,0.1756591796875,3.177734375,3.158203125,0.3174968178516278,6.65821148275179,3.44921875,4.9453125,0.51806640625,0.291259765625,3.1852953424983985,1.7890625,4.79296875,0.5615234375,0.213623046875
24,test,,1.4808474779129028,72.0,72.0,2.44921875,1.673828125,1.673828125,63,10,5.053718041008705,5.18359375,6.296875,1.021484375,0.1768798828125,3.234375,3.197265625,0.3023152677927543,6.65821148275179,3.455078125,4.9296875,0.51904296875,0.2919921875,3.1852953424983985,1.7880859375,4.79296875,0.56103515625,0.213623046875
25,test,,1.4776246547698975,72.375,72.375,2.453125,1.6748046875,1.6748046875,59,10,5.05271667651082,5.10546875,6.2890625,1.0439453125,0.18798828125,3.251953125,3.16015625,0.30071635395936547,6.65821148275179,3.451171875,4.859375,0.5185546875,0.29345703125,3.1852953424983985,1.7890625,4.71484375,0.5615234375,0.2156982421875
26,test,,1.4910122156143188,72.1875,72.1875,2.46484375,1.66796875,1.66796875,61,10,5.104214711614483,5.19140625,6.2734375,1.0703125,0.1722412109375,3.2109375,3.16796875,0.3143287331002584,6.65821148275179,3.501953125,4.84375,0.52587890625,0.295654296875,3.1852953424983985,1.830078125,4.71875,0.57470703125,0.218505859375
27,test,,1.5182377099990845,73.1875,73.1875,2.46875,1.669921875,1.669921875,62,10,5.058441660251293,5.14453125,6.27734375,1.0595703125,0.179931640625,3.259765625,3.185546875,0.3177267133954134,6.65821148275179,3.48046875,4.84375,0.52294921875,0.294921875,3.1852953424983985,1.837890625,4.65625,0.5771484375,0.2205810546875
28,test,,1.5511808395385742,74.25,74.25,2.443359375,1.67578125,1.67578125,61,10,5.055547163040739,5.1328125,6.2890625,1.05859375,0.1837158203125,3.2421875,3.16015625,0.30693621250494085,6.65821148275179,3.515625,4.7578125,0.52783203125,0.298095703125,3.1852953424983985,1.8583984375,4.6015625,0.58349609375,0.2235107421875
29,test,,1.4247504472732544,74.3125,74.3125,2.447265625,1.6904296875,1.6904296875,61,10,5.018434308969183,5.12109375,6.3046875,1.0703125,0.187744140625,3.25390625,3.169921875,0.31278344972697075,6.65821148275179,3.505859375,4.76953125,0.5263671875,0.297607421875,3.1852953424983985,1.869140625,4.56640625,0.5869140625,0.22509765625
30,test,,1.4665515422821045,75.8125,75.8125,2.4453125,1.685546875,1.685546875,64,10,5.094930288357488,5.1484375,6.296875,1.0556640625,0.1820068359375,3.263671875,3.18359375,0.30836862562419926,6.65821148275179,3.5078125,4.79296875,0.52685546875,0.297119140625,3.1852953424983985,1.8505859375,4.6328125,0.5810546875,0.2220458984375
