epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
2,test,,1.4329376220703125,67.5625,67.5625,1.568359375,2.8515625,2.8515625,54,10,4.730925273374637,4.8046875,10.8984375,2.037109375,0.55908203125,2.291015625,2.337890625,0.3792118370251985,6.65821148275179,3.29296875,4.87890625,0.49462890625,0.287353515625,3.1852953424983985,1.7099609375,4.5703125,0.53662109375,0.2139892578125
3,test,,1.3323272466659546,70.875,70.875,1.63671875,2.890625,2.890625,71,10,4.9412706450278145,5.01953125,11.0546875,1.9501953125,0.54638671875,2.453125,2.357421875,0.36628089120343976,6.65821148275179,3.318359375,5.0390625,0.498291015625,0.2841796875,3.1852953424983985,1.7099609375,4.78515625,0.53662109375,0.2083740234375
4,test,,1.3904906511306763,71.5625,71.5625,1.716796875,3.080078125,3.080078125,82,10,5.175626946996862,5.26171875,11.4765625,2.095703125,0.54150390625,2.5234375,2.361328125,0.3419273364263535,6.65821148275179,3.595703125,4.7265625,0.5400390625,0.3017578125,3.1852953424983985,1.8154296875,4.81640625,0.5703125,0.2149658203125
5,test,,1.3278158903121948,72.75,72.75,1.7451171875,3.2109375,3.2109375,88,10,5.315758912208961,5.33984375,11.734375,2.154296875,0.54541015625,2.64453125,2.375,0.3267948567900304,6.65821148275179,3.74609375,4.50390625,0.5625,0.312255859375,3.1852953424983985,1.884765625,4.75390625,0.591796875,0.22119140625
6,test,,1.1880509853363037,75.75,75.75,1.7392578125,3.22265625,3.22265625,109,10,5.747657275396686,5.796875,11.8046875,2.076171875,0.5087890625,2.66796875,2.498046875,0.31933993826929047,6.65821148275179,3.998046875,4.4609375,0.6005859375,0.321044921875,3.1852953424983985,1.9345703125,5.11328125,0.607421875,0.21533203125
7,test,,1.0773783922195435,76.0625,76.0625,1.7138671875,3.17578125,3.17578125,97,10,5.6945994849953685,5.78125,11.7421875,2.0,0.50732421875,2.794921875,2.54296875,0.33634580847281753,6.65821148275179,4.0703125,4.296875,0.611328125,0.3271484375,3.1852953424983985,2.01171875,4.9453125,0.63134765625,0.2242431640625
8,test,,1.2371174097061157,76.8125,76.8125,1.8037109375,3.318359375,3.318359375,109,10,5.706304986725866,5.8671875,11.9453125,2.072265625,0.5087890625,2.8984375,2.830078125,0.28808320527358555,6.65821148275179,4.12109375,4.28125,0.619140625,0.3291015625,3.1852953424983985,1.98828125,5.07421875,0.62451171875,0.2197265625
9,test,,1.1319149732589722,76.0,76.0,1.8115234375,3.279296875,3.279296875,119,10,5.86650162365416,5.984375,11.875,2.02734375,0.495849609375,3.060546875,2.73828125,0.30812782204646677,6.65821148275179,4.125,4.39453125,0.61962890625,0.326171875,3.1852953424983985,1.9892578125,5.1953125,0.62451171875,0.216796875
10,test,,1.132750153541565,77.3125,77.3125,1.833984375,3.283203125,3.283203125,144,10,6.056336569578512,6.23828125,11.84375,2.0078125,0.473388671875,3.03515625,2.810546875,0.31895597427233985,6.65821148275179,4.20703125,4.48046875,0.6318359375,0.326171875,3.1852953424983985,2.052734375,5.31640625,0.64453125,0.2178955078125
11,test,,1.171900987625122,75.9375,75.9375,1.76171875,3.22265625,3.22265625,136,10,6.071360737301597,6.26171875,11.7890625,1.953125,0.46875,3.40234375,2.998046875,0.32462100891230505,6.65821148275179,4.3515625,4.21875,0.6533203125,0.336669921875,3.1852953424983985,2.115234375,5.21875,0.6640625,0.223876953125
12,test,,1.1947568655014038,76.625,76.625,1.9052734375,3.267578125,3.267578125,189,10,6.253419903904098,6.5859375,11.796875,1.91796875,0.44140625,3.39453125,2.95703125,0.3308628749946942,6.65821148275179,4.37109375,4.50390625,0.65625,0.329833984375,3.1852953424983985,2.173828125,5.42578125,0.68212890625,0.222412109375
13,test,,1.0967295169830322,76.5625,76.5625,1.9482421875,3.279296875,3.279296875,228,10,6.638957548809886,7.02734375,11.8203125,1.8837890625,0.40576171875,3.427734375,3.041015625,0.30581564961809016,6.65821148275179,4.4609375,4.76171875,0.669921875,0.325927734375,3.1852953424983985,2.203125,5.8046875,0.69140625,0.2156982421875
14,test,,1.0911617279052734,76.625,76.625,1.97265625,3.291015625,3.291015625,248,10,6.728473489651804,7.09375,11.8203125,1.83203125,0.400146484375,3.34765625,3.021484375,0.29218478903782336,6.65821148275179,4.52734375,4.69921875,0.6796875,0.3291015625,3.1852953424983985,2.251953125,5.7734375,0.70703125,0.2191162109375
15,test,,1.1112260818481445,78.125,78.125,1.9951171875,3.32421875,3.32421875,285,10,6.914925769530959,7.265625,11.859375,1.8271484375,0.38720703125,3.51171875,3.240234375,0.2840562477858491,6.65821148275179,4.55859375,4.80859375,0.6845703125,0.327392578125,3.1852953424983985,2.275390625,5.90234375,0.71435546875,0.2176513671875
16,test,,1.108758568763733,77.0,77.0,1.93359375,3.240234375,3.240234375,263,10,6.753896215277525,7.0625,11.75,1.7978515625,0.39892578125,3.56640625,3.12890625,0.3178096349832267,6.65821148275179,4.49609375,4.7265625,0.67529296875,0.32763671875,3.1852953424983985,2.275390625,5.6953125,0.71435546875,0.2220458984375
17,test,,1.0353809595108032,79.375,79.375,2.00390625,3.294921875,3.294921875,271,10,6.902123112201164,7.265625,11.828125,1.7275390625,0.3857421875,3.55078125,3.224609375,0.287287749928945,6.65821148275179,4.63671875,4.6484375,0.6962890625,0.3330078125,3.1852953424983985,2.310546875,5.828125,0.7255859375,0.2210693359375
18,test,,1.2499322891235352,77.5,77.5,1.986328125,3.28125,3.28125,294,10,7.106510092449942,7.5546875,11.859375,1.6875,0.36279296875,3.66015625,3.361328125,0.29290421402975675,6.65821148275179,4.65234375,4.91015625,0.69873046875,0.3271484375,3.1852953424983985,2.291015625,6.16015625,0.71923828125,0.2132568359375
19,test,,1.1799808740615845,78.4375,78.4375,2.00390625,3.30078125,3.30078125,286,10,7.027043027210255,7.4453125,11.859375,1.7197265625,0.3720703125,3.71484375,3.37109375,0.2807982201307185,6.65821148275179,4.7421875,4.6171875,0.71240234375,0.336181640625,3.1852953424983985,2.37890625,5.87109375,0.7470703125,0.223876953125
20,test,,1.171327829360962,78.0,78.0,1.98828125,3.259765625,3.259765625,283,10,7.119499337812023,7.5546875,11.828125,1.63671875,0.361572265625,3.80859375,3.337890625,0.30061476818474425,6.65821148275179,4.6953125,4.8203125,0.705078125,0.330322265625,3.1852953424983985,2.361328125,6.015625,0.7412109375,0.219970703125
21,test,,0.9952011108398438,79.9375,79.9375,1.982421875,3.2421875,3.2421875,276,10,6.9899008469521045,7.375,11.7578125,1.6630859375,0.37255859375,3.953125,3.37109375,0.30026183474042767,6.65821148275179,4.74609375,4.54296875,0.712890625,0.338134765625,3.1852953424983985,2.408203125,5.7421875,0.75634765625,0.22802734375
22,test,,1.0335793495178223,80.4375,80.4375,2.05078125,3.29296875,3.29296875,271,10,7.0618542882398145,7.3984375,11.84375,1.7177734375,0.37548828125,3.75,3.318359375,0.29037517256574913,6.65821148275179,4.76953125,4.515625,0.71630859375,0.33935546875,3.1852953424983985,2.423828125,5.734375,0.76123046875,0.2291259765625
23,test,,1.0196545124053955,78.0,78.0,2.037109375,3.302734375,3.302734375,251,10,6.927308897738533,7.359375,11.8203125,1.71484375,0.377197265625,4.015625,3.431640625,0.2789101849426359,6.65821148275179,4.77734375,4.46484375,0.71728515625,0.3408203125,3.1852953424983985,2.376953125,5.7890625,0.74658203125,0.2254638671875
24,test,,1.0799709558486938,79.125,79.125,1.966796875,3.259765625,3.259765625,260,10,6.971323964852142,7.35546875,11.8125,1.7060546875,0.377197265625,4.0625,3.45703125,0.28239041994449976,6.65821148275179,4.82421875,4.36328125,0.724609375,0.34423828125,3.1852953424983985,2.4453125,5.65234375,0.767578125,0.23193359375
25,test,,1.1386362314224243,78.875,78.875,1.9765625,3.26171875,3.26171875,274,10,7.01613459928134,7.3828125,11.828125,1.6796875,0.375732421875,4.12109375,3.462890625,0.2811473215406356,6.65821148275179,4.8671875,4.3046875,0.7314453125,0.3466796875,3.1852953424983985,2.419921875,5.73046875,0.759765625,0.22900390625
26,test,,0.9498365521430969,80.0625,80.0625,2.0078125,3.31640625,3.31640625,280,10,7.11314686147117,7.5,11.8671875,1.6962890625,0.3681640625,4.1640625,3.3984375,0.2607757480830219,6.65821148275179,4.84375,4.46875,0.7275390625,0.34228515625,3.1852953424983985,2.384765625,5.9140625,0.74853515625,0.22314453125
27,test,,1.1389517784118652,77.8125,77.8125,1.994140625,3.28515625,3.28515625,274,10,6.993744639226076,7.32421875,11.84375,1.705078125,0.3818359375,4.109375,3.443359375,0.2656272703497142,6.65821148275179,4.86328125,4.25390625,0.73046875,0.347900390625,3.1852953424983985,2.373046875,5.76171875,0.7451171875,0.225830078125
28,test,,1.1808503866195679,78.625,78.625,2.0078125,3.294921875,3.294921875,270,10,7.0817832565031225,7.51171875,11.8671875,1.6943359375,0.367431640625,4.21875,3.607421875,0.2681231436807738,6.65821148275179,4.89453125,4.3828125,0.73486328125,0.345458984375,3.1852953424983985,2.392578125,5.91015625,0.75146484375,0.2237548828125
29,test,,1.1753077507019043,78.375,78.375,2.01171875,3.271484375,3.271484375,273,10,7.083808367293243,7.4453125,11.8046875,1.6943359375,0.369140625,4.0625,3.578125,0.2633745368468606,6.65821148275179,4.87109375,4.359375,0.73193359375,0.345458984375,3.1852953424983985,2.38671875,5.859375,0.7490234375,0.224365234375
30,test,,1.1988756656646729,77.625,77.625,2.01171875,3.2734375,3.2734375,278,10,7.051612843049213,7.49609375,11.8359375,1.6650390625,0.36669921875,4.19921875,3.44140625,0.28657730147776805,6.65821148275179,4.8671875,4.41796875,0.73095703125,0.343994140625,3.1852953424983985,2.40625,5.8671875,0.75537109375,0.225341796875
