epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.06667038053274155,97.0,97.0,2.2890625,3.40234375,3.40234375,1333,10,6.932028571602908,7.76171875,12.1328125,2.04296875,0.360107421875,,,0.31341465999423634,8.593259530332569,4.37109375,7.6171875,0.50830078125,0.26708984375,3.4624862887963297,1.9521484375,7.3203125,0.56396484375,0.1739501953125
12,train,baseline,0.06077861785888672,97.1875,97.1875,2.341796875,3.392578125,3.392578125,1206,10,6.8860622977099295,7.9921875,12.109375,2.037109375,0.340087890625,,,0.30503242577032375,8.598982029988845,4.44921875,7.6953125,0.51708984375,0.26806640625,3.4853795211782477,1.9970703125,7.48046875,0.5732421875,0.174072265625
13,train,baseline,0.05661874637007713,97.4375,97.4375,2.35546875,3.3984375,3.3984375,1260,10,6.968345237449994,8.1875,12.0234375,2.04296875,0.31884765625,,,0.31700721018602623,8.590627805364273,4.46875,7.8359375,0.5205078125,0.266357421875,3.492048807275498,2.01953125,7.640625,0.57861328125,0.1729736328125
14,train,baseline,0.05216395854949951,97.625,97.625,2.3671875,3.388671875,3.388671875,1244,10,6.948425723741437,7.9375,12.0859375,2.041015625,0.343505859375,,,0.3061049828543866,8.595434970390004,4.5625,7.40234375,0.53076171875,0.276123046875,3.4878975581569596,2.029296875,7.3671875,0.58154296875,0.1776123046875
15,train,baseline,0.049138784408569336,97.6875,97.6875,2.376953125,3.38671875,3.38671875,1253,10,6.979044128440752,8.203125,12.078125,2.052734375,0.32080078125,,,0.3069741922814682,8.595012088163926,4.6015625,7.58984375,0.53564453125,0.27392578125,3.465401353877052,2.0546875,7.5546875,0.5927734375,0.1761474609375
16,train,baseline,0.046466682106256485,97.875,97.875,2.41015625,3.388671875,3.388671875,1328,10,7.0988186920242855,8.2265625,12.0859375,2.041015625,0.3193359375,,,0.3070686465490299,8.593199109043708,4.63671875,7.55078125,0.53955078125,0.275634765625,3.4780722578470247,2.06640625,7.57421875,0.59423828125,0.176513671875
17,train,baseline,0.044147368520498276,98.0,98.0,2.40625,3.390625,3.390625,1326,10,7.191547487122713,8.234375,12.0546875,2.02734375,0.316650390625,,,0.3035567987846338,8.595029583065472,4.71484375,7.40234375,0.54833984375,0.280029296875,3.455802491423595,2.095703125,7.50390625,0.6064453125,0.17919921875
18,train,baseline,0.04102267697453499,98.125,98.125,2.3984375,3.388671875,3.388671875,1351,10,7.1917014936247785,8.15625,12.078125,2.017578125,0.32421875,,,0.304174439256582,8.59752432421564,4.765625,7.22265625,0.55419921875,0.284423828125,3.467329062082706,2.115234375,7.39453125,0.6103515625,0.1820068359375
19,train,baseline,0.03943562135100365,98.1875,98.1875,2.4140625,3.39453125,3.39453125,1315,10,7.260966870290356,8.25,12.125,2.01171875,0.319091796875,,,0.3271358532793971,8.596108944025161,4.828125,7.1953125,0.5615234375,0.286376953125,3.4732105491940146,2.125,7.47265625,0.6123046875,0.1812744140625
20,train,baseline,0.038211043924093246,98.1875,98.1875,2.412109375,3.396484375,3.396484375,1325,10,7.233671309864554,8.25,12.09375,2.009765625,0.31787109375,,,0.28659828281637606,8.596927283547833,4.8203125,7.203125,0.560546875,0.2861328125,3.5065221190023905,2.125,7.50390625,0.60595703125,0.1807861328125
21,train,baseline,0.03646424785256386,98.375,98.375,2.396484375,3.3984375,3.3984375,1304,10,7.2243713464902175,8.3046875,12.1015625,2.001953125,0.31396484375,,,0.31876838953923853,8.594236827512884,4.8984375,7.09765625,0.56982421875,0.2900390625,3.465749906458824,2.126953125,7.515625,0.61376953125,0.1806640625
22,train,baseline,0.034042250365018845,98.4375,98.4375,2.4140625,3.3984375,3.3984375,1303,10,7.249324192321673,8.421875,12.1484375,2.00390625,0.306640625,,,0.3107776010968965,8.595155587484305,4.953125,7.11328125,0.576171875,0.291015625,3.471591378876989,2.14453125,7.60546875,0.61767578125,0.1802978515625
23,train,baseline,0.03252391517162323,98.5,98.5,2.416015625,3.3984375,3.3984375,1438,10,7.385751640904974,8.4140625,12.09375,1.9970703125,0.304443359375,,,0.29645178614410783,8.59198799759246,5.00390625,6.99609375,0.58251953125,0.29443359375,3.4777134735186417,2.181640625,7.52734375,0.626953125,0.1834716796875
24,train,baseline,0.03186677768826485,98.5,98.5,2.42578125,3.3984375,3.3984375,1396,10,7.362622407027261,8.4765625,12.1015625,1.9931640625,0.299560546875,,,0.3154426680323731,8.59170068229108,5.00390625,7.05859375,0.58251953125,0.293212890625,3.476073895301813,2.169921875,7.61328125,0.6240234375,0.1815185546875
25,train,baseline,0.030254831537604332,98.625,98.625,2.408203125,3.396484375,3.396484375,1464,10,7.471868854162809,8.6875,12.140625,1.9892578125,0.2841796875,,,0.31215470042216403,8.595448898208797,5.0234375,7.2421875,0.583984375,0.29052734375,3.4796047550187756,2.169921875,7.828125,0.6240234375,0.1783447265625
26,train,baseline,0.029947971925139427,98.625,98.625,2.427734375,3.3984375,3.3984375,1443,10,7.507266240246436,8.4921875,12.1484375,1.9853515625,0.301025390625,,,0.2642988316787492,8.593684827344134,5.05859375,6.96484375,0.5888671875,0.296142578125,3.472480878249019,2.19140625,7.58203125,0.630859375,0.18310546875
27,train,baseline,0.02870536968111992,98.6875,98.6875,2.443359375,3.400390625,3.400390625,1459,10,7.449812597378793,8.5546875,12.1328125,1.986328125,0.29443359375,,,0.31110534093274056,8.594580972824394,5.07421875,7.00390625,0.59033203125,0.2958984375,3.462447792127217,2.189453125,7.640625,0.6328125,0.1822509765625
28,train,baseline,0.02850375883281231,98.75,98.75,2.408203125,3.3984375,3.3984375,1468,10,7.456159158207157,8.515625,12.09375,1.9736328125,0.2958984375,,,0.28208056152279115,8.594769103057915,5.07421875,6.96484375,0.59033203125,0.29638671875,3.4833624876134124,2.201171875,7.59765625,0.6318359375,0.183349609375
29,train,baseline,0.02778206579387188,98.6875,98.6875,2.41796875,3.40234375,3.40234375,1418,10,7.474614512739317,8.6640625,12.1015625,1.9736328125,0.2841796875,,,0.29342737267850977,8.593699181135715,5.11328125,7.03515625,0.5947265625,0.296142578125,3.4924524832512454,2.208984375,7.7421875,0.63232421875,0.181640625
30,train,baseline,0.025913063436746597,98.8125,98.8125,2.380859375,3.39453125,3.39453125,1395,10,7.513302499359354,8.5625,12.125,1.958984375,0.293212890625,,,0.2925827596324325,8.600572018319673,5.203125,6.76171875,0.60498046875,0.302978515625,3.4950327327863655,2.25390625,7.5546875,0.64501953125,0.1868896484375
1,test,,1.0611227750778198,68.0,68.0,1.7880859375,3.42578125,3.42578125,218,10,6.344060942929669,6.4375,12.171875,2.12109375,0.47119140625,2.69140625,2.73828125,0.35518317609337147,6.65821148275179,2.640625,7.81640625,0.396484375,0.20166015625,3.1852953424983985,1.533203125,6.5546875,0.4814453125,0.1593017578125
2,test,,1.0967471599578857,71.8125,71.8125,1.9580078125,3.4375,3.4375,225,10,6.333138048870123,6.58984375,12.2421875,2.14453125,0.4619140625,2.8984375,2.94921875,0.35706038846827237,6.65821148275179,3.046875,7.15625,0.45751953125,0.22998046875,3.1852953424983985,1.73046875,6.3125,0.54345703125,0.1771240234375
3,test,,1.1302952766418457,72.0,72.0,2.09765625,3.466796875,3.466796875,246,10,6.501098258879365,6.984375,12.296875,2.009765625,0.431640625,3.017578125,2.986328125,0.34329296273984194,6.65821148275179,3.166015625,7.3125,0.4755859375,0.2320556640625,3.1852953424983985,1.7119140625,6.75,0.537109375,0.168212890625
4,test,,0.9022118449211121,75.6875,75.6875,2.154296875,3.546875,3.546875,276,10,6.614990111951899,7.12109375,12.390625,1.9970703125,0.42529296875,2.95703125,2.931640625,0.3371236723234768,6.65821148275179,3.330078125,7.1171875,0.5,0.24169921875,3.1852953424983985,1.8056640625,6.6953125,0.56689453125,0.1751708984375
5,test,,0.9183167815208435,76.0625,76.0625,2.263671875,3.5390625,3.5390625,322,10,6.959564702824028,7.56640625,12.3671875,1.951171875,0.38818359375,2.982421875,2.99609375,0.3289379725248076,6.65821148275179,3.333984375,7.5546875,0.5009765625,0.2344970703125,3.1852953424983985,1.833984375,7.08203125,0.57568359375,0.170654296875
6,test,,0.9454376101493835,76.375,76.375,2.287109375,3.5,3.5,287,10,6.64870629939005,7.28125,12.3671875,2.056640625,0.411376953125,3.13671875,3.0625,0.32961320240650516,6.65821148275179,3.470703125,6.99609375,0.521484375,0.2490234375,3.1852953424983985,1.9287109375,6.609375,0.60546875,0.184326171875
7,test,,0.9219024181365967,78.375,78.375,2.31640625,3.583984375,3.583984375,340,10,7.145319526675524,7.69921875,12.40625,1.955078125,0.379638671875,3.11328125,3.119140625,0.33514929897632406,6.65821148275179,3.455078125,7.4453125,0.51904296875,0.2406005859375,3.1852953424983985,1.8798828125,7.125,0.59033203125,0.1727294921875
8,test,,0.9120060801506042,76.0625,76.0625,2.287109375,3.521484375,3.521484375,396,10,7.36705381096708,8.1484375,12.34375,1.93359375,0.33984375,3.25390625,3.185546875,0.3433923484423925,6.65821148275179,3.568359375,7.671875,0.53564453125,0.240966796875,3.1852953424983985,1.9111328125,7.51171875,0.60009765625,0.1685791015625
9,test,,0.8141576647758484,79.375,79.375,2.306640625,3.509765625,3.509765625,379,10,7.322388512556257,7.9296875,12.390625,1.92578125,0.3603515625,3.298828125,3.240234375,0.3336788146942941,6.65821148275179,3.73828125,7.11328125,0.5615234375,0.25634765625,3.1852953424983985,1.978515625,7.15625,0.62109375,0.177978515625
10,test,,0.8074773550033569,80.0625,80.0625,2.349609375,3.54296875,3.54296875,358,10,7.1745334991630605,7.84765625,12.4140625,1.998046875,0.36767578125,3.26171875,3.140625,0.33418969535080084,6.65821148275179,3.771484375,6.96484375,0.56640625,0.260009765625,3.1852953424983985,2.0390625,6.953125,0.64013671875,0.184814453125
11,test,,0.8169000744819641,80.5,80.5,2.4453125,3.58984375,3.58984375,348,10,7.21752614600242,7.9375,12.4609375,1.986328125,0.363037109375,3.21875,3.1640625,0.34030783526164865,6.65821148275179,3.81640625,6.9609375,0.5732421875,0.261474609375,3.1852953424983985,2.056640625,7.01171875,0.6455078125,0.184814453125
12,test,,0.8747420907020569,80.5,80.5,2.375,3.498046875,3.498046875,365,10,7.203955367470061,7.8515625,12.3828125,1.9873046875,0.365966796875,3.34375,3.251953125,0.3497548108426254,6.65821148275179,3.888671875,6.734375,0.583984375,0.26806640625,3.1852953424983985,2.076171875,6.88671875,0.6513671875,0.18798828125
13,test,,0.9216521382331848,79.8125,79.8125,2.48046875,3.572265625,3.572265625,384,10,7.401651358107476,8.1640625,12.4765625,1.970703125,0.345703125,3.42578125,3.330078125,0.33536250071312773,6.65821148275179,3.939453125,6.94140625,0.591796875,0.265869140625,3.1852953424983985,2.1171875,7.11328125,0.6650390625,0.1866455078125
14,test,,0.8869226574897766,80.625,80.625,2.435546875,3.544921875,3.544921875,325,10,7.1194939435379405,7.7578125,12.4296875,1.9921875,0.375732421875,3.37109375,3.2265625,0.3434271169368302,6.65821148275179,4.02734375,6.36328125,0.6044921875,0.279296875,3.1852953424983985,2.158203125,6.62890625,0.67724609375,0.1971435546875
15,test,,0.8742523193359375,81.1875,81.1875,2.423828125,3.5234375,3.5234375,399,10,7.556963696301575,8.296875,12.4140625,1.9189453125,0.33154296875,3.392578125,3.31640625,0.3397158821308859,6.65821148275179,4.0234375,6.90625,0.6044921875,0.26904296875,3.1852953424983985,2.13671875,7.2109375,0.67041015625,0.18603515625
16,test,,0.8529960513114929,81.125,81.125,2.474609375,3.529296875,3.529296875,373,10,7.428672787472019,8.1484375,12.40625,1.947265625,0.34326171875,3.3828125,3.3125,0.33934643704123457,6.65821148275179,4.05078125,6.703125,0.6083984375,0.273681640625,3.1852953424983985,2.16796875,6.99609375,0.68115234375,0.19140625
17,test,,0.8977564573287964,80.9375,80.9375,2.318359375,3.494140625,3.494140625,352,10,7.276143663071273,8.0546875,12.3359375,1.9814453125,0.34716796875,3.455078125,3.3359375,0.32974551117624995,6.65821148275179,4.19140625,6.33203125,0.62939453125,0.284912109375,3.1852953424983985,2.244140625,6.75390625,0.7041015625,0.1995849609375
18,test,,0.8695787191390991,81.25,81.25,2.4140625,3.521484375,3.521484375,377,10,7.35337972678263,8.1171875,12.421875,1.9384765625,0.3466796875,3.4609375,3.40234375,0.3304656159336672,6.65821148275179,4.1875,6.40234375,0.62890625,0.283203125,3.1852953424983985,2.255859375,6.7890625,0.7080078125,0.1995849609375
19,test,,0.9119000434875488,81.4375,81.4375,2.41796875,3.521484375,3.521484375,396,10,7.445965906663279,8.2578125,12.4140625,1.943359375,0.33447265625,3.41015625,3.359375,0.336145854019916,6.65821148275179,4.203125,6.51171875,0.63134765625,0.28173828125,3.1852953424983985,2.25390625,6.9375,0.70751953125,0.1968994140625
20,test,,0.9134170413017273,80.9375,80.9375,2.3125,3.505859375,3.505859375,396,10,7.47934876828429,8.3125,12.390625,1.90234375,0.328857421875,3.58203125,3.59375,0.31976334949871044,6.65821148275179,4.2109375,6.55078125,0.6328125,0.28125,3.1852953424983985,2.216796875,7.06640625,0.69580078125,0.1927490234375
21,test,,0.935279130935669,80.25,80.25,2.349609375,3.5,3.5,417,10,7.604572788707549,8.515625,12.390625,1.8642578125,0.31298828125,3.5234375,3.51171875,0.3327992414118187,6.65821148275179,4.26171875,6.6484375,0.64013671875,0.28076171875,3.1852953424983985,2.1796875,7.33984375,0.6845703125,0.1864013671875
22,test,,0.8404080867767334,82.3125,82.3125,2.419921875,3.52734375,3.52734375,411,10,7.693020365108525,8.53125,12.421875,1.8828125,0.31298828125,3.451171875,3.3828125,0.3300116103173525,6.65821148275179,4.296875,6.6015625,0.64501953125,0.28271484375,3.1852953424983985,2.25390625,7.2109375,0.70751953125,0.1923828125
23,test,,0.9641148447990417,80.875,80.875,2.453125,3.5703125,3.5703125,438,10,7.692162763895095,8.6484375,12.453125,1.8955078125,0.305419921875,3.451171875,3.375,0.32941619469907596,6.65821148275179,4.2734375,6.765625,0.6416015625,0.279052734375,3.1852953424983985,2.23046875,7.375,0.7001953125,0.1884765625
24,test,,0.8650050759315491,82.75,82.75,2.443359375,3.552734375,3.552734375,408,10,7.636586531144839,8.515625,12.4453125,1.8916015625,0.31591796875,3.501953125,3.388671875,0.3288635453307357,6.65821148275179,4.33203125,6.50390625,0.65087890625,0.28564453125,3.1852953424983985,2.271484375,7.15625,0.712890625,0.1942138671875
25,test,,0.872592031955719,81.6875,81.6875,2.361328125,3.515625,3.515625,464,10,7.899210713156622,8.859375,12.3984375,1.853515625,0.28564453125,3.4765625,3.345703125,0.3440062003074052,6.65821148275179,4.26953125,6.9765625,0.6416015625,0.275146484375,3.1852953424983985,2.16796875,7.70703125,0.6806640625,0.1800537109375
26,test,,0.9404270052909851,81.9375,81.9375,2.548828125,3.587890625,3.587890625,408,10,7.6136848836491255,8.4375,12.5,1.916015625,0.32470703125,3.484375,3.310546875,0.3417899134981524,6.65821148275179,4.234375,6.625,0.63623046875,0.280517578125,3.1852953424983985,2.181640625,7.26171875,0.68505859375,0.187744140625
27,test,,0.9753918051719666,80.625,80.625,2.45703125,3.54296875,3.54296875,442,10,7.794519253965534,8.703125,12.4296875,1.869140625,0.300048828125,3.546875,3.390625,0.33168719984215783,6.65821148275179,4.28515625,6.79296875,0.6435546875,0.27880859375,3.1852953424983985,2.1953125,7.5,0.68896484375,0.1845703125
28,test,,0.9279857277870178,82.25,82.25,2.3984375,3.525390625,3.525390625,423,10,7.717138937011595,8.609375,12.3984375,1.8583984375,0.3056640625,3.53125,3.365234375,0.34110544908252416,6.65821148275179,4.37890625,6.50390625,0.65771484375,0.286865234375,3.1852953424983985,2.283203125,7.2265625,0.716796875,0.193603515625
29,test,,0.9593708515167236,82.3125,82.3125,2.37890625,3.4921875,3.4921875,428,10,7.751342389573694,8.625,12.375,1.857421875,0.302978515625,3.560546875,3.42578125,0.33311913056400894,6.65821148275179,4.37109375,6.54296875,0.65625,0.285888671875,3.1852953424983985,2.228515625,7.35546875,0.69970703125,0.1885986328125
30,test,,0.9387361407279968,81.1875,81.1875,2.390625,3.478515625,3.478515625,428,10,7.745495688341214,8.640625,12.359375,1.8310546875,0.30078125,3.505859375,3.38671875,0.35432545179868097,6.65821148275179,4.453125,6.39453125,0.6689453125,0.291015625,3.1852953424983985,2.240234375,7.34765625,0.70361328125,0.189453125
