epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.0784103274345398,96.0625,96.0625,2.154296875,3.263671875,3.263671875,413,10,6.27232118509912,7.19921875,11.9296875,2.087890625,0.396484375,,,0.2330499285095408,8.595360983644035,4.65625,6.48046875,0.5419921875,0.294921875,3.4796995145019567,1.9521484375,6.7734375,0.56103515625,0.182861328125
12,train,baseline,0.07137267291545868,96.4375,96.4375,2.1796875,3.275390625,3.275390625,378,10,6.290528684180376,7.20703125,11.9375,2.080078125,0.396484375,,,0.21495696651385354,8.593020546941823,4.75390625,6.29296875,0.55322265625,0.30078125,3.474008527469906,1.9775390625,6.7265625,0.5693359375,0.1851806640625
13,train,baseline,0.06422156095504761,96.875,96.875,2.18359375,3.27734375,3.27734375,420,10,6.473926374255154,7.3828125,11.953125,2.060546875,0.38232421875,,,0.22665911493221483,8.598703215680892,4.88671875,6.203125,0.568359375,0.305908203125,3.4923539482232377,2.072265625,6.7265625,0.59375,0.190673828125
14,train,baseline,0.057272057980298996,97.3125,97.3125,2.169921875,3.2890625,3.2890625,411,10,6.537787356364581,7.40234375,11.9375,2.048828125,0.3798828125,,,0.22467971262810624,8.592397185424849,4.984375,6.02734375,0.580078125,0.3115234375,3.495955570050961,2.115234375,6.66796875,0.60498046875,0.194091796875
15,train,baseline,0.0522649809718132,97.5,97.5,2.173828125,3.291015625,3.291015625,413,10,6.6304387486779035,7.3984375,11.9453125,2.01953125,0.380615234375,,,0.2092531252607879,8.591767818186334,5.09375,5.8046875,0.5927734375,0.318603515625,3.457584061863603,2.16015625,6.5390625,0.62451171875,0.198974609375
16,train,baseline,0.0483979694545269,97.6875,97.6875,2.17578125,3.29296875,3.29296875,429,10,6.676017489441205,7.4921875,12.0,2.017578125,0.375732421875,,,0.2269441183341308,8.596020769838475,5.1875,5.71484375,0.603515625,0.322509765625,3.488985416326781,2.224609375,6.53125,0.6376953125,0.20263671875
17,train,baseline,0.04460570588707924,97.9375,97.9375,2.189453125,3.283203125,3.283203125,465,10,6.735004830879395,7.53515625,11.9296875,2.009765625,0.368408203125,,,0.2496701605555489,8.595383886804115,5.23046875,5.6640625,0.60888671875,0.324462890625,3.458143215242893,2.201171875,6.58984375,0.63671875,0.2003173828125
18,train,baseline,0.04322544112801552,98.0,98.0,2.201171875,3.28515625,3.28515625,477,10,6.76643662153524,7.54296875,11.9375,2.009765625,0.3681640625,,,0.21291071371186673,8.601696897621514,5.2421875,5.66015625,0.609375,0.32470703125,3.475183389848533,2.240234375,6.5390625,0.64453125,0.203369140625
19,train,baseline,0.04059430956840515,98.0625,98.0625,2.220703125,3.2890625,3.2890625,466,10,6.8020722140318535,7.5390625,11.9140625,2.00390625,0.367431640625,,,0.21822851410321417,8.59357932567774,5.296875,5.5390625,0.6162109375,0.328369140625,3.4958852833525396,2.265625,6.50390625,0.64794921875,0.205322265625
20,train,baseline,0.04002365842461586,98.125,98.125,2.26171875,3.2890625,3.2890625,485,10,6.850257343312378,7.609375,11.9765625,1.986328125,0.36474609375,,,0.2291080629234666,8.59427903825625,5.34375,5.51171875,0.6220703125,0.329833984375,3.4719449945002387,2.27734375,6.52734375,0.65576171875,0.2054443359375
21,train,baseline,0.03640614077448845,98.25,98.25,2.26953125,3.30078125,3.30078125,503,10,6.875991000611478,7.68359375,11.9921875,1.9765625,0.359130859375,,,0.21252537983523362,8.59215914173809,5.41015625,5.453125,0.6298828125,0.33251953125,3.4926173340509767,2.3046875,6.56640625,0.65966796875,0.2061767578125
22,train,baseline,0.03466890752315521,98.375,98.375,2.271484375,3.296875,3.296875,521,10,6.92620419938572,7.8125,11.9765625,1.9599609375,0.34765625,,,0.22983219699634394,8.596588553667479,5.44140625,5.5234375,0.6328125,0.33154296875,3.485939172211252,2.3203125,6.65625,0.66552734375,0.2054443359375
23,train,baseline,0.033278997987508774,98.5,98.5,2.26953125,3.294921875,3.294921875,563,10,6.987116572058883,7.78515625,11.9609375,1.9560546875,0.349365234375,,,0.21372739285491435,8.592194893942562,5.44921875,5.4765625,0.63427734375,0.332763671875,3.4561186620906996,2.296875,6.64453125,0.66455078125,0.204345703125
24,train,baseline,0.03134796768426895,98.5,98.5,2.310546875,3.298828125,3.298828125,536,10,6.962967153269244,7.88671875,11.953125,1.9609375,0.33984375,,,0.20683562120176258,8.596286131617228,5.46875,5.546875,0.63623046875,0.331787109375,3.479074296962458,2.296875,6.7734375,0.66015625,0.2020263671875
25,train,baseline,0.02953208237886429,98.625,98.625,2.310546875,3.298828125,3.298828125,550,10,6.963334937264265,7.8515625,11.9609375,1.955078125,0.34375,,,0.23589897496599335,8.595622781138731,5.51953125,5.40625,0.64208984375,0.335693359375,3.4648979026048345,2.318359375,6.6796875,0.6689453125,0.2049560546875
26,train,baseline,0.02875414490699768,98.6875,98.6875,2.298828125,3.29296875,3.29296875,553,10,6.997546657918077,7.8203125,11.9140625,1.9521484375,0.34375,,,0.22608666593236376,8.595751782722726,5.5390625,5.3359375,0.64453125,0.33740234375,3.471609655685479,2.3125,6.66796875,0.666015625,0.204833984375
27,train,baseline,0.028117535635828972,98.6875,98.6875,2.31640625,3.298828125,3.298828125,576,10,7.059724137027075,8.046875,11.9921875,1.96484375,0.329345703125,,,0.24395426825281327,8.591489595105667,5.578125,5.484375,0.64892578125,0.335205078125,3.4890299297397744,2.34375,6.84765625,0.671875,0.2032470703125
28,train,baseline,0.026345064863562584,98.8125,98.8125,2.302734375,3.296875,3.296875,589,10,7.090217216062019,8.0859375,11.9765625,1.9482421875,0.324951171875,,,0.24228442585012938,8.59032601888515,5.59765625,5.48046875,0.65185546875,0.335693359375,3.489126901596379,2.3515625,6.875,0.673828125,0.203125
29,train,baseline,0.0258555319160223,98.8125,98.8125,2.322265625,3.30078125,3.30078125,659,10,7.178463489717203,8.1484375,11.9921875,1.9462890625,0.320556640625,,,0.22582768615740414,8.592687942653304,5.609375,5.5234375,0.65283203125,0.3349609375,3.496575145202119,2.349609375,6.9453125,0.671875,0.2017822265625
30,train,baseline,0.02371496520936489,98.875,98.875,2.30859375,3.298828125,3.298828125,670,10,7.209113147985235,8.1640625,12.0234375,1.931640625,0.321044921875,,,0.22169981451579432,8.593918536402452,5.65625,5.44140625,0.658203125,0.337646484375,3.4710732957339707,2.3515625,6.9296875,0.677734375,0.2021484375
1,test,,1.0906115770339966,65.25,65.25,1.6669921875,3.373046875,3.373046875,65,10,4.738384217707375,4.76171875,12.0390625,2.373046875,0.6044921875,2.61328125,2.576171875,0.21750708007934222,6.65821148275179,2.998046875,5.421875,0.4501953125,0.2626953125,3.1852953424983985,1.359375,5.2265625,0.4267578125,0.1710205078125
2,test,,1.0775529146194458,70.125,70.125,1.748046875,3.41015625,3.41015625,101,10,5.285586673251549,5.29296875,12.21875,2.423828125,0.56689453125,2.46484375,2.55078125,0.20075951487354715,6.65821148275179,3.2578125,5.4375,0.4892578125,0.2724609375,3.1852953424983985,1.5634765625,5.3515625,0.490966796875,0.1844482421875
3,test,,1.1242190599441528,70.6875,70.6875,1.8447265625,3.388671875,3.388671875,125,10,5.618698707612266,5.74609375,12.1328125,2.2734375,0.5263671875,2.568359375,2.62109375,0.21052466015185914,6.65821148275179,3.556640625,5.29296875,0.5341796875,0.28662109375,3.1852953424983985,1.7021484375,5.5234375,0.53466796875,0.190673828125
4,test,,1.0295997858047485,72.0,72.0,1.90625,3.37890625,3.37890625,153,10,5.810811923756547,5.98046875,12.109375,2.240234375,0.50634765625,2.638671875,2.666015625,0.2265801346805453,6.65821148275179,3.685546875,5.265625,0.5537109375,0.291748046875,3.1852953424983985,1.7568359375,5.65234375,0.55126953125,0.191650390625
5,test,,1.0742028951644897,73.625,73.625,1.96875,3.390625,3.390625,175,10,6.050105472341572,6.26171875,12.1796875,2.21875,0.485595703125,2.681640625,2.8046875,0.235934252126814,6.65821148275179,3.88671875,5.1484375,0.58349609375,0.30078125,3.1852953424983985,1.8798828125,5.69140625,0.58984375,0.1988525390625
6,test,,1.1097065210342407,73.625,73.625,2.07421875,3.400390625,3.400390625,196,10,6.3061943227824395,6.56640625,12.1484375,2.16015625,0.459716796875,2.755859375,2.775390625,0.2339960376449969,6.65821148275179,3.947265625,5.328125,0.5927734375,0.298583984375,3.1852953424983985,1.9033203125,5.94140625,0.59765625,0.1951904296875
7,test,,1.027404546737671,74.6875,74.6875,2.068359375,3.35546875,3.35546875,222,10,6.524154345740762,6.8046875,12.0859375,1.9833984375,0.436767578125,2.892578125,2.888671875,0.2332327965379895,6.65821148275179,4.0546875,5.3515625,0.609375,0.30126953125,3.1852953424983985,1.9951171875,6.0,0.62646484375,0.19970703125
8,test,,0.9685664176940918,75.75,75.75,2.15625,3.40625,3.40625,259,10,6.7002159226078595,7.03515625,12.140625,1.99609375,0.42041015625,2.9453125,2.9375,0.24336186210727978,6.65821148275179,4.0078125,5.68359375,0.6015625,0.29248046875,3.1852953424983985,1.94921875,6.32421875,0.61181640625,0.190673828125
9,test,,1.1006008386611938,74.25,74.25,2.212890625,3.4609375,3.4609375,288,10,6.804890798746311,7.09765625,12.234375,2.11328125,0.419921875,2.955078125,2.857421875,0.24417008533774773,6.65821148275179,4.02734375,5.69921875,0.60498046875,0.29296875,3.1852953424983985,1.984375,6.31640625,0.623046875,0.1929931640625
10,test,,1.08627450466156,74.3125,74.3125,2.181640625,3.365234375,3.365234375,288,10,6.748668397628374,7.19140625,12.078125,1.9521484375,0.404541015625,3.09765625,3.056640625,0.2223246662009946,6.65821148275179,4.1015625,5.6484375,0.6162109375,0.296142578125,3.1852953424983985,1.990234375,6.3984375,0.625,0.1917724609375
11,test,,1.0197124481201172,75.1875,75.1875,2.189453125,3.35546875,3.35546875,266,10,6.734997515681116,7.11328125,12.09375,1.9453125,0.41162109375,3.0703125,2.96875,0.2134350135448293,6.65821148275179,4.1875,5.3984375,0.62890625,0.303955078125,3.1852953424983985,1.9716796875,6.35546875,0.619140625,0.19140625
12,test,,0.9591212272644043,77.8125,77.8125,2.228515625,3.384765625,3.384765625,291,10,6.854146937963206,7.296875,12.140625,1.9111328125,0.398681640625,3.12890625,2.970703125,0.2287831224026318,6.65821148275179,4.25,5.45703125,0.63818359375,0.304443359375,3.1852953424983985,2.03515625,6.4140625,0.638671875,0.194091796875
13,test,,1.0426855087280273,77.3125,77.3125,2.220703125,3.4140625,3.4140625,291,10,6.913672884189378,7.36328125,12.1875,1.93359375,0.395751953125,3.29296875,3.06640625,0.22467502461957212,6.65821148275179,4.34375,5.33203125,0.65234375,0.309814453125,3.1852953424983985,2.05859375,6.43359375,0.646484375,0.1951904296875
14,test,,1.0224238634109497,78.375,78.375,2.1640625,3.404296875,3.404296875,278,10,6.864842395465372,7.41015625,12.1953125,1.890625,0.392578125,3.326171875,3.095703125,0.23100138661209366,6.65821148275179,4.421875,5.2265625,0.6640625,0.314208984375,3.1852953424983985,2.15234375,6.2890625,0.67578125,0.2032470703125
15,test,,1.1213884353637695,76.875,76.875,2.197265625,3.39453125,3.39453125,289,10,7.011156855822425,7.40234375,12.171875,1.8603515625,0.391845703125,3.28515625,3.150390625,0.21600261485997652,6.65821148275179,4.4453125,5.16796875,0.66796875,0.316162109375,3.1852953424983985,2.169921875,6.25,0.68115234375,0.204833984375
16,test,,1.1503114700317383,76.875,76.875,2.19921875,3.404296875,3.404296875,284,10,6.992768815299065,7.50390625,12.15625,1.8818359375,0.3828125,3.44921875,3.19921875,0.22541419949941624,6.65821148275179,4.51171875,5.13671875,0.677734375,0.318603515625,3.1852953424983985,2.205078125,6.27734375,0.6923828125,0.206298828125
17,test,,1.168703317642212,77.125,77.125,2.265625,3.455078125,3.455078125,313,10,7.194485423684327,7.6640625,12.265625,1.890625,0.375244140625,3.48828125,3.23828125,0.23074361445910535,6.65821148275179,4.53515625,5.2578125,0.6806640625,0.31640625,3.1852953424983985,2.171875,6.5078125,0.681640625,0.2000732421875
18,test,,1.066654086112976,77.75,77.75,2.2578125,3.421875,3.421875,299,10,7.089446105871092,7.5859375,12.21875,1.865234375,0.37890625,3.318359375,3.193359375,0.22779153621055004,6.65821148275179,4.6171875,5.0078125,0.693359375,0.32421875,3.1852953424983985,2.236328125,6.30078125,0.7021484375,0.20751953125
19,test,,1.1358314752578735,77.5,77.5,2.3046875,3.376953125,3.376953125,302,10,7.093708835443209,7.515625,12.1015625,1.869140625,0.378662109375,3.392578125,3.16796875,0.21498464528178596,6.65821148275179,4.59765625,4.9765625,0.69091796875,0.324462890625,3.1852953424983985,2.2265625,6.25,0.69873046875,0.2080078125
20,test,,1.1001402139663696,76.8125,76.8125,2.294921875,3.396484375,3.396484375,303,10,7.201879088951607,7.70703125,12.1484375,1.814453125,0.365478515625,3.447265625,3.38671875,0.22292732821828,6.65821148275179,4.6484375,5.06640625,0.6982421875,0.32373046875,3.1852953424983985,2.25390625,6.3828125,0.7080078125,0.20703125
21,test,,1.1896240711212158,77.125,77.125,2.3125,3.412109375,3.412109375,299,10,7.184930639426875,7.7265625,12.1796875,1.7646484375,0.36572265625,3.52734375,3.376953125,0.22696126052199125,6.65821148275179,4.67578125,5.03125,0.70263671875,0.3251953125,3.1852953424983985,2.265625,6.3828125,0.7109375,0.20751953125
22,test,,1.280167579650879,76.3125,76.3125,2.28125,3.396484375,3.396484375,334,10,7.319010290986185,7.875,12.1640625,1.75,0.3525390625,3.46875,3.3046875,0.22199786076303615,6.65821148275179,4.72265625,5.08984375,0.70947265625,0.324951171875,3.1852953424983985,2.298828125,6.46484375,0.7216796875,0.207763671875
23,test,,1.1675742864608765,78.1875,78.1875,2.326171875,3.42578125,3.42578125,326,10,7.319521559446812,7.85546875,12.2265625,1.8232421875,0.357666015625,3.53125,3.333984375,0.21258399200859998,6.65821148275179,4.75,5.01171875,0.71337890625,0.327392578125,3.1852953424983985,2.328125,6.38671875,0.73095703125,0.2108154296875
24,test,,1.3285828828811646,75.25,75.25,2.337890625,3.41015625,3.41015625,327,10,7.326188864716578,7.9140625,12.1796875,1.8017578125,0.35009765625,3.482421875,3.4296875,0.229196160646335,6.65821148275179,4.72265625,5.125,0.70947265625,0.32421875,3.1852953424983985,2.251953125,6.59375,0.70703125,0.2030029296875
25,test,,1.381412148475647,74.8125,74.8125,2.306640625,3.40625,3.40625,304,10,7.237772798741313,7.73046875,12.1953125,1.794921875,0.365966796875,3.625,3.392578125,0.22753166169818023,6.65821148275179,4.75390625,4.8828125,0.7138671875,0.330322265625,3.1852953424983985,2.298828125,6.3203125,0.7216796875,0.2105712890625
26,test,,1.3253990411758423,76.375,76.375,2.33203125,3.41015625,3.41015625,313,10,7.328586181463906,7.94140625,12.171875,1.794921875,0.34765625,3.603515625,3.40625,0.23299689567991774,6.65821148275179,4.77734375,5.04296875,0.7177734375,0.327392578125,3.1852953424983985,2.291015625,6.546875,0.71923828125,0.2059326171875
27,test,,1.321629524230957,75.5,75.5,2.365234375,3.43359375,3.43359375,349,10,7.462381478809317,8.078125,12.2265625,1.779296875,0.339599609375,3.73046875,3.46484375,0.22738336901697292,6.65821148275179,4.78125,5.171875,0.71826171875,0.324462890625,3.1852953424983985,2.326171875,6.609375,0.72998046875,0.20654296875
28,test,,1.2814277410507202,75.9375,75.9375,2.33984375,3.396484375,3.396484375,365,10,7.566957005074836,8.171875,12.15625,1.716796875,0.327880859375,3.556640625,3.369140625,0.231597359033506,6.65821148275179,4.796875,5.23046875,0.720703125,0.32373046875,3.1852953424983985,2.27734375,6.796875,0.71533203125,0.20068359375
29,test,,1.3210519552230835,76.125,76.125,2.3671875,3.4140625,3.4140625,355,10,7.549535834003605,8.21875,12.171875,1.7509765625,0.3251953125,3.775390625,3.53515625,0.23124788458249845,6.65821148275179,4.890625,5.09375,0.734375,0.328857421875,3.1852953424983985,2.3515625,6.6953125,0.73828125,0.206298828125
30,test,,1.2989989519119263,75.5,75.5,2.34375,3.404296875,3.404296875,357,10,7.549700351104793,8.21875,12.1640625,1.662109375,0.32373046875,3.791015625,3.552734375,0.23120957189688734,6.65821148275179,4.93359375,5.015625,0.74072265625,0.33154296875,3.1852953424983985,2.384765625,6.640625,0.74853515625,0.208984375
