epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
23,train,baseline,0.02622126042842865,98.9375,98.9375,1.9052734375,5.0,5.0,766,10,7.840930851697487,8.65625,15.8515625,2.650390625,0.4541015625,,,0.27980319816846944,8.592271447369598,5.78125,5.6875,0.6728515625,0.335205078125,3.4761369863300127,2.4609375,7.20703125,0.7080078125,0.202880859375
24,train,baseline,0.0248238705098629,98.9375,98.9375,1.904296875,5.0,5.0,805,10,7.893814785076556,8.765625,15.8515625,2.630859375,0.447021484375,,,0.29894116405050075,8.595649363052754,5.79296875,5.7734375,0.673828125,0.333740234375,3.4837195400965797,2.48046875,7.2890625,0.7119140625,0.202392578125
25,train,baseline,0.02375289425253868,99.0,99.0,1.931640625,5.0,5.0,798,10,7.872901436528752,8.640625,15.8515625,2.63671875,0.454833984375,,,0.29073244051944974,8.592177751657646,5.875,5.48046875,0.68408203125,0.341064453125,3.4613158825360317,2.5,7.1015625,0.72216796875,0.20654296875
26,train,baseline,0.022019267082214355,99.0625,99.0625,1.9306640625,5.0,5.0,737,10,7.830227219942311,8.5078125,15.8515625,2.640625,0.46337890625,,,0.2943691827659471,8.59352022639457,5.875,5.3515625,0.68359375,0.343505859375,3.478659010079509,2.513671875,6.95703125,0.72265625,0.209716796875
27,train,baseline,0.020895613357424736,99.125,99.125,1.9609375,5.0,5.0,824,10,7.9087975306574005,8.6328125,15.8515625,2.61328125,0.45556640625,,,0.2684992348053745,8.598035159514414,5.99609375,5.23828125,0.697265625,0.347900390625,3.476461282375939,2.548828125,7.0078125,0.73291015625,0.21044921875
28,train,baseline,0.020064515992999077,99.1875,99.1875,1.9345703125,5.0,5.0,836,10,7.951738280403279,8.8515625,15.8515625,2.59765625,0.44140625,,,0.27822680734315697,8.593814507879074,5.98828125,5.47265625,0.69677734375,0.34326171875,3.479584393493499,2.537109375,7.26171875,0.72900390625,0.2056884765625
29,train,baseline,0.02009637840092182,99.1875,99.1875,1.955078125,5.0,5.0,848,10,7.931230547568207,8.734375,15.8515625,2.599609375,0.44873046875,,,0.2677907587943808,8.596103082548453,5.9765625,5.375,0.6953125,0.344970703125,3.4740502855081976,2.53515625,7.140625,0.72998046875,0.2076416015625
30,train,baseline,0.018939953297376633,99.1875,99.1875,1.9658203125,5.0,5.0,838,10,7.929786685141959,8.71875,15.8515625,2.609375,0.449951171875,,,0.2733968435949534,8.596024798360451,6.03515625,5.24609375,0.7021484375,0.348388671875,3.46516172221002,2.5546875,7.07421875,0.7373046875,0.2095947265625
1,test,,0.8167967796325684,72.4375,72.4375,1.0947265625,5.0,5.0,130,10,5.1131923480202675,5.2265625,15.8515625,3.287109375,0.669921875,2.04296875,1.9931640625,0.36837576856919213,6.65821148275179,3.1953125,5.49609375,0.47998046875,0.268798828125,3.1852953424983985,1.8642578125,4.68359375,0.58544921875,0.2216796875
2,test,,0.7478198409080505,77.25,77.25,1.1455078125,5.0,5.0,171,10,5.478834879877662,5.6875,15.8515625,3.23046875,0.64111328125,2.08984375,2.076171875,0.38659881122132284,6.65821148275179,3.392578125,5.5625,0.50927734375,0.274658203125,3.1852953424983985,2.025390625,4.82421875,0.6357421875,0.228271484375
3,test,,0.7231722474098206,78.375,78.375,1.271484375,5.0,5.0,168,10,5.788535550329784,6.02734375,15.8515625,3.185546875,0.61962890625,2.25390625,2.23828125,0.3975688476540739,6.65821148275179,3.69140625,5.30078125,0.55419921875,0.291015625,3.1852953424983985,2.1640625,4.8828125,0.6796875,0.2349853515625
4,test,,0.7013677954673767,79.125,79.125,1.2880859375,5.0,5.0,174,10,5.812055579918258,6.0703125,15.8515625,3.138671875,0.6171875,2.37890625,2.25390625,0.4047182168398134,6.65821148275179,3.76953125,5.19140625,0.56591796875,0.296142578125,3.1852953424983985,2.24609375,4.765625,0.705078125,0.2425537109375
5,test,,0.7779192924499512,79.3125,79.3125,1.44921875,5.0,5.0,219,10,6.281591826203571,6.7421875,15.8515625,3.05859375,0.57470703125,2.498046875,2.3515625,0.39828711012436346,6.65821148275179,3.822265625,5.75390625,0.57421875,0.28515625,3.1852953424983985,2.224609375,5.4765625,0.69873046875,0.22412109375
6,test,,0.8171108365058899,80.1875,80.1875,1.38671875,5.0,5.0,203,10,6.269852464980414,6.71875,15.8515625,3.072265625,0.576171875,2.58203125,2.439453125,0.3898423524266828,6.65821148275179,3.990234375,5.3984375,0.59912109375,0.298095703125,3.1852953424983985,2.263671875,5.37890625,0.7109375,0.228515625
7,test,,0.8206888437271118,79.8125,79.8125,1.4052734375,5.0,5.0,233,10,6.582069893770723,6.9375,15.8515625,3.044921875,0.5625,2.78125,2.58203125,0.39335635000470964,6.65821148275179,3.98828125,5.62109375,0.59912109375,0.293212890625,3.1852953424983985,2.25390625,5.61328125,0.7080078125,0.2227783203125
8,test,,0.927712619304657,79.1875,79.1875,1.44921875,5.0,5.0,222,10,6.503349023788413,7.03125,15.8515625,3.04296875,0.55615234375,2.822265625,2.6875,0.3863574075347093,6.65821148275179,4.09765625,5.4921875,0.61572265625,0.299560546875,3.1852953424983985,2.271484375,5.671875,0.71337890625,0.222412109375
9,test,,0.8909738659858704,80.9375,80.9375,1.486328125,5.0,5.0,226,10,6.5487196327649695,6.8984375,15.8515625,2.966796875,0.56494140625,2.94921875,2.552734375,0.3783761037531407,6.65821148275179,4.05859375,5.4375,0.609375,0.29931640625,3.1852953424983985,2.2578125,5.56640625,0.708984375,0.2239990234375
10,test,,0.8870054483413696,81.25,81.25,1.4873046875,5.0,5.0,260,10,6.722860531622153,7.16015625,15.8515625,3.005859375,0.54833984375,2.97265625,2.611328125,0.38377978528423373,6.65821148275179,4.1640625,5.48828125,0.62548828125,0.30126953125,3.1852953424983985,2.279296875,5.78515625,0.71533203125,0.2203369140625
11,test,,0.884996235370636,81.375,81.375,1.5556640625,5.0,5.0,268,10,6.915021676234,7.30859375,15.8515625,2.982421875,0.5390625,3.021484375,2.689453125,0.3715997331925485,6.65821148275179,4.203125,5.5625,0.63134765625,0.30078125,3.1852953424983985,2.283203125,5.9296875,0.71630859375,0.217529296875
12,test,,0.9065122008323669,81.1875,81.1875,1.5654296875,5.0,5.0,269,10,6.87224222222244,7.328125,15.8515625,2.958984375,0.53759765625,3.17578125,2.66796875,0.3795515097494587,6.65821148275179,4.25390625,5.47265625,0.63916015625,0.30419921875,3.1852953424983985,2.298828125,5.91796875,0.7216796875,0.2186279296875
13,test,,0.9039769172668457,81.5,81.5,1.6572265625,5.0,5.0,297,10,7.083647735995908,7.53125,15.8515625,2.904296875,0.52490234375,3.220703125,2.7265625,0.3618887521519422,6.65821148275179,4.26171875,5.6640625,0.64013671875,0.300537109375,3.1852953424983985,2.287109375,6.140625,0.71826171875,0.2135009765625
14,test,,0.8546296954154968,82.125,82.125,1.6376953125,5.0,5.0,309,10,7.426354951310022,7.9375,15.8515625,2.74609375,0.4990234375,3.1953125,2.904296875,0.33473818130271327,6.65821148275179,4.44140625,5.71875,0.6669921875,0.30419921875,3.1852953424983985,2.345703125,6.43359375,0.736328125,0.2109375
15,test,,0.8343578577041626,82.125,82.125,1.7490234375,5.0,5.0,322,10,7.527851280703331,8.1640625,15.8515625,2.623046875,0.485107421875,3.27734375,2.96875,0.31922270681789766,6.65821148275179,4.5703125,5.6796875,0.6865234375,0.308349609375,3.1852953424983985,2.37109375,6.60546875,0.74462890625,0.208984375
16,test,,0.8886731863021851,82.6875,82.6875,1.7119140625,5.0,5.0,335,10,7.562477348021268,8.1640625,15.8515625,2.517578125,0.48486328125,3.451171875,2.884765625,0.3319790990253628,6.65821148275179,4.640625,5.5390625,0.697265625,0.313232421875,3.1852953424983985,2.369140625,6.61328125,0.74365234375,0.2086181640625
17,test,,0.7778071761131287,84.0,84.0,1.6708984375,5.0,5.0,322,10,7.3733930804250924,8.0390625,15.8515625,2.6875,0.49267578125,3.412109375,3.0,0.3400864894699017,6.65821148275179,4.703125,5.296875,0.7060546875,0.31982421875,3.1852953424983985,2.44140625,6.34375,0.7666015625,0.217529296875
18,test,,0.8944757580757141,82.1875,82.1875,1.6796875,5.0,5.0,330,10,7.553371402508595,8.125,15.8515625,2.546875,0.487548828125,3.306640625,2.927734375,0.36123849194445795,6.65821148275179,4.75,5.28125,0.71337890625,0.3212890625,3.1852953424983985,2.39453125,6.51953125,0.751953125,0.2117919921875
19,test,,0.8008742332458496,82.8125,82.8125,1.716796875,5.0,5.0,333,10,7.515902186463729,8.1484375,15.8515625,2.521484375,0.48583984375,3.6328125,3.23828125,0.33281958379882526,6.65821148275179,4.78515625,5.234375,0.71875,0.3232421875,3.1852953424983985,2.423828125,6.48828125,0.7607421875,0.2137451171875
20,test,,0.8794849514961243,83.3125,83.3125,1.8134765625,5.0,5.0,348,10,7.636987300326457,8.3046875,15.8515625,2.490234375,0.475830078125,3.439453125,3.16015625,0.3448476080013195,6.65821148275179,4.87109375,5.22265625,0.73193359375,0.325439453125,3.1852953424983985,2.44921875,6.58984375,0.76904296875,0.2132568359375
21,test,,0.8216882944107056,83.6875,83.6875,1.755859375,5.0,5.0,338,10,7.630859214901193,8.2265625,15.8515625,2.490234375,0.480712890625,3.77734375,3.201171875,0.3463357709363145,6.65821148275179,4.7890625,5.3046875,0.7197265625,0.32177734375,3.1852953424983985,2.40234375,6.609375,0.75439453125,0.21044921875
22,test,,0.9147114753723145,81.875,81.875,1.8271484375,5.0,5.0,342,10,7.597725322429373,8.2578125,15.8515625,2.498046875,0.47900390625,3.767578125,3.33984375,0.3379761404296425,6.65821148275179,4.85546875,5.20703125,0.72900390625,0.325439453125,3.1852953424983985,2.458984375,6.5234375,0.77197265625,0.2149658203125
23,test,,0.878433108329773,83.5625,83.5625,1.802734375,5.0,5.0,343,10,7.588122404942016,8.2265625,15.8515625,2.494140625,0.48095703125,3.595703125,3.27734375,0.3348229805674914,6.65821148275179,4.9453125,4.9921875,0.74267578125,0.332275390625,3.1852953424983985,2.484375,6.44140625,0.77978515625,0.2176513671875
24,test,,0.8847532868385315,83.4375,83.4375,1.8330078125,5.0,5.0,354,10,7.7097017210769625,8.3828125,15.8515625,2.47265625,0.470947265625,3.623046875,3.326171875,0.3350330041811152,6.65821148275179,4.9765625,5.0859375,0.74755859375,0.3310546875,3.1852953424983985,2.474609375,6.62109375,0.77734375,0.2139892578125
25,test,,0.8758739829063416,84.0625,84.0625,1.826171875,5.0,5.0,345,10,7.644397970060499,8.2890625,15.8515625,2.5,0.47705078125,3.810546875,3.314453125,0.3509657387025938,6.65821148275179,4.97265625,5.00390625,0.74658203125,0.33251953125,3.1852953424983985,2.49609375,6.484375,0.78369140625,0.217529296875
26,test,,0.9449455738067627,82.0,82.0,1.765625,5.0,5.0,331,10,7.518626586221817,8.1640625,15.8515625,2.466796875,0.48486328125,3.76171875,3.2421875,0.3525952366353581,6.65821148275179,5.0078125,4.8046875,0.75244140625,0.337890625,3.1852953424983985,2.466796875,6.41796875,0.7744140625,0.21728515625
27,test,,0.9161537289619446,81.75,81.75,1.8349609375,5.0,5.0,356,10,7.622530344597036,8.375,15.8515625,2.46875,0.471923828125,3.994140625,3.390625,0.3301438089001431,6.65821148275179,4.98828125,5.0546875,0.7490234375,0.331787109375,3.1852953424983985,2.46875,6.6171875,0.77490234375,0.213623046875
28,test,,0.9498381614685059,83.0,83.0,1.8583984375,5.0,5.0,359,10,7.710559739681978,8.4765625,15.8515625,2.28125,0.465087890625,4.046875,3.7265625,0.3292625505262571,6.65821148275179,5.08203125,4.96875,0.76318359375,0.335693359375,3.1852953424983985,2.546875,6.56640625,0.7998046875,0.218505859375
29,test,,0.9346765279769897,83.0625,83.0625,1.919921875,5.0,5.0,354,10,7.67927675807564,8.359375,15.8515625,2.427734375,0.472412109375,3.970703125,3.30859375,0.3134213769341196,6.65821148275179,5.02734375,4.96484375,0.7548828125,0.334716796875,3.1852953424983985,2.49609375,6.5546875,0.78369140625,0.2161865234375
30,test,,0.9540284872055054,82.0,82.0,1.87109375,5.0,5.0,359,10,7.755710148574422,8.484375,15.8515625,2.419921875,0.46484375,3.94140625,3.42578125,0.33203039107805593,6.65821148275179,5.0703125,5.0,0.76171875,0.3349609375,3.1852953424983985,2.501953125,6.6640625,0.78564453125,0.2144775390625
