epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.0615813173353672,97.1875,97.1875,2.373046875,2.44921875,2.44921875,477,10,6.390979293317363,7.078125,9.140625,1.41015625,0.2255859375,,,0.39849258338087495,8.593050210005035,4.125,7.421875,0.47998046875,0.26318359375,3.4622876892663914,2.107421875,6.32421875,0.60888671875,0.199951171875
12,train,baseline,0.05562342330813408,97.4375,97.4375,2.38671875,2.45703125,2.45703125,453,10,6.42927929788674,7.15625,9.1796875,1.4150390625,0.22021484375,,,0.39753220625320035,8.598077230300735,4.1953125,7.3671875,0.48779296875,0.26611328125,3.4765203948242855,2.1328125,6.3671875,0.61328125,0.2005615234375
13,train,baseline,0.051578108221292496,97.6875,97.6875,2.37890625,2.46875,2.46875,450,10,6.479821446635452,7.30078125,9.2421875,1.431640625,0.2100830078125,,,0.37527191316573566,8.594643614103301,4.265625,7.3671875,0.49609375,0.268310546875,3.504545430282184,2.13671875,6.53125,0.60986328125,0.1978759765625
14,train,baseline,0.0475974977016449,97.8125,97.8125,2.376953125,2.478515625,2.478515625,451,10,6.577042383482314,7.27734375,9.203125,1.4365234375,0.2093505859375,,,0.37037209673556154,8.593437946847086,4.32421875,7.21875,0.50341796875,0.2724609375,3.4872396783374926,2.142578125,6.4765625,0.61474609375,0.1990966796875
15,train,baseline,0.04440316557884216,98.0,98.0,2.3671875,2.482421875,2.482421875,439,10,6.596774469382576,7.26171875,9.2109375,1.44140625,0.21142578125,,,0.3716715137676249,8.597171056002995,4.375,7.109375,0.5087890625,0.27587890625,3.4767292781075887,2.15234375,6.4296875,0.619140625,0.2005615234375
16,train,baseline,0.04197772592306137,98.125,98.125,2.388671875,2.486328125,2.486328125,426,10,6.613948099050948,7.3203125,9.21875,1.4375,0.2060546875,,,0.35458009750937985,8.592979161982251,4.41796875,7.07421875,0.51416015625,0.27783203125,3.4818889035489535,2.17578125,6.44921875,0.625,0.201416015625
17,train,baseline,0.03956467658281326,98.25,98.25,2.3984375,2.490234375,2.490234375,415,10,6.6053216810815245,7.3203125,9.2265625,1.4375,0.2066650390625,,,0.3595614791254348,8.59669956214162,4.48046875,6.953125,0.521484375,0.28173828125,3.4888532154602965,2.1953125,6.41796875,0.62939453125,0.203125
18,train,baseline,0.038400743156671524,98.25,98.25,2.390625,2.4921875,2.4921875,404,10,6.632375391739335,7.33203125,9.2578125,1.427734375,0.2080078125,,,0.362842968807706,8.594060602688163,4.54296875,6.83984375,0.52880859375,0.28515625,3.4900058237116456,2.20703125,6.41015625,0.63232421875,0.2039794921875
19,train,baseline,0.0361509807407856,98.375,98.375,2.384765625,2.501953125,2.501953125,411,10,6.707456654105701,7.4140625,9.2265625,1.427734375,0.196044921875,,,0.37691254596017,8.59368909389795,4.55078125,6.91015625,0.529296875,0.2841796875,3.4679634211797405,2.197265625,6.48828125,0.6337890625,0.201904296875
20,train,baseline,0.03535110503435135,98.4375,98.4375,2.392578125,2.501953125,2.501953125,424,10,6.7371637779328735,7.37109375,9.2421875,1.41796875,0.202392578125,,,0.3676680384097312,8.596067228492023,4.6015625,6.765625,0.53515625,0.2880859375,3.47193150859511,2.212890625,6.4140625,0.63720703125,0.2041015625
21,train,baseline,0.03370052948594093,98.5,98.5,2.3984375,2.505859375,2.505859375,428,10,6.748753355426652,7.3984375,9.2421875,1.4091796875,0.1993408203125,,,0.34046773887093923,8.595090464073618,4.67578125,6.640625,0.5439453125,0.29248046875,3.4498792226855732,2.244140625,6.359375,0.650390625,0.2069091796875
22,train,baseline,0.032132480293512344,98.5625,98.5625,2.41015625,2.505859375,2.505859375,427,10,6.807516595302252,7.453125,9.2265625,1.4140625,0.1920166015625,,,0.3567520512159122,8.597687188353047,4.6640625,6.72265625,0.54248046875,0.29052734375,3.4741232430208546,2.2421875,6.44140625,0.6455078125,0.2052001953125
23,train,baseline,0.03183528408408165,98.5625,98.5625,2.40234375,2.50390625,2.50390625,451,10,6.8734157450318945,7.47265625,9.265625,1.3876953125,0.1932373046875,,,0.3633423487891388,8.593576829980503,4.73046875,6.60546875,0.55078125,0.29443359375,3.5044469448333078,2.275390625,6.4296875,0.64892578125,0.2071533203125
24,train,baseline,0.030259698629379272,98.625,98.625,2.423828125,2.5078125,2.5078125,423,10,6.865311157029608,7.43359375,9.2421875,1.3857421875,0.1959228515625,,,0.33894438248487696,8.59611817622595,4.73828125,6.5546875,0.55126953125,0.295654296875,3.474215518295471,2.28125,6.34765625,0.65673828125,0.2091064453125
25,train,baseline,0.02980959415435791,98.625,98.625,2.42578125,2.509765625,2.509765625,429,10,6.89095754382571,7.44921875,9.21875,1.390625,0.191650390625,,,0.3613285018691289,8.590764556295667,4.76953125,6.5,0.55517578125,0.29736328125,3.473429928315367,2.2890625,6.34765625,0.65869140625,0.20947265625
26,train,baseline,0.02898019552230835,98.6875,98.6875,2.435546875,2.509765625,2.509765625,434,10,6.8804961591419005,7.47265625,9.25,1.3974609375,0.192138671875,,,0.3594608232484796,8.593535121888463,4.796875,6.46875,0.55859375,0.298583984375,3.4627958183955685,2.29296875,6.3515625,0.662109375,0.2095947265625
27,train,baseline,0.028725191950798035,98.6875,98.6875,2.44921875,2.513671875,2.513671875,445,10,6.9598353814751635,7.51171875,9.234375,1.376953125,0.1865234375,,,0.3498173916555532,8.593975164613758,4.83203125,6.4453125,0.56201171875,0.300048828125,3.493528888585118,2.306640625,6.39453125,0.66015625,0.2095947265625
28,train,baseline,0.02692219987511635,98.75,98.75,2.458984375,2.515625,2.515625,422,10,6.901965667118281,7.45703125,9.25,1.3974609375,0.1934814453125,,,0.34950211745383103,8.598463349436306,4.88671875,6.28125,0.568359375,0.304443359375,3.4787239209346086,2.32421875,6.2890625,0.66796875,0.2125244140625
29,train,baseline,0.026949631050229073,98.8125,98.8125,2.470703125,2.515625,2.515625,417,10,6.90094745464789,7.4921875,9.2578125,1.408203125,0.19091796875,,,0.3512595179859748,8.594796985158519,4.88671875,6.3125,0.568359375,0.3037109375,3.4788705588613085,2.30859375,6.35546875,0.66357421875,0.2103271484375
30,train,baseline,0.02648271434009075,98.8125,98.8125,2.482421875,2.515625,2.515625,409,10,6.888878524327526,7.5234375,9.25,1.40234375,0.1871337890625,,,0.3399000084490853,8.593959515233415,4.9375,6.23828125,0.57470703125,0.306396484375,3.479353189718402,2.333984375,6.33203125,0.6708984375,0.212158203125
1,test,,0.8315565586090088,71.8125,71.8125,1.9306640625,2.2421875,2.2421875,237,10,6.205435399276727,6.48046875,8.5703125,1.3359375,0.2437744140625,2.73828125,2.728515625,0.4627867587890365,6.65821148275179,2.681640625,7.7734375,0.40283203125,0.2041015625,3.1852953424983985,1.7802734375,6.10546875,0.55859375,0.1842041015625
2,test,,0.9340496063232422,74.0,74.0,1.9921875,2.28515625,2.28515625,243,10,6.424802368754681,6.67578125,8.7578125,1.345703125,0.2374267578125,2.90234375,2.912109375,0.43339886496618185,6.65821148275179,2.982421875,7.37109375,0.447998046875,0.2236328125,3.1852953424983985,1.9384765625,5.98828125,0.6083984375,0.196533203125
3,test,,0.8566908836364746,77.5625,77.5625,2.068359375,2.287109375,2.287109375,221,10,6.183450330435687,6.45703125,8.78125,1.3916015625,0.2646484375,2.900390625,2.892578125,0.4425039105880024,6.65821148275179,3.15625,6.8046875,0.473876953125,0.2406005859375,3.1852953424983985,2.009765625,5.625,0.630859375,0.208251953125
4,test,,0.8264221549034119,80.1875,80.1875,2.125,2.287109375,2.287109375,211,10,6.168744340565751,6.46484375,8.7890625,1.349609375,0.264892578125,2.9375,2.98046875,0.4309270470967652,6.65821148275179,3.279296875,6.5625,0.492431640625,0.2498779296875,3.1852953424983985,2.044921875,5.55859375,0.64208984375,0.2119140625
5,test,,0.8053717017173767,81.25,81.25,2.11328125,2.29296875,2.29296875,218,10,6.211644546862605,6.4375,8.7734375,1.357421875,0.266357421875,3.033203125,3.068359375,0.4272449996858439,6.65821148275179,3.37109375,6.3515625,0.50634765625,0.257568359375,3.1852953424983985,2.07421875,5.4765625,0.6513671875,0.215576171875
6,test,,1.0548266172409058,78.1875,78.1875,2.287109375,2.31640625,2.31640625,241,10,6.446817374711577,6.70703125,8.8125,1.2802734375,0.2388916015625,3.107421875,3.12890625,0.42929257036611734,6.65821148275179,3.333984375,6.69921875,0.50048828125,0.2493896484375,3.1852953424983985,2.044921875,5.8046875,0.6416015625,0.2066650390625
7,test,,0.8802539706230164,81.0,81.0,2.21875,2.30859375,2.30859375,246,10,6.414426367329481,6.6171875,8.765625,1.287109375,0.244873046875,3.146484375,3.16796875,0.431644763470477,6.65821148275179,3.48046875,6.31640625,0.5224609375,0.26220703125,3.1852953424983985,2.064453125,5.67578125,0.64794921875,0.2105712890625
8,test,,0.9087198972702026,80.9375,80.9375,2.2109375,2.291015625,2.291015625,212,10,6.260594770209651,6.53125,8.765625,1.2294921875,0.2548828125,3.177734375,3.17578125,0.41877794718657096,6.65821148275179,3.533203125,6.125,0.53076171875,0.267822265625,3.1852953424983985,2.14453125,5.4296875,0.67333984375,0.220703125
9,test,,0.966322124004364,80.1875,80.1875,2.25390625,2.3046875,2.3046875,235,10,6.380835678113772,6.62109375,8.7734375,1.248046875,0.2452392578125,3.12109375,3.1328125,0.41373408153425617,6.65821148275179,3.634765625,6.01171875,0.5458984375,0.273681640625,3.1852953424983985,2.1796875,5.4453125,0.6845703125,0.2222900390625
10,test,,0.842083752155304,82.25,82.25,2.328125,2.31640625,2.31640625,237,10,6.363976594640935,6.7265625,8.8125,1.27734375,0.23681640625,3.154296875,3.16015625,0.4062932291039239,6.65821148275179,3.62109375,6.14453125,0.5439453125,0.2705078125,3.1852953424983985,2.158203125,5.59375,0.677734375,0.2177734375
11,test,,1.0340512990951538,80.1875,80.1875,2.361328125,2.298828125,2.298828125,234,10,6.480527498991214,6.7578125,8.7734375,1.205078125,0.2298583984375,3.251953125,3.166015625,0.4203296368118427,6.65821148275179,3.6171875,6.18359375,0.54296875,0.26953125,3.1852953424983985,2.16015625,5.62109375,0.67822265625,0.21728515625
12,test,,1.071327567100525,80.25,80.25,2.357421875,2.337890625,2.337890625,261,10,6.672394945834166,6.9296875,8.828125,1.224609375,0.21484375,3.22265625,3.18359375,0.4167622786947681,6.65821148275179,3.640625,6.30859375,0.546875,0.267822265625,3.1852953424983985,2.1796875,5.7578125,0.68408203125,0.2154541015625
13,test,,1.0054130554199219,80.5,80.5,2.326171875,2.314453125,2.314453125,259,10,6.634949701616203,6.9296875,8.8203125,1.1728515625,0.2139892578125,3.3203125,3.26953125,0.4097121307781724,6.65821148275179,3.6796875,6.23046875,0.552734375,0.270751953125,3.1852953424983985,2.17578125,5.765625,0.68310546875,0.215087890625
14,test,,0.9122883677482605,82.3125,82.3125,2.3828125,2.337890625,2.337890625,244,10,6.572508437321472,6.84375,8.859375,1.2197265625,0.227294921875,3.294921875,3.224609375,0.39406509156264097,6.65821148275179,3.693359375,6.11328125,0.5546875,0.273681640625,3.1852953424983985,2.17578125,5.6796875,0.68310546875,0.2169189453125
15,test,,0.9466309547424316,82.6875,82.6875,2.357421875,2.310546875,2.310546875,237,10,6.4712151072082555,6.765625,8.8125,1.20703125,0.232177734375,3.357421875,3.2734375,0.4125512526153896,6.65821148275179,3.74609375,5.93359375,0.5625,0.279052734375,3.1852953424983985,2.203125,5.546875,0.69189453125,0.221435546875
16,test,,0.8784489035606384,82.1875,82.1875,2.4453125,2.3828125,2.3828125,236,10,6.583007383083102,6.90625,8.8984375,1.2626953125,0.2236328125,3.3984375,3.26171875,0.4005792909907183,6.65821148275179,3.76953125,6.02734375,0.56591796875,0.27783203125,3.1852953424983985,2.197265625,5.6953125,0.68994140625,0.2177734375
17,test,,1.0486154556274414,81.4375,81.4375,2.345703125,2.33984375,2.33984375,240,10,6.579609663671434,6.8046875,8.8671875,1.2109375,0.2322998046875,3.404296875,3.2578125,0.4082743933146531,6.65821148275179,3.826171875,5.8125,0.57470703125,0.2841796875,3.1852953424983985,2.21875,5.5546875,0.6962890625,0.221923828125
18,test,,1.0551291704177856,82.125,82.125,2.390625,2.376953125,2.376953125,240,10,6.562835722059869,6.8203125,8.90625,1.2587890625,0.2342529296875,3.439453125,3.302734375,0.39699714723753593,6.65821148275179,3.830078125,5.8203125,0.5751953125,0.2841796875,3.1852953424983985,2.224609375,5.55859375,0.6982421875,0.2222900390625
19,test,,1.0479873418807983,82.8125,82.8125,2.42578125,2.3984375,2.3984375,278,10,6.7923232268846485,7.0546875,8.9140625,1.2646484375,0.2081298828125,3.4140625,3.2734375,0.4014465312622743,6.65821148275179,3.873046875,5.96875,0.58154296875,0.282470703125,3.1852953424983985,2.2578125,5.7265625,0.70849609375,0.2203369140625
20,test,,1.0046035051345825,83.0,83.0,2.40234375,2.349609375,2.349609375,245,10,6.6372565289531025,6.9453125,8.9140625,1.1865234375,0.2208251953125,3.49609375,3.328125,0.41895256612019044,6.65821148275179,3.90234375,5.796875,0.5859375,0.286865234375,3.1852953424983985,2.251953125,5.625,0.70703125,0.2222900390625
21,test,,0.8496099710464478,84.5,84.5,2.4296875,2.39453125,2.39453125,253,10,6.619752685151324,6.90234375,8.9453125,1.25,0.228271484375,3.46875,3.328125,0.39342208826616065,6.65821148275179,3.890625,5.77734375,0.58447265625,0.286865234375,3.1852953424983985,2.279296875,5.53125,0.71533203125,0.2259521484375
22,test,,0.995797336101532,82.5625,82.5625,2.408203125,2.373046875,2.373046875,245,10,6.617623589293333,6.95703125,8.9140625,1.2158203125,0.2198486328125,3.490234375,3.326171875,0.4252259127998365,6.65821148275179,3.875,5.86328125,0.58203125,0.28466796875,3.1852953424983985,2.296875,5.546875,0.720703125,0.2264404296875
23,test,,1.1638047695159912,81.875,81.875,2.423828125,2.37890625,2.37890625,241,10,6.602998421369104,6.90234375,8.9296875,1.216796875,0.226806640625,3.525390625,3.36328125,0.41821391300526434,6.65821148275179,3.9609375,5.63671875,0.5947265625,0.2919921875,3.1852953424983985,2.3203125,5.44921875,0.728515625,0.22998046875
24,test,,1.023119330406189,82.5,82.5,2.462890625,2.404296875,2.404296875,254,10,6.648283167748566,6.9296875,8.9453125,1.2724609375,0.225830078125,3.505859375,3.3125,0.4106445808833258,6.65821148275179,3.90234375,5.78125,0.58642578125,0.287353515625,3.1852953424983985,2.298828125,5.515625,0.7216796875,0.2271728515625
25,test,,1.0774321556091309,82.125,82.125,2.412109375,2.38671875,2.38671875,258,10,6.661289431252882,6.88671875,8.921875,1.2548828125,0.2279052734375,3.5703125,3.3203125,0.419834733738021,6.65821148275179,3.978515625,5.5859375,0.59765625,0.293701171875,3.1852953424983985,2.345703125,5.3828125,0.736328125,0.2327880859375
26,test,,1.3067504167556763,80.875,80.875,2.431640625,2.373046875,2.373046875,243,10,6.632931279430286,6.8984375,8.9140625,1.248046875,0.226318359375,3.484375,3.310546875,0.4199537814530251,6.65821148275179,4.0078125,5.5390625,0.60205078125,0.295654296875,3.1852953424983985,2.3828125,5.31640625,0.748046875,0.236328125
27,test,,1.1024338006973267,81.75,81.75,2.453125,2.39453125,2.39453125,261,10,6.722899595564427,7.046875,8.9296875,1.2529296875,0.21142578125,3.533203125,3.322265625,0.4038608213912612,6.65821148275179,4.0078125,5.69140625,0.6015625,0.29248046875,3.1852953424983985,2.34765625,5.53515625,0.73681640625,0.2294921875
28,test,,1.0706238746643066,81.875,81.875,2.49609375,2.431640625,2.431640625,243,10,6.600642382539605,6.96484375,8.9609375,1.2890625,0.2227783203125,3.56640625,3.34375,0.39932877996255756,6.65821148275179,4.03515625,5.55078125,0.60595703125,0.296142578125,3.1852953424983985,2.384765625,5.37890625,0.74853515625,0.23486328125
29,test,,0.9842116832733154,83.0625,83.0625,2.478515625,2.384765625,2.384765625,232,10,6.532109614665376,6.92578125,8.9375,1.2685546875,0.2247314453125,3.576171875,3.380859375,0.42189605273692504,6.65821148275179,4.01171875,5.55859375,0.6025390625,0.29541015625,3.1852953424983985,2.3359375,5.4375,0.7333984375,0.2310791015625
30,test,,1.0834932327270508,80.875,80.875,2.498046875,2.400390625,2.400390625,223,10,6.5753316519436815,6.9140625,8.9453125,1.232421875,0.2269287109375,3.607421875,3.37109375,0.4133402340240752,6.65821148275179,4.05859375,5.45703125,0.609375,0.298828125,3.1852953424983985,2.345703125,5.41015625,0.736328125,0.2322998046875
